Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,744.17,USD,0.4278002699055275,11868180,0.20063854971810746,0,USD,Miscellaneous,,736.1629323414328,727.7937603653291,715.9145110010345,1.0379824174332144,-1.5517925651541233,8.525469950853848,736.3399999999996,742.1094999999996,735.818799999999,691.4123500000003,,,
QQQ,"Invesco QQQ Trust, Series 1",731.64,USD,1.044083526682127,11222461,0.25332881369231364,0,USD,Miscellaneous,,713.113041767453,696.9587185575461,676.1184937710336,2.4720234176949223,-0.8402905779030746,17.99503273876722,717.8479999999998,723.496,706.1213999999995,633.6086,,,
