Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,770.56,USD,-0.3195218814276325,36546601,0.688213117714596,0,USD,Miscellaneous,,753.7666417957831,745.5156995873118,733.465877667486,-0.26404348951593026,2.461272521773817,12.374035671056264,771.0399999999995,752.3019999999996,747.839199999999,703.9930000000002,,,
QQQ,"Invesco QQQ Trust, Series 1",718.45,USD,-0.33570546700514087,29128388,0.6742201276432986,0,USD,Miscellaneous,,708.0171210346736,701.8177064235214,688.293599221322,-0.5454117581915504,-0.31219647564867486,15.867819243299055,718.86,700.734,713.8755999999995,648.9648500000002,,,
