Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
BRK.B,Berkshire Hathaway Inc. New,508.55,USD,2.2868981053139716,2566015,0.6639384458658003,987194565994.2723,USD,Finance,Buy,496.2215660547266,493.1975190621021,491.1963892358069,2.2724987430869805,3.734905352480418,1.515091025231562,496.17999999999995,496.22799999999916,489.72420000000005,490.11160000000086,15.138480406748984,4.997453,-10.480916050876308
BRK.A,Berkshire Hathaway Inc.,762504.37,USD,2.234308967070685,179,1.0744297719087634,986687016029.7535,USD,Finance,Buy,744347.1304906608,739766.2847352625,736821.0295863161,2.349581239591695,3.7844521573431327,1.6672493333333327,744545.3559999997,744272.1405,734210.8922000007,735218.6690000002,15.132130926217046,7492.433283,-10.480948284775364
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",23.99,USD,0.3765690376569032,46410,0.41215671368740386,954442019965.0,USD,Finance,,24.011547551321414,24.099689074606612,24.238840173575845,0.6291946308724773,1.0530749789385005,-3.8862179487179582,23.896,23.984499999999933,23.99560000000002,24.668210500000008,1.0277170886347085,5.798699,19.772185022704537
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",18.63,USD,0.7571660356949733,47534,0.259359028432153,954442019965.0,USD,Finance,,18.685651222906177,18.78863248510761,18.956053163496513,0.43126684636117674,0.4312668463611768,-5.431472081218276,18.534000000000045,18.654500000000006,18.673201999999954,19.471236999999995,0.7980979308572163,5.798699,19.772185022704537
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",17.08,USD,0.7669616519173983,101988,0.5754416611231573,954442019965.0,USD,Finance,,17.16233219954853,17.28318174384488,17.46982583621176,0.47058823529410765,0.2347417840375537,-6.870229007633596,17.00000000000003,17.13599999999999,17.18380000000003,18.036175999999983,0.7316968684402175,5.798699,19.772185022704537
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",19.25,USD,0.5221932114882581,27785,0.41105901881388357,954442019965.0,USD,Finance,,19.26837246956273,19.354425681785713,19.51186858326598,0.36496350364963653,0.6799163179916266,-5.125677673730898,19.181999999999952,19.25800000000003,19.23170800000005,20.03296150000008,0.8246583558240158,5.798699,19.772185022704537
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",18.29,USD,0.6050605060506019,60566,0.4902755989010366,954442019965.0,USD,Finance,,18.359729388530866,18.466231221321657,18.636377263306898,0.3291278113000478,0.21917808219177615,-6.06060606060606,18.231999999999985,18.34999999999997,18.36359999999997,19.166159499999978,0.7835325365205843,5.798699,19.772185022704537
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.15,USD,0.19920318725098468,85409,1.0042434810419045,954442019965.0,USD,Finance,,25.208747804143428,25.20927443142379,25.20866326771028,0.4392971246006367,0.3992015968063787,-0.03974562798092831,25.131999999999973,25.258,25.21300000000001,25.239936999999944,1.077410786959688,5.798699,19.772185022704537
JPM,JP Morgan Chase & Co.,355.65,USD,-0.15440763615946418,2636628,0.318376967536629,952968288603.4594,USD,Finance,Buy,338.2038676584228,330.2472048901596,322.802424431869,-0.6258906367878424,5.848214285714279,10.279069767441854,352.63399999999984,341.5610000000002,324.59079999999983,311.18065000000047,15.235830870068114,5.798699,19.772185022704537
MU,"Micron Technology, Inc.",820.4,USD,-8.864696734059105,34380677,0.7770587175411472,926554084243.6858,USD,Electronic technology,Strong buy,899.5371157264534,855.7318986586849,766.9290423797951,-12.016258331590612,-27.97664771854356,177.98390512494706,918.2479999999999,947.9535000000002,958.2075999999996,508.7521000000002,18.572809533619637,31.159531,697.287150515315
WMT,Walmart Inc.,113.85,USD,1.8883121532128149,13060446,0.6526137605228441,906027288391.2726,USD,Retail trade,Strong buy,114.79376410726657,116.72789841690813,117.96726044780586,3.5753275109170235,-2.9329013556142995,2.1763518061476304,110.55799999999996,112.04500000000004,116.89900000000013,117.85445,40.106386726318384,0.741966,21.780351780351772
AMD,"Advanced Micro Devices, Inc.",460.095,USD,-7.042125467218903,21378547,0.7939122989996712,750231195090.3969,USD,Electronic technology,Strong buy,494.31413344895446,469.7589500155431,425.7510175332266,-12.779025791224722,-11.485297088275173,110.1850159890361,513.8030000000002,527.758,509.6777000000002,308.2163250000001,151.00429945190194,1.613431,123.34701656648583
V,Visa Inc.,368.84,USD,1.740545610018482,3362949,0.546784950038739,694940612393.0161,USD,Finance,Strong buy,350.3938354309646,343.0448197916919,337.13572249392297,2.6408793655210663,11.016132915964352,5.422013890873744,358.42600000000016,355.5790000000003,338.2332000000004,329.9794999999997,32.4257795672929,3.233222,15.69616648189022
JNJ,Johnson & Johnson,269.25,USD,1.2408347433728186,4154674,0.49125228009787125,648865184079.7772,USD,Health technology,Strong buy,255.04044410166316,249.25045227305236,242.48935053058187,2.5518948771662497,8.450477302936315,30.18566869741805,262.70000000000044,257.581,243.41040000000004,225.42172500000024,31.20726025174436,3.049303,-7.724064171122985
XOM,ExxonMobil Holdings Corporation,152.325,USD,-1.5797635200620412,5854165,0.4441817383232359,631304211580.4031,USD,Energy minerals,Buy,147.69953439013915,147.21517449798623,145.94276771241636,-0.4867054288887467,11.210484047601659,26.842368223832114,155.07499999999996,145.42775000000017,146.61670000000012,138.48537499999992,25.70408869239466,3.602985,-21.597914957796423
ASMLF,ASML Holding N.V.,1579.0,USD,-4.321586116631923,25531,5.449636064803945,603154023344.4098,USD,Electronic technology,Strong buy,1713.0652162439355,1680.8877231313,1607.083735210568,-9.496712306154457,-11.736329192747963,40.355555555555554,1724.2317600000013,1773.836819999999,1741.551308,1381.6463805,50.19201902547966,11.711014763900002,11.202880168603903
TCTZF,Tencent Holding Ltd.,57.425,USD,0.9013916221534968,1610,0.318118948824343,517386407885.7342,USD,Technology services,Strong buy,57.22028127182202,58.15552128427236,60.271358740103906,-1.3824489094968224,8.34905660377358,-28.038847117794486,56.51799999999995,58.095700000000065,57.55925900000001,69.33185442500003,16.14600361322059,1.07700480954,20.382521282675853
MA,Mastercard Incorporated,561.65,USD,1.8016711678236645,1274743,0.505194365856024,496264905900.8269,USD,Finance,Strong buy,531.091348357407,523.1919391795901,520.4447243880403,3.400346109945143,14.955585574522082,-1.5874962765677942,543.058,535.8525000000002,509.82839999999925,527.7738999999999,32.50477458186238,4.768844,21.205106621773286
ABBV,AbbVie Inc.,264.68,USD,3.024405433809498,2561795,0.5100167785455363,467634737325.39594,USD,Health technology,Strong buy,249.21293531932,241.30660614603116,234.20213921395484,2.1930501930501958,7.920327822062756,15.712162280318264,258.2340000000002,253.51649999999987,235.34140000000008,224.29544999999976,130.54500616522813,3.602365,-13.546819034623924
CSCO,"Cisco Systems, Inc.",116.51,USD,1.6932879462337542,11292683,0.6122737832100892,459216569008.67065,USD,Electronic technology,Strong buy,114.74477700585688,111.59980872114099,105.78135543758646,1.1766749164170067,-0.5717699266086377,52.012525278883174,114.04400000000005,114.45900000000006,117.89679999999993,88.83182500000004,37.98330833931016,1.166793,25.71311475409837
BAC,Bank of America Corporation,62.34,USD,0.3380009657170463,12582989,0.3649801741743301,442401448904.3467,USD,Finance,Strong buy,59.35084696746375,57.625234541494265,55.957254539229424,-0.2799328161241257,6.49128800819953,13.28366345629657,61.88399999999989,60.32900000000003,56.56979999999998,53.376800000000095,14.33663730653359,1.184003,27.340615573842513
BACRP,Bank of America Corp.,188.0,USD,0,5,0.4629629629629629,440911164909.0,USD,Finance,,192.52806158101075,197.1672481607123,203.03907772657223,0,-5.418322684509739,-23.26530612244898,193.1080000000002,194.87099999999992,214.50880000000004,216.71262499999986,43.23528735367845,1.184003,27.340615573842513
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",19.7,USD,0.6128702757916292,53325,0.5930594527504278,440911164909.0,USD,Finance,,19.829677464828432,19.966325120809195,20.149930596520676,0.5102040816326422,-1.0547463586137662,-5.424867978876616,19.59199999999999,19.788499999999903,19.888999999999967,20.645825219999963,4.530506174826944,1.184003,27.340615573842513
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",18.7799,USD,0.3199786324786459,3756,1.1449125160031701,440911164909.0,USD,Finance,,18.883582684412307,18.966492861784328,19.085565656845937,-0.4774774774774755,0.2664175120128187,1.4581307401404635,18.76471999999996,18.823480000000025,19.005968000000063,19.388716500000132,4.318906239219925,1.184003,27.340615573842513
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.18,USD,0.526623756582796,38027,0.42002262093585285,440911164909.0,USD,Finance,,17.33315462892009,17.413267590116547,17.52714408049451,0,-1.4343086632243258,-5.448541552008816,17.128000000000032,17.37924999999996,17.39984644000003,17.877299109999946,3.9509693443414666,1.184003,27.340615573842513
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",24.93,USD,0.12048192771084794,45607,0.6294310457854605,440911164909.0,USD,Finance,,24.966735608011174,24.980783096880113,25.00566830392179,0,0.20096463022508326,-0.7168458781361996,24.902000000000015,24.986549999999937,24.945519999999927,25.13084399999992,5.733275073017041,1.184003,27.340615573842513
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",18.98,USD,0.3171247357293801,16772,0.3107082451060487,440911164909.0,USD,Finance,,18.962220489738005,19.02007184087659,19.130883005551315,0.3701745108408265,0.3701745108408265,-3.752535496957396,18.89200000000003,18.960000000000022,18.92970000000002,19.524893499999997,4.364924223259664,1.184003,27.340615573842513
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.32306,USD,0.387822878228783,35010,0.6830713039813633,440911164909.0,USD,Finance,,16.48202429750395,16.56242658062935,16.663665953502,0.5733826247689541,-1.963603603603585,-5.428389339513324,16.248611999999984,16.51040299999999,16.559137200000006,16.956312800000003,3.7538946254858225,1.184003,27.340615573842513
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.755,USD,0.40149892933618464,2843,0.2101660333840945,440911164909.0,USD,Finance,,18.790275041178482,18.894351189676325,19.08733943222742,0.24051309460180734,1.2142471667565993,-0.5039787798408616,18.747240000000026,18.707354999999893,18.84811400000007,19.643143499999955,4.31317986339489,1.184003,27.340615573842513
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",16.8201,USD,0.3585918854415184,37442,0.4285477197420152,440911164909.0,USD,Finance,,16.891154979101284,16.95162322700415,17.051073592651772,0.2987477638640458,-0.47278106508874873,-4.7559456398641,16.78401999999999,16.922004999999956,16.901054000000013,17.388708854999997,3.8682013660511005,1.184003,27.340615573842513
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.0,USD,0.2925198495612214,23720,0.5433450538878263,440911164909.0,USD,Finance,,24.259370630844025,24.37564030470484,24.490578815455578,0.16694490818029692,-1.960784313725492,-2.399349328995526,23.982000000000006,24.217249999999947,24.39452000000006,24.75350363499993,5.519398385575972,1.184003,27.340615573842513
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,18.692,USD,-0.3810589708743056,3831,0.3956255034388748,440911164909.0,USD,Finance,,18.846450083912362,18.9545465991264,19.07936342767699,-0.5215540180947258,-0.5215540180947258,0.8198489751887865,18.723099999999977,18.697249999999993,19.020328000000006,19.330163000000056,4.298691442632753,1.184003,27.340615573842513
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.1,USD,0.18993352326686944,77348,1.0834661728491906,440911164909.0,USD,Finance,,21.291691839187372,21.428596459832495,21.61351759487861,-0.18921475875117855,-0.9389671361502314,-4.3083900226757335,21.068000000000037,21.28099999999995,21.380495999999983,22.129425500000085,4.852471080652209,1.184003,27.340615573842513
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.86,USD,0.5060728744939162,4928,0.549007375058488,440911164909.0,USD,Finance,,19.930439913207394,19.957963008504365,20.018462594763133,1.4818599897802716,-0.20100502512562388,0.05037783375313859,19.830000000000034,19.966329999999918,19.985842000000044,20.18984699999996,4.567302164064117,1.184003,27.340615573842513
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.35,USD,0.4151530877010994,2936,0.21164631421115612,440911164909.0,USD,Finance,,19.362095072171524,19.409829768152814,19.48480396231606,0.7287870900572648,0.5717255717255872,0.10346611484740366,19.294906199999946,19.279686549999965,19.41964861999996,19.626026154999998,4.450014948370628,1.184003,27.340615573842513
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1290.0,USD,0.15527950310559005,4161,0.34735207693335113,440911164909.0,USD,Finance,,1265.0456670353637,1253.832440695288,1245.7021491547084,0.31026197307952574,2.6057077407654856,3.1339942436840458,1284.4079999999979,1271.203254999999,1241.8759519999978,1241.277973499994,296.6676632247085,1.184003,27.340615573842513
INTC,Intel Corporation,86.59,USD,-5.541616668484781,86709899,0.7474285810729813,436759951275.8237,USD,Electronic technology,Buy,101.9924073138155,100.72920117965289,93.20156136339278,-6.348691325978792,-32.722116467891695,129.25602329891447,94.686,106.70200000000004,114.10800000000003,66.27765000000004,nan,0.376983,55.48626858150668
COST,Costco Wholesale Corporation,973.71,USD,2.3256058345068196,1320494,0.6782507942966681,431819770357.58813,USD,Retail trade,Buy,955.7053702163752,962.5882114792122,967.1296504612545,3.7948641417317823,2.146341463414638,13.072206609842773,942.7380000000005,936.0890000000005,966.7658000000001,957.5572749999999,48.97494190666841,6.564859,12.777024612434968
IDCBF,Industrial and Commercial Bank of China Ltd.,0.9404,USD,3.9288279825385386,4000,0.024050848303483224,393160794938.00616,USD,Finance,Strong buy,0.8842972529505434,0.8737352933494413,0.8592920641697751,0,11.289940828402372,17.682392691778247,0.8706739999999993,0.8816051000000004,0.8390267200000007,0.7269310200000002,6.439007358681659,0.036059100000000004,3.5194676118190076
UNH,UnitedHealth Group Incorporated,426.9836,USD,2.237237812470079,1762280,0.28760898130314766,387762756690.94116,USD,Health services,Strong buy,415.9127578998527,402.4754846862686,384.7312934596934,1.0588151759721742,2.6008266051518643,29.03900028710015,424.0467200000003,424.8006799999997,408.4832719999992,343.80614300000036,27.45698668895891,4.061296,-32.64203819448956
CAT,"Caterpillar, Inc.",836.94,USD,-4.161322828875036,2067897,0.7578761844237691,385525563737.96277,USD,Producer manufacturing,Buy,897.5166558285416,887.3304903390384,851.974834544063,-5.696901408450699,-18.889373455444094,44.90209318028359,876.5599999999993,922.1195000000007,924.1160000000003,733.5471650000003,41.63756305781917,6.216453,-2.04958774340682
KO,Coca-Cola Company (The),88.449086,USD,5.208856904960154,20120736,1.1679829910745914,380550636364.485,USD,Consumer non-durables,Strong buy,83.28124289792689,82.03759785814114,80.44319013706874,6.468956966596438,9.250353260869566,26.627181102362208,83.62781719999995,83.08595429999998,81.59478171999992,75.75782043000011,27.84833160164982,0.875141,27.166079436258816
AMAT,"Applied Materials, Inc.",475.4196,USD,-8.02306099943895,4442895,0.6363141783773871,377463876586.2127,USD,Producer manufacturing,Strong buy,530.256138680227,512.0255757728883,475.62628558297234,-11.884271787077875,-26.03454794098566,78.00644001797215,529.05592,573.12698,539.7883919999999,369.4799479999999,44.669698393310156,3.39777,29.538345443701996
GE,GE Aerospace,360.875,USD,-0.2032576532728668,1527706,0.3644993226475809,374430352019.3931,USD,Electronic technology,Strong buy,351.4110623624136,342.7232640632542,332.5981795922504,0.28205413216250386,-2.0426167209554773,16.505246166263117,353.2810000000001,357.83275000000015,340.8513000000001,314.18882500000024,42.53544866279275,1.986689,18.431815961025716
CVX,Chevron Corporation,187.15,USD,-1.499999999999997,2614946,0.4017069163546128,372727524212.785,USD,Energy minerals,Strong buy,184.3091126207653,183.87609429684966,182.67864520794083,-0.8056394763343309,8.656525777984205,22.99148950152796,191.86799999999997,181.30500000000023,182.81019999999953,174.73350000000013,32.477223427331886,5.550758,-33.93295269542089
RHHVF,Roche Holding Ltd,451.55,USD,2.6250000000000027,183,0.029081778597082285,359916700718.99554,USD,Health technology,Buy,423.1176678467797,419.66995804550896,416.4916211281561,0.5473266056843646,13.85526979324256,12.709981778698554,431.22039999999987,417.186965,411.68621399999967,406.9734295000003,23.81587548823375,12.165333749999999,28.074623940908317
PG,Procter & Gamble Company (The),151.625,USD,2.0150709816322445,3756923,0.5916668357028,353073853334.7861,USD,Consumer non-durables,Buy,149.06132958183392,148.65099546768022,148.63414881708277,2.5532634426783942,0.8547292802979889,5.949968555656478,148.75299999999993,148.74025000000023,147.20169999999996,148.1281249999999,22.175827068768832,1.407994,8.592211422400094
RHHBF,Roche Holding Ltd,448.1875,USD,3.031609195402299,8,0.19851116625310175,352440776357.1654,USD,Health technology,Buy,432.75925887045327,429.116290558516,425.3781255568686,0.7162921348314606,7.996987951807229,5.455882352941177,435.2755000000003,423.7500050000002,420.8587919999998,403.249197,23.638528834863834,12.165333749999999,28.074623940908317
ORCL,Oracle Corporation,120.85,USD,0.7923269391159204,14357265,0.40383983074650104,348104918406.72394,USD,Technology services,Strong buy,141.38645297561143,151.62518640436838,160.845499868483,2.415254237288131,-19.572740582989482,-38.80083050589963,120.3240000000001,131.63350000000017,168.6540000000001,185.73975000000002,20.747493476170856,1.732941,34.18415535948765
ORCL/PD,"Oracle Corporation Depositary Shares, each representing a 1/2,000th interest in a sh of 6.50% Series D Mandatory Convertible Preferred Stock",39.45,USD,1.1538461538461613,436641,0.064603999135814,345368470972.0,USD,Technology services,,44.1194845718875,46.18300220930132,47.42085215263074,2.1924567295272563,-14.702702702702698,-19.65376782077393,39.47400000000003,41.37674499999999,50.500698,nan,6.77276473011949,1.732941,34.18415535948765
HD,"Home Depot, Inc. (The)",345.38,USD,2.7641405575887474,1867720,0.5179616827270878,344384161823.8116,USD,Retail trade,Buy,338.65157281294887,337.228145394328,339.0497841232077,1.7649312000942896,-0.7243460764587474,0.5678012986634797,334.1220000000006,340.69750000000084,328.9084000000006,349.7748999999996,24.523385189971386,4.729342,-4.4544547940001165
HBCYF,HSBC Holdings Plc,19.96,USD,2.727740607308292,13528,0.3952654630665798,342983948340.0232,USD,Finance,Buy,19.163351338971804,18.741554555847973,18.16115982650874,-1.4320987654320945,12.450704225352117,24.3613707165109,20.022,19.334134999999996,18.543442000000006,16.509375,16.735020898653854,0.443784,8.839871595954788
ACGBF,Agricultural Bank of China,0.773505,USD,15.517473118279574,1500,0.2046189313435279,342671369263.33093,USD,Finance,Strong buy,0.7066458036617568,0.7076936043096529,0.7047017539111295,0,4.666314849395143,13.10206170492763,0.679129,0.7110128999999997,0.7143129599999999,0.4974821549999999,6.5591854200706265,0.0264924,4.890422600980622
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),24.79,USD,0.16161616161615816,20186,0.36598079262599287,338422246891.0,USD,Finance,,24.919944091430004,24.966751276226393,25.01402785953028,0.9364820846905555,-0.3216726980297621,-0.9588493807431162,24.77837999999998,24.90109499999996,24.994955079999986,25.13368077000012,2.0037504647666466,3.120716,40.177660948582584
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,18.995,USD,0.1845991561181442,22293,0.3756008552235864,338422246891.0,USD,Finance,,19.11032346176962,19.210738922896834,19.367261286369576,-0.07890583903209135,-0.8093994778067759,-1.6312791299844522,18.993000000000087,18.97423999999998,19.27449600000001,19.73232799999995,1.5353465138460047,3.120716,40.177660948582584
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.21,USD,0.07939658594680259,8406,0.07038945313775682,338422246891.0,USD,Finance,,25.235551803977707,25.253605336781053,25.26792059795951,0.039682539682545884,-0.8261211644374541,0.23856858846919393,25.18600000000004,25.158015000000145,25.274267999999992,25.290255000000005,2.0376986372233628,3.120716,40.177660948582584
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.3,USD,0.31720856463125235,22562,0.6836762522347808,338422246891.0,USD,Finance,,25.385692411775782,25.453995410033112,25.56207879818993,-0.15785319652722632,-1.210464662241307,-3.5455585207777345,25.257999999999992,25.35699999999998,25.442900000000055,25.92789249999998,2.0449732456069447,3.120716,40.177660948582584
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",19.23,USD,0.3129890453834049,19601,0.8115448790404385,338422246891.0,USD,Finance,,19.449107115667903,19.631182303765634,19.855979688957547,0.36534446764092005,-2.1124968185288835,-6.103515625,19.182000000000006,19.358005000000002,19.60020399999994,20.4479448500001,1.5543413246253577,3.120716,40.177660948582584
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.38,USD,0.11834319526626265,15834,0.38800644962091324,338422246891.0,USD,Finance,,25.394331199680913,25.410076745460856,25.428043470912748,0.07886435331230116,-0.5485893416927922,0.3162055335968312,25.346019999999935,25.32200499999998,25.43810199999996,25.49556950000003,2.0514395641701286,3.120716,40.177660948582584
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",16.6,USD,0.2415458937198231,22587,0.259488559273841,338422246891.0,USD,Finance,,16.781437858036966,16.907493909074823,17.073494852839328,0.2415458937198231,-1.7169923031379464,-6.055461233729486,16.570000000000007,16.756499999999967,16.892300000000006,17.540320500000007,1.3417611018606832,3.120716,40.177660948582584
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",23.01,USD,0.04347826086957201,29405,0.40303126661878624,338422246891.0,USD,Finance,,23.363206700264048,23.53074679107364,23.726513075929024,-0.13020833333332285,-2.0434227330778922,-6.272912423625251,23.054000000000002,23.35699999999997,23.540899999999947,24.257989500000054,1.8598748767358024,3.120716,40.177660948582584
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.03,USD,0.20016012810248485,30582,0.5309273607622077,338422246891.0,USD,Finance,,25.12113883225242,25.173146808571758,25.24324376435116,-0.07984031936127574,-1.106282101935984,-1.881615052920425,24.98300000000001,25.089585000000003,25.19650799999995,25.464639499999947,2.023149420456199,3.120716,40.177660948582584
