Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,745.4,USD,-0.3089433068970669,42955451,0.7986247734689429,0,USD,Miscellaneous,,738.3210461421021,730.3836313335473,718.645423224081,-0.44608275235729783,0.27442961687472606,8.704846071954607,746.9859999999996,741.6024999999995,739.641399999999,693.6012000000004,,,
QQQ,"Invesco QQQ Trust, Series 1",711.44,USD,0.2833260504912542,35161521,0.8060355264138279,0,USD,Miscellaneous,,709.4503905104881,696.6960444778966,677.7559860728405,-1.1792813190171123,-0.8874214625039901,14.737283488694661,716.2919999999999,720.2015000000001,712.6151999999996,636.7655,,,
