Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,723.77,USD,0.8022172393142145,35659245,0.7930326307278701,0,USD,Miscellaneous,,699.2978459468809,691.6928235675525,684.7023117796488,0.5138389323260144,11.965904520280935,5.550451356987639,718.5339999999994,704.6804999999995,681.6153999999993,671.8710000000003,,,
QQQ,"Invesco QQQ Trust, Series 1",681.61,USD,1.2974081559862112,35778937,0.975864668718318,0,USD,Miscellaneous,,642.8202632174133,630.9259034254451,620.996667512515,1.0301485192541495,18.753593393382925,9.926458729800354,671.5899999999999,647.066,615.5471999999995,605.2417999999999,,,
