Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",19.09,USD,-0.4173187271778917,40912,0.5235583333973193,859372923408.0,USD,Finance,,19.38815828969708,19.560432810552598,19.758813526163188,-0.52110474205316,-3.047232097511434,-5.914243469689499,19.071999999999957,19.187770000000036,19.604428000000055,20.32205250000008,0.914385890963434,5.424239,2.4753228521923547
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.25,USD,0,81276,0.3559114066286507,859372923408.0,USD,Finance,,25.18844873435399,25.17938337004902,25.186761182928898,-0.19762845849802652,0.517515923566875,0.3577106518282983,25.23799999999998,25.144999999999992,25.18630000000001,25.27786049999994,1.2094417887284814,5.424239,2.4753228521923547
JPM,JP Morgan Chase & Co.,320.72,USD,2.3062936616798044,7426158,0.8725916612421666,859372923408.0,USD,Finance,Buy,308.2516994866557,306.4139604297293,305.2472357368409,2.384676775738237,6.103814470506516,-0.5519379844961155,313.4319999999998,304.82350000000014,306.5885999999998,306.56140000000045,15.36206615766331,5.424239,2.4753228521923547
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",17.16,USD,-0.3484320557491215,119021,0.4475222358627665,859372923408.0,USD,Finance,,17.427053108510947,17.597482220476277,17.791802133047653,0.17513134851139017,-2.776203966005657,-6.4340239912758985,17.084000000000024,17.22999999999999,17.602804000000027,18.328341999999985,0.8219414294883461,5.424239,2.4753228521923547
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",18.3,USD,-0.16366612111291648,102461,0.5122327751786998,859372923408.0,USD,Finance,,18.567191529443004,18.73303793974659,18.920633236057352,-0.21810250817883942,-2.866242038216556,-6.00924499229583,18.261999999999993,18.36749999999997,18.767799999999966,19.44423049999998,0.8765459300487608,5.424239,2.4753228521923547
AMD,"Advanced Micro Devices, Inc.",511.57,USD,4.73334015764152,31618262,1.0011051770152564,834166353691.0,USD,Electronic technology,Strong buy,437.58202053591873,391.4187963593479,343.49268232989857,5.478350515463916,11.932346538011304,133.70031978072177,483.6510000000002,481.97324999999984,386.7797000000001,253.931525,167.89851980701698,1.602355,123.34701656648583
ASMLF,ASML Holding N.V.,1875.645,USD,-0.4825599286904309,50275,3.4085670119867655,716467873674.5195,USD,Electronic technology,Strong buy,1622.7708060306713,1552.7018094666812,1465.4965675160065,7.506287671578351,22.38080945825149,66.724,1782.6718000000008,1653.2837499999991,1535.27141,1244.4550655,62.770515449285845,7.953819823199999,24.817063462931433
INTC,Intel Corporation,124.57,USD,6.506497948016415,151525435,1.137667332561848,626088818466.0001,USD,Electronic technology,Buy,104.7591593849414,93.68679532855678,80.80424095654283,12.22522522522522,0.37872683319903216,229.81202012178971,113.35200000000002,113.679,95.68580000000001,53.503600000000034,nan,0.210181,85.99601994499474
XOM,Exxon Mobil Corporation,147.01,USD,0.2796725784447453,17713141,1.1685810977346927,609348674751.0,USD,Energy minerals,Buy,150.0107244096174,149.6659116605048,146.69232459001367,-2.742218252786881,-2.0325203252032598,22.416520942626352,148.97799999999998,151.78500000000014,151.90600000000012,133.98129999999992,24.807208788241844,3.642628,-21.597914957796423
V,Visa Inc.,322.39,USD,1.046857859269699,5543517,0.7638513444431394,607423042413.0,USD,Finance,Strong buy,321.9845711971386,320.9015773094898,321.8759021807623,0.3236346662517391,-0.4323790110874437,-7.8543458999056845,321.82400000000007,324.4905000000002,319.05800000000033,329.52924999999965,28.342227184414806,3.225561,15.69616648189022
JNJ,Johnson & Johnson,240.87,USD,1.065749171317078,6459438,0.8770413317654562,579826356915.0001,USD,Health technology,Strong buy,232.66983252178412,231.8289907918465,228.491966221839,3.479829874983887,6.664600123992566,16.463591528865685,237.3700000000005,230.80249999999995,230.97510000000005,214.60377500000052,27.850106373138473,2.853514,-3.8584243933347526
ORCL,Oracle Corporation,184.13,USD,0.0162954915806633,29561838,0.8852221211806194,529566345322.0,USD,Technology services,Strong buy,192.17950329528307,186.1829893154604,184.5469647767606,-15.43972445464983,-2.592181135269537,-6.75545652504178,197.42400000000006,205.2365000000002,184.9858000000001,205.84125000000014,31.604874699622382,1.724667,34.2117993964385
TCTZF,Tencent Holding Ltd.,58.01,USD,-2.3671875657435244,7000,0.7654707098100538,523557308660.47314,USD,Technology services,Strong buy,58.73139354521294,60.76607535298606,63.62406197957493,2.545518826232982,-1.5110356536502556,-27.30576441102757,58.29809999999994,57.79864750000004,60.622501000000014,72.87299342500002,16.31048619247586,1.09206019195,20.382521282675853
CSCO,"Cisco Systems, Inc.",121.1,USD,-0.5991956004268275,18223791,0.7392377038917859,477307750016.0,USD,Electronic technology,Strong buy,111.20511583599915,103.94272756499562,96.4705999214027,-1.9909355778569182,21.83098591549295,58.0011742448953,121.24800000000002,120.81000000000002,101.98109999999993,81.63600000000002,39.47968963943404,1.166395,25.71311475409837
LRCX,Lam Research Corporation,366.81,USD,1.183382985766308,9256619,0.8327084015010031,458721961934.99994,USD,Producer manufacturing,Strong buy,304.9938658892991,285.44855766239493,261.7476454741002,15.151705410538538,24.228672062857733,106.24683722237842,340.54800000000006,317.56000000000006,285.9288000000001,204.48410000000007,69.23425378909421,1.667238,47.59583240472476
AMAT,"Applied Materials, Inc.",567.25,USD,2.64367400115808,8064199,0.8228649968490782,450373476242.0,USD,Producer manufacturing,Strong buy,456.9369383262643,428.8077016472757,394.90248437546177,19.170168067226893,30.13007272143332,112.38954620338475,521.656,467.9165,427.21239999999983,309.2369499999999,53.2979423094992,3.362004,29.538345443701996
COST,Costco Wholesale Corporation,982.35,USD,0.6825938566552868,1737681,0.7867396540136793,435651408787.0,USD,Retail trade,Buy,993.0488305266947,993.0982471572961,986.7937834098697,1.9611709939748077,-3.4962767943100803,14.075527788745156,976.9500000000005,1001.0880000000003,1004.9606000000001,957.4147750000002,49.40951020531341,6.556318,12.777024612434968
MA,Mastercard Incorporated,489.98,USD,0.7132433043514065,3984452,0.9816943640283374,432938439171.99994,USD,Finance,Strong buy,495.58883242487457,500.4488898811769,508.9520677947612,0.6615169693483498,-1.1359738504065688,-14.145538014052674,489.29599999999994,491.77350000000024,499.40559999999937,536.7845000000001,28.356965102147115,4.764481,21.205106621773286
CAT,"Caterpillar, Inc.",910.57,USD,1.4415739224402098,2097236,0.7334021565052358,419442258250.00006,USD,Producer manufacturing,Buy,871.5165961359447,837.840081466059,788.3196514816862,-0.7011995637949782,-0.211506849315063,57.64989006042348,898.9399999999993,892.6820000000001,855.2030600000004,659.7532649999995,45.30063779190671,6.171412,-2.04958774340682
ABBV,AbbVie Inc.,227.73,USD,1.316901721760012,4086503,0.7951129106201128,402351727426.0,USD,Health technology,Strong buy,217.86249061835574,216.4277024224142,216.34755073481438,0.43219404630650043,10.088949047665077,-0.44154935734896356,225.1880000000002,218.22499999999985,210.80380000000002,220.34969999999987,112.32059186189889,3.763846,-13.546819034623924
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",19.1299,USD,-0.05276907001045627,3959,1.0551705756929637,397550993649.0,USD,Finance,,19.22084162901131,19.251945347409592,19.33421075897841,0.26153039832285613,-1.035178479048107,3.3490005402485017,19.11597999999997,19.253735000000027,19.288596000000062,19.653523000000124,4.746637883975981,1.100768,20.322436184505147
BAC,Bank of America Corporation,56.02,USD,1.55910079767949,32989014,0.8689769748805176,397550993649.0,USD,Finance,Strong buy,52.82513385351237,52.32062975110672,52.001985265649004,4.291166340873126,11.239078633836385,1.7990187170634235,54.753999999999884,52.47550000000003,52.37459999999998,52.11405000000007,13.900054587861646,1.100768,20.322436184505147
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.74,USD,-0.21299254526093025,22756,0.7365903080563351,397550993649.0,USD,Finance,,19.08375415762189,19.21815728023409,19.428937358385866,-0.15982951518381,-3.848127244740893,-0.5835543766578407,18.744000000000018,19.051504999999892,19.188090000000074,20.09101799999995,4.6498933055431495,1.100768,20.322436184505147
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.78,USD,-0.050530570995442205,7038,0.46757284649420017,397550993649.0,USD,Finance,,19.976585304269058,20.00347575843303,20.090054008125286,-0.5030181086519008,-3.134182174338886,-0.3526448362720417,19.790000000000042,20.022029999999916,19.995284000000044,20.387343499999957,4.907945015135726,1.100768,20.322436184505147
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.42,USD,-0.43578569597537714,9814,0.7250134822662028,397550993649.0,USD,Finance,,19.562146099534758,19.584687381236687,19.64120485651306,-0.3591585428424666,-1.3211382113821037,0.46559751681326134,19.50703999999995,19.596744999999963,19.615997999999962,19.836049500000005,4.81861942335368,1.100768,20.322436184505147
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",19.85,USD,0.15136226034309352,54482,0.3584910502257266,397550993649.0,USD,Finance,,20.14174574281243,20.306790584156964,20.47416031725304,0.7614213197969651,-3.1234748657881752,-4.704752760441656,19.711999999999996,19.9399999999999,20.31391799999998,20.890905719999967,4.925313880204457,1.100768,20.322436184505147
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1236.5,USD,0.28386050283860503,3769,0.4377163031612199,397550993649.0,USD,Finance,,1217.2990344820694,1218.144964518745,1222.2274081845308,1.435602953240361,2.1056977704376547,-1.1432683082826955,1226.8134599999976,1208.0323699999988,1213.1268479999976,1242.4682239999938,306.8085951069426,1.100768,20.322436184505147
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",16.92,USD,0.17761989342807066,53044,0.3718946265839736,397550993649.0,USD,Finance,,16.96988977022096,17.067695267263503,17.19163134574894,1.0149253731343386,-0.17699115044246364,-4.19026047565118,16.784,16.821879999999958,17.07415200000002,17.576338354999997,4.198302813756142,1.100768,20.322436184505147
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.31,USD,0.05181347150258036,12028,0.6927893005869241,397550993649.0,USD,Finance,,19.32724505872824,19.32684392819912,19.368452427428767,0.05181347150258036,-1.888057881473055,4.153182308522112,19.27227999999997,19.341069999999995,19.34247400000001,19.59149800000004,4.791325492531388,1.100768,20.322436184505147
BACRP,Bank of America Corp.,185.77,USD,2.635359116022105,5,0.28409090909090906,397550993649.0,USD,Finance,,199.32826929828505,206.64837317514662,212.231286576364,0,-13.595348837209299,-24.17551020408163,195.10800000000015,215.652,218.99740000000006,218.93702499999984,46.0944866259739,1.100768,20.322436184505147
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.44,USD,-0.11454753722794715,53976,0.6257143850781911,397550993649.0,USD,Finance,,17.468296643079114,17.563029588789405,17.689529985823416,0.6347374495095384,-0.739897552646551,-4.017611447440839,17.326000000000022,17.35843109999996,17.545126440000033,18.08426710999995,4.32732866855243,1.100768,20.322436184505147
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.27,USD,-0.046992481203014864,54929,0.5802111952272456,397550993649.0,USD,Finance,,21.633297914481933,21.78993267861166,21.952755278290823,0,-3.4498411257376373,-3.5374149659864,21.216000000000044,21.483954999999952,21.82458399999998,22.39418100000007,5.277653714455859,1.100768,20.322436184505147
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",24.97,USD,-0.08003201280512034,56993,0.46077476261121597,397550993649.0,USD,Finance,,24.936386739142456,24.97356039935535,25.018737687780398,0.32141422257934227,-0.12000000000000455,-0.5575467941059362,24.908000000000015,24.842749999999942,25.03941599999994,25.190921499999916,6.1957222966602155,1.100768,20.322436184505147
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.56,USD,0,23245,0.40941234489621586,397550993649.0,USD,Finance,,16.615811827054767,16.699065521945144,16.803302752611156,0.5464480874316932,-0.7789095266626875,-4.055619930475103,16.453999999999986,16.51062499999999,16.6868,17.120952,4.108977221974095,1.100768,20.322436184505147
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",18.88,USD,0.15915119363393943,26084,0.4075370289356915,397550993649.0,USD,Finance,,19.011633531681632,19.140693958801407,19.290878843017246,0.47897817988291574,-1.2035583464154915,-4.259634888438133,18.78200000000003,18.848500000000012,19.173912000000026,19.742604999999998,4.684631035680612,1.100768,20.322436184505147
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.4,USD,-0.16366612111294065,21682,0.4669694796398119,397550993649.0,USD,Finance,,24.57417516952657,24.648305244975777,24.70739990657603,0.24650780608052061,-1.8108651911468927,-0.7726718178121239,24.348000000000013,24.471789999999956,24.714378540000062,24.871677634999934,6.054290109671976,1.100768,20.322436184505147
IDCBF,Industrial and Commercial Bank of China Ltd.,0.8892,USD,-0.08988764044944078,3000,0.02486714726573282,376568878435.4558,USD,Finance,Strong buy,0.8694326298165713,0.8585577560714253,0.842522307592671,0.4745762711864386,-1.5522242642988455,11.275184582655482,0.8717999999999991,0.8658503500000002,0.8282102200000007,0.7125467700000001,nan,0.03541199999999999,nan
CVX,Chevron Corporation,187.22,USD,0.7534172855451543,8703363,1.123606888204009,372866938488.0,USD,Energy minerals,Strong buy,187.58119600631542,186.99434840645893,183.89716551654735,-0.7843137254901907,0.7588396749367615,23.037492195971485,187.76799999999986,188.42150000000018,188.61279999999962,171.44050000000013,32.48937093275488,5.178588,-33.93295269542089
UNH,UnitedHealth Group Incorporated,408.52,USD,0.732338799161625,7269619,0.9674328146907488,370995119126.99994,USD,Health services,Strong buy,378.95599200563953,362.56319290331953,348.79588449006275,2.8680784629718197,3.0315258511979777,23.45910334093897,408.22000000000014,391.1999999999998,363.7297999999992,331.58452500000044,30.85312065736209,4.846297,-44.64988148934658
KO,Coca-Cola Company (The),82.62,USD,0.10905125408942615,11754028,0.7095156047577224,355471109512.0,USD,Consumer non-durables,Strong buy,79.80920257521768,78.87873869053334,77.58232172433262,4.173496406506118,3.449571151317861,18.282032927702232,81.92399999999995,80.56849999999994,78.65009999999992,73.47837500000011,26.01303485406631,0.934223,27.166079436258816
GE,GE Aerospace,335.3,USD,0.7633128981848841,4377475,1.033236828108389,349830977340.0,USD,Electronic technology,Strong buy,313.53948115215746,309.37559285495456,306.31502488278943,1.7386291227963768,13.28850897050376,8.248587570621472,327.85,314.2855000000002,302.88900000000007,303.89060000000006,41.323638156273105,1.858683,26.528193612774466
PG,Procter & Gamble Company (The),149.61,USD,0.8561412970203655,6832001,0.7988404140883156,348381715928.0,USD,Consumer non-durables,Buy,146.44956680913396,146.87835989454652,147.76368007129398,2.620207147266631,4.51274886482711,4.541960729508769,148.1539999999999,144.24200000000027,144.65959999999998,149.08639999999997,21.881124404013224,1.421212,8.592211422400094
ACGBF,Agricultural Bank of China,0.7729,USD,4.445945945945951,666,0.265900107797341,344636724220.6966,USD,Finance,Strong buy,0.7392377384618944,0.7309946673977444,0.718162322401285,0,4.122322511114115,13.013598479309852,0.752375,0.7344546499999998,0.7155656599999999,0.48971532999999995,6.554055127210021,0.026558999999999996,4.890422600980622
NFLX,"Netflix, Inc.",80.34,USD,-1.1443337024732283,35344092,0.9600950400343653,338295523203.0,USD,Technology services,Strong buy,86.39513486739833,88.40950795124805,90.85358631952393,-1.6164584864070453,-7.191128054063414,-14.649952193774558,81.53199999999993,85.07499999999993,90.84959999999982,99.21008499999999,25.960513135360458,0.787837,46.23854078064454
MS,Morgan Stanley,214.04,USD,0.6489231637355382,4694348,0.7949583394981502,337602051998.00006,USD,Finance,Buy,200.69415696911264,193.9255947231045,186.94154975142052,0.36104468514089266,12.233233705626334,19.900288491163213,211.17000000000016,205.57149999999996,193.9530000000001,174.10795000000005,19.38574960828178,2.762097,29.550841292563295
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.46,USD,0.1179709005112117,43511,0.802269387423965,337602051998.0,USD,Finance,,25.518526475313134,25.60870249615947,25.730125805580165,0.1967729240456541,-0.5080109417741266,-2.935569958063285,25.401999999999997,25.474749999999975,25.527800000000042,26.05179249999999,2.3059296628053363,2.762097,29.550841292563295
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.32,USD,0.019751135690298263,52048,0.8249658034175977,337602051998.0,USD,Finance,,25.23895390933992,25.279162280562737,25.347619640059467,0.8363201911589043,0,-0.7448059584476725,25.281000000000013,25.213180000000005,25.227491999999963,25.548071999999948,2.293249766780484,2.762097,29.550841292563295
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.37,USD,0,13640,0.39280623191118663,337602051998.0,USD,Finance,,25.30345117148642,25.29303627782307,25.292444349685923,-0.039401103230882625,0.31633056544089305,0.8747514910536875,25.360100000000042,25.309655000000134,25.250404,25.317295000000005,2.2977783010750743,2.762097,29.550841292563295
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",19.6301,USD,-0.30421533773490356,13143,0.6223954387028338,337602051998.0,USD,Finance,,19.95758231436488,20.120597272198147,20.285960444124253,-0.2028469750889829,-3.7173827741809045,-4.149902343750008,19.60202,19.772755000000014,20.15065539999994,20.761080350000096,1.7779116211247066,2.762097,29.550841292563295
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",23.61,USD,0.169707254985147,26241,0.47161774537925677,337602051998.0,USD,Finance,,23.817278755274742,23.94720355567399,24.087304943436482,-0.2956081081081093,-2.2764900662251684,-3.828920570264771,23.541999999999994,23.67124999999997,23.92119999999995,24.47828600000004,2.1383738939054986,2.762097,29.550841292563295
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.57,USD,-0.03909304143861615,42699,1.1580646036180196,337602051998.0,USD,Finance,,25.457926718831455,25.448430402617284,25.45706345331103,0.11746280344558002,0.669291338582684,1.0671936758893263,25.565999999999946,25.477499999999974,25.387963999999958,25.526494000000028,2.3158924382534347,2.762097,29.550841292563295
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),25.05,USD,0.11990407673861365,42623,0.8082028139102734,337602051998.0,USD,Finance,,25.060773792070194,25.078616241845683,25.102438140743057,-0.11961722488037314,-0.07977662544874181,0.07990411506192398,25.00599999999998,25.059792699999964,25.05666507999998,25.18463877000012,2.2687956815896966,2.762097,29.550841292563295
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.42,USD,-0.10288065843621179,52743,0.6115009907051108,337602051998.0,USD,Finance,,19.515983631233322,19.551273540306457,19.675351519416395,-0.05146680391146686,-1.621073961499477,0.5696530295183998,19.436000000000085,19.586499999999994,19.481388000000017,20.172561499999954,1.7588827200188388,2.762097,29.550841292563295
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",16.8801,USD,-0.2652880354505284,38570,0.27327708610247503,337602051998.0,USD,Finance,,17.09856516346714,17.22675738869315,17.36989960648998,0.2381235154394235,-2.201042873696424,-4.470288624787792,16.83902000000001,16.977254999999968,17.236906000000012,17.798946000000004,1.528842234922245,2.762097,29.550841292563295
RHHVF,Roche Holding Ltd,418.56,USD,-0.2763747260078207,941,0.3552149786720018,333555010356.864,USD,Health technology,Buy,416.1075324259316,416.0952667156105,413.5529450319442,2.698989105898518,0.06502696706575167,4.475451164416047,407.26719999999995,409.6146999999999,406.1134859999997,395.5858920000002,20.68727269608294,12.654474,78.0470861833516
KLAC,KLA Corporation,254.54,USD,5.546433132640032,10069128,0.7939112034577346,332499298088.0,USD,Electronic technology,Buy,199.0469322130311,186.78149781748934,172.92351485372524,25.38916256157635,38.642875039489304,102.06237943653697,226.8022,200.9502999999999,186.44178000000002,141.19777750000006,71.95883866225653,0.995809,28.554295682512006
RHHBF,Roche Holding Ltd,419.8,USD,1.4009661835748821,29,0.7196029776674938,330536674678.0078,USD,Health technology,Buy,419.44270331403817,420.3801314869538,418.7435396698668,0.6569798110583631,-0.5684509711037369,-1.2235294117647033,413.4258000000003,421.75972000000036,413.34558999999985,393.54394,20.74855953224297,12.654474,78.0470861833516
