Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
NVDA,NVIDIA Corporation,207.83,USD,5.765903307888047,185529433,1.1936523539424118,5050269000000.0,USD,Electronic technology,Strong buy,195.4066350703122,191.4653132908043,187.87537392815773,4.175438596491234,17.315345319070875,9.479284641925885,200.16599999999997,200.4735,187.7259999999998,184.28639999999996,42.40044067243349,1.740383,66.7494471848954
GOOG,Alphabet Inc.,395.14,USD,2.8287402087074205,22104126,1.0436891579941698,4815917192723.085,USD,Technology services,Strong buy,346.26789076433766,333.5875695923944,320.08644583289447,3.3532119690311766,34.08211740753308,24.41827513460752,384.8419999999999,346.98650000000004,318.652,284.28245000000004,30.91451058935822,2.8746,42.536772495623
GOOGL,Alphabet Inc.,398.04,USD,2.474062250598567,30997978,0.9950624509027033,4799306081151.851,USD,Technology services,Strong buy,348.19030794657897,335.0408907792594,321.0278788424953,3.2181106241734367,34.53205799844527,25.604291574629237,388.04199999999975,349.36800000000017,320.1587999999997,284.1877500000002,31.14139746669066,2.875157,42.536772495623
AAPL,Apple Inc.,287.51,USD,1.1717925258638835,57483806,1.1814729672805186,4222761742757.347,USD,Electronic technology,Strong buy,270.859319486018,267.2283111446339,263.8901343576297,2.808818007902601,12.085298818759503,5.6032028796532645,280.00200000000024,270.2245,262.13200000000006,256.25775,34.78013669630436,1.872684,29.004822172630675
MSFT,Microsoft Corporation,413.96,USD,0.6271573727453896,30162864,0.8804903508281646,3075074811225.8877,USD,Technology services,Strong buy,406.3106040641467,409.6032473323469,420.59951715286456,0.5880351849151866,10.835631476076996,-14.539054677580852,412.236,411.5459999999997,397.4756000000003,466.53835000000043,24.65500503272762,4.245335,29.74746147782946
AMZN,"Amazon.com, Inc.",274.99,USD,0.5264119904953383,44313363,0.8392478201183781,2958097375027.757,USD,Retail trade,Strong buy,248.26848390229753,239.63553417256932,233.8053648035073,2.3047303707286195,31.07557377439883,18.86833232471687,270.78200000000027,256.0044999999999,228.73380000000023,228.08384999999998,32.863271866821236,1.816656,36.47513577870922
AVGO,Broadcom Inc.,425.44,USD,-0.4492699363534294,20582961,1.1206515887826674,2014317071581.5913,USD,Electronic technology,Strong buy,387.62999917238363,371.9814803006376,358.99503643733453,1.7275803115622403,35.0345965847775,20.598114945786982,421.60200000000015,404.3679999999996,355.09189999999944,342.14422500000006,82.9900124843945,2.385291,147.2579945015193
META,"Meta Platforms, Inc.",612.88,USD,1.3091774662787554,19799875,1.0400584289603934,1555517327474.5376,USD,Technology services,Strong buy,626.6049679069973,629.5993931112558,636.8844131263679,0.8134093282999088,6.091502362858962,-7.521219208570678,609.7809999999997,650.4452500000006,628.2353000000002,676.8287750000004,22.281197967033368,7.194469,7.29342195593833
TSLA,"Tesla, Inc.",398.73,USD,2.4038831959318934,52515752,0.9106843730699882,1497519665332.2961,USD,Consumer durables,Buy,386.6788001888339,390.8941716781117,395.8482268644883,2.1782025984675704,9.967180562067362,-12.903014416775882,390.61199999999945,379.48300000000006,382.90609999999964,403.5078250000003,364.27005298739266,0.442128,-39.80422349318082
WMT,Walmart Inc.,130.08,USD,-0.5428549583301319,16319959,1.1516567845280747,1037050043639.5066,USD,Retail trade,Strong buy,127.96592344094911,126.06948654686661,122.88443431855156,-0.2530480791350235,3.394006835704642,16.742203275746032,130.946,128.49849999999995,126.03460000000015,112.90170000000006,47.65358830640731,0.658176,13.38317757009344
