Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
MU,"Micron Technology, Inc.",923.52,USD,-0.5267069505929478,49459030,0.9195878965810574,1041484881670.5392,USD,Electronic technology,Strong buy,676.063914740535,596.3363326299242,515.4854057120157,12.555758683729431,83.40548913691066,212.92503176620076,852.1820000000001,728.772,547.3733999999998,334.5224,43.600723279496535,19.545657,409.11691183540046
BRK.A,Berkshire Hathaway Inc.,715660.0,USD,-0.4645354594640422,102,0.4584269662921348,1029866024672.7859,USD,Finance,Buy,719690.3646618878,722227.5316759993,726330.9552691315,-1.6934912233906196,0.09230909220012846,-4.578666666666667,721237.6019999994,718508.0405000004,716226.2510000009,735883.2869999998,14.202490168884529,7380.20015,-10.480948284775364
BRK.B,Berkshire Hathaway Inc. New,477.42,USD,-0.5209201533588931,4122485,0.9455743541594711,1029282613466.3448,USD,Finance,Buy,479.65347592549335,481.2743343912217,483.9715341295309,-1.6642636457260522,0.1321336437425272,-4.6989779623123535,481.46399999999994,478.76749999999913,477.2848000000002,490.49350000000067,14.211804770012979,4.922593,-10.480916050876308
WMT,Walmart Inc.,118.9,USD,0.3036949552893533,21593329,0.8372553838126601,947750804243.3179,USD,Retail trade,Strong buy,125.12607615641059,124.93133846683146,122.9735931633131,-1.479057049343329,-8.071748878923765,6.708548350908691,119.52399999999996,128.2345,126.55540000000019,115.00825000000003,41.885370063761584,0.742632,21.780351780351772
AMD,"Advanced Micro Devices, Inc.",518.09,USD,4.5505912741655585,31361909,0.986340149410555,844797872135.9487,USD,Electronic technology,Strong buy,402.6169908632308,355.846814092287,312.89635471008637,6.8799768948302225,66.12903225806451,136.67884878940157,486.92400000000015,432.0244999999999,321.8136,235.87674999999996,170.03839968492568,1.60043,123.34701656648583
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",17.37,USD,0.17301038062284393,173251,0.8596827255630703,801924190850.0,USD,Finance,,17.628439265543037,17.77212857787049,17.934844217351298,0.2308136180034778,-3.4463590883824207,-5.288985823336962,17.31400000000003,17.558499999999988,17.718214000000025,18.396098999999985,0.832000153275791,5.424039,2.4753228521923547
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",24.07,USD,0.2498958767180288,117035,0.9414777101421529,801924190850.0,USD,Finance,,24.32314553766669,24.45470052398147,24.58398401215665,0.29166666666666785,-3.0608135320177126,-3.5657051282051304,24.02200000000001,24.235999999999937,24.455400000000036,24.893524000000028,1.152921340779982,5.424039,2.4753228521923547
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",19.3004,USD,0.4183142559833554,50972,0.5871957864566654,801924190850.0,USD,Finance,,19.587089780474315,19.733701801664846,19.901664366657457,0.15775817332641517,-3.642536195706447,-4.87727944800394,19.224079999999958,19.51032000000004,19.715228000000057,20.390725000000078,0.9244637742247597,5.424039,2.4753228521923547
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",18.8,USD,0.2666666666666705,172438,0.9963552067154797,801924190850.0,USD,Finance,,19.057925544317477,19.202295032093794,19.364145350246215,0.5347593582887776,-3.3419023136246713,-4.568527918781719,18.712000000000053,18.970005000000008,19.18910199999995,19.831783499999997,0.9004952723998199,5.424039,2.4753228521923547
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.26,USD,0.4373757455268508,213102,1.1396944192934388,801924190850.0,USD,Finance,,25.142537703728028,25.150549587011167,25.171481031343966,1.0400000000000063,-0.31570639305445264,0.39745627980922665,25.091999999999977,25.06949999999999,25.120100000000015,25.28566049999995,1.2099207755755026,5.424039,2.4753228521923547
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",18.45,USD,0.1628664495113875,473761,2.417690706076874,801924190850.0,USD,Finance,,18.75025538540578,18.89441275132175,19.053966215629394,0.3262642740619832,-3.7558685446009514,-5.238828967642525,18.387999999999995,18.683999999999976,18.884599999999963,19.509861999999984,0.8837307327540784,5.424039,2.4753228521923547
JPM,JP Morgan Chase & Co.,296.73,USD,-0.8520449077786537,9761724,1.1603277779733108,795091436617.6174,USD,Finance,Buy,301.9215168384852,302.27098582300454,302.598409787032,-3.8121170864533664,-5.859771573604052,-7.990697674418599,302.42599999999976,303.9705000000001,302.5823999999999,305.73900000000043,14.212976711659497,5.424039,2.4753228521923547
ASMLF,ASML Holding N.V.,1604.408,USD,0.014088177027287763,538,1.0334229734921245,612859483472.3423,USD,Electronic technology,Strong buy,1526.121522894239,1475.7839827264745,1403.0860785125499,-2.467598784194535,14.44362017804153,42.61404444444443,1616.7512000000006,1532.1726749999984,1451.1803100000002,1190.6732475,53.69327199494457,7.989217933980001,24.817063462931433
V,Visa Inc.,324.95,USD,-0.8119410274411725,8107123,1.0645918117257698,612246347089.603,USD,Finance,Strong buy,321.0693251762223,319.96599609982155,321.5217598205405,-0.4610130033235808,4.0839205637411915,-7.1226455540629425,327.8080000000001,325.84100000000035,314.7196000000003,330.83114999999975,28.56728410799216,3.224008,15.69616648189022
XOM,Exxon Mobil Corporation,146.96,USD,-0.6355645706558469,13992272,0.8144477474377249,609141425018.1036,USD,Energy minerals,Buy,151.5167303732678,150.3828480140998,146.48915820846202,-4.260586319218236,-3.0159044413647416,22.374885502539765,150.97599999999994,152.61350000000013,155.1048000000001,131.73344999999995,24.79877153608613,3.634628,-21.597914957796423
INTC,Intel Corporation,120.89,USD,-0.7226738934055971,96973163,0.8095298404212027,607593123249.9296,USD,Electronic technology,Buy,100.45861041184189,87.65500316545626,74.71797701196228,-0.9869364019820618,48.73277559055118,220.06883770187977,120.90400000000002,114.15349999999998,81.05680000000001,48.70260000000003,nan,0.209378,85.99601994499474
ORCL,Oracle Corporation,203.7,USD,6.671554252199403,25034082,1.5307096096178046,585850570109.3291,USD,Technology services,Strong buy,184.08679796431147,178.8450608539798,179.6722546526076,5.380237972064137,25.616674888998514,3.1549096065225046,193.91400000000007,188.41100000000014,169.6494000000001,207.15725000000012,36.57288543368583,1.952085,30.860861801607076
JNJ,Johnson & Johnson,230.8,USD,-0.21185524666002883,7194169,0.9383100910531992,555585676939.1414,USD,Health technology,Strong buy,230.84446237728034,230.69561048255298,227.19985185569791,-0.9442060085836861,1.3480876476529318,11.594623343970612,231.66800000000052,227.77374999999992,232.75250000000008,211.61282500000056,26.685782998797524,2.848954,-3.8584243933347526
TCTZF,Tencent Holding Ltd.,56.8575,USD,1.9865470852017966,11026,1.3698255727277244,513725828499.65894,USD,Technology services,Strong buy,59.99465055433159,62.25168192886594,65.10833317710386,-2.18064516129032,-7.277397260273971,-28.749999999999996,56.521499999999946,59.01249750000003,61.933563000000014,73.81251142500003,15.986441453002868,1.09365696492,20.382521282675853
CSCO,"Cisco Systems, Inc.",118.64,USD,-0.8607002590457099,20622515,0.6722521705587972,467611819232.2266,USD,Electronic technology,Strong buy,104.1933093978308,97.40276013806943,91.08260772307908,-1.576240252198445,33.98080180688877,54.79157153108488,119.05000000000004,106.40649999999997,92.29669999999994,78.60520000000001,38.67770750472713,1.163165,25.71311475409837
COST,Costco Wholesale Corporation,995.2,USD,-0.8458787075690709,2846232,1.2327409224109147,441522995800.8325,USD,Retail trade,Buy,1011.6701076053524,1004.2805110117165,992.3095233804878,-3.014237962051598,-1.5116653059204808,15.567735792089563,1016.1020000000004,1027.0990000000004,1007.9010000000003,957.5944750000002,51.75704560465564,4.97904,12.251891462731184
MA,Mastercard Incorporated,493.75,USD,-0.2605850032320662,3924154,1.298835704360193,436269548222.27747,USD,Finance,Strong buy,498.8863465708244,504.0131318620781,512.805292940752,-0.45362903225806456,-3.611517813567594,-13.48495733384732,495.9919999999999,497.22000000000025,501.2159999999995,542.27345,28.575149024827827,4.764649,21.205106621773286
CAT,"Caterpillar, Inc.",887.67,USD,-2.4463420263097153,2749490,1.1153804526055495,408893663736.9465,USD,Producer manufacturing,Buy,850.4316974673552,814.3105473922947,764.3488055655675,0.30736199785297624,9.003499723706016,53.685139978185205,890.3979999999992,893.8671500000003,810.9758600000002,633.2605649999995,44.16136831736366,6.120328,-2.04958774340682
LRCX,Lam Research Corporation,318.0,USD,-0.29160003762581344,8396810,0.9821844414276562,397681583151.933,USD,Producer manufacturing,Strong buy,282.7355742251679,266.63065586587885,246.0211873872976,1.0277508617540114,26.202996329000896,78.80236154062412,313.44,290.096,261.83760000000007,191.80820000000006,60.02151714765671,1.664536,47.59583240472476
ABBV,AbbVie Inc.,218.63,USD,1.499535747446606,5190822,1.0065270797838997,386273909124.06836,USD,Health technology,Strong buy,211.76348222399395,212.5596505193971,214.08996366185266,1.2550944794368322,10.046811295112503,-4.419865349304893,215.4700000000002,209.72999999999993,208.03919999999994,219.49024999999986,107.83230579531443,3.763958,-13.546819034623924
CVX,Chevron Corporation,183.03,USD,0.34539473684210276,8725986,0.852195355834517,364522129168.35693,USD,Energy minerals,Strong buy,187.91803149343295,186.97929168021986,183.24218845684047,-3.6684210526315786,-2.788400254939452,20.283902342851515,186.5159999999999,188.49250000000012,192.46959999999967,169.69950000000009,31.76225596529284,5.244829,-33.93295269542089
NFLX,"Netflix, Inc.",86.36,USD,-1.1333714939896908,38729377,1.3206533545349544,363644538276.37787,USD,Technology services,Strong buy,89.89934992819359,91.06540169554793,92.90834853753304,-2.3076923076923146,-5.617486338797814,-8.254541591416123,87.85799999999992,88.47899999999991,93.21239999999982,101.38316000000005,27.90577438847061,0.787837,46.23854078064454
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.62,USD,0.5308289097590958,31901,0.5552152044137355,362635755138.0,USD,Finance,,24.726334917426005,24.76130436121703,24.786317523320633,0.28513238289205817,-1.441152922337868,0.12200081333876021,24.526000000000014,24.737911349999962,24.74626254000006,24.897898634999937,6.10887797131656,1.098136,20.322436184505147
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,20.14,USD,-0.04962779156326557,25832,1.4908094070119753,362635755138.0,USD,Finance,,20.067507226331394,20.061794385486223,20.141528986195237,1.5632879475542223,1.9230769230769178,1.4609571788413054,20.09812000000004,20.21427999999992,19.903184000000042,20.466564499999958,4.9972706069177715,1.098136,20.322436184505147
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",24.92,USD,0.5649717514124316,76015,0.7102313869670228,362635755138.0,USD,Finance,,24.94141934883186,24.99032228959875,25.0381544203961,0.9724473257698621,-1.773748521876229,-0.7566706491437584,24.74200000000002,24.907749999999943,25.02014599999995,25.208748999999916,6.183315964468266,1.098136,20.322436184505147
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.41,USD,0.10314595152140058,23979,1.381947486110791,362635755138.0,USD,Finance,,19.330253169643736,19.32745026735039,19.377181982643354,0.4138644593895595,0.9885535900104125,4.692556634304212,19.36199999999997,19.360999999999986,19.280846000000007,19.66344200000004,4.81613815691529,1.098136,20.322436184505147
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",19.38,USD,-0.10309278350515245,7039,1.1617620360131378,362635755138.0,USD,Finance,,19.2982987472772,19.306952992704325,19.38383329109115,0.41450777202071654,0.8849557522123798,4.700162074554281,19.31899999999996,19.33975000000002,19.250202000000066,19.73892450000012,4.808694357600119,1.098136,20.322436184505147
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.67,USD,0.10178117048347647,7914,0.6651482169422008,362635755138.0,USD,Finance,,19.63338890376607,19.63249115779438,19.681021512744437,0.15274949083503633,0.6138107416879846,1.758923952405605,19.657999999999948,19.650224999999967,19.59411799999996,19.901802500000002,4.880651084313434,1.098136,20.322436184505147
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,19.2,USD,-0.10405827263267209,25625,1.4081759381886325,362635755138.0,USD,Finance,,19.303802224277458,19.389158520318627,19.57297784001053,0,-1.1328527291452235,1.8567639257294315,19.23400000000002,19.30672999999989,19.227322000000076,20.22912549999995,4.764031561709096,1.098136,20.322436184505147
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",20.32,USD,0.5442850074220654,45966,0.5158853079419806,362635755138.0,USD,Finance,,20.414813257392883,20.52174273954698,20.63596125660345,0.9438648782911141,-1.5026660203586948,-2.4483917426788193,20.165,20.3250449999999,20.436117999999976,20.954614719999967,5.041933402808794,1.098136,20.322436184505147
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.73,USD,0.798312998945626,51051,0.8440637276298559,362635755138.0,USD,Finance,,16.70797465288645,16.78297410328248,16.875078148841318,1.3939393939393965,-0.41666666666666835,-3.0706836616454294,16.555499999999984,16.629254999999993,16.721999999999998,17.157799,4.1511587514267285,1.098136,20.322436184505147
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",19.03,USD,0.4221635883905111,27196,0.4245302163237144,362635755138.0,USD,Finance,,19.14172527119254,19.2615001105908,19.3935270364145,1.0084925690021298,-2.8089887640449294,-3.498985801217027,18.874000000000027,19.043500000000016,19.248212000000027,19.789004499999997,4.721850032256464,1.098136,20.322436184505147
BACRP,Bank of America Corp.,181.0,USD,-15.723797550868374,23,1.074766355140187,362635755138.0,USD,Finance,,203.2020605263665,210.12810203767106,214.8774152340004,-15.723797550868374,-5.240563321292075,-26.122448979591837,200.95400000000015,216.3635,219.18280000000007,219.25567499999985,44.9109225348618,1.098136,20.322436184505147
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1198.5,USD,0.041736227045075125,11633,1.3135133914457342,362635755138.0,USD,Finance,,1207.1713744612896,1212.8205667854345,1219.9719820851003,0.1127678235809973,-2.0649305016465496,-4.1813239526702874,1198.1279999999977,1208.4237499999988,1208.2456999999977,1243.5399119999938,297.37978264106,1.098136,20.322436184505147
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.92,USD,0.5043558000917148,52880,0.7114832973644979,362635755138.0,USD,Finance,,21.914363219177616,22.004829003030945,22.11304297764099,1.5755329008341215,-0.8593396653098043,-0.5895691609977279,21.696000000000044,21.84800999999995,21.907701999999976,22.46202000000007,5.438936032951219,1.098136,20.322436184505147
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",17.04,USD,0.5903187721369414,150570,0.5516401007218545,362635755138.0,USD,Finance,,17.06850259068272,17.160077288378496,17.272310291992586,1.1275964391691258,-2.18140068886339,-3.5107587768969477,16.883999999999997,16.954999999999963,17.11040000000002,17.623827855,4.228078011016823,1.098136,20.322436184505147
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.56,USD,0.4576659038901504,68705,0.7789709035291503,362635755138.0,USD,Finance,,17.552725353298577,17.646853273630022,17.76593271920997,1.3271783035199103,-0.7348784624081546,-3.3571821684094822,17.39300000000002,17.473004999999958,17.58485400000003,18.13039431999995,4.3571038658131105,1.098136,20.322436184505147
BAC,Bank of America Corporation,50.77,USD,-0.6457925636007794,48534712,1.2512145340994023,360293880398.36127,USD,Finance,Strong buy,51.17996049707601,51.23117462154605,51.301747625980745,-2.776713902719256,-4.243681629573746,-7.741232055242591,51.47199999999988,51.522000000000034,51.096799999999966,51.82127500000007,12.597389707706816,1.098136,20.322436184505147
AMAT,"Applied Materials, Inc.",449.68,USD,0.31901840490797695,5668879,0.7033266085983656,357027668217.6177,USD,Producer manufacturing,Strong buy,417.4513107479516,397.8003637500617,370.09896063976333,1.11121604180439,16.497409326424872,68.3690280065898,442.4680000000002,425.4375,395.23739999999975,291.2468249999999,42.25124494973222,3.359667,29.538345443701996
UNH,UnitedHealth Group Incorporated,382.53,USD,-0.38540663003568093,4331934,0.6979725329122748,347392466330.56433,USD,Health services,Strong buy,362.727932363064,347.79315541999443,337.3606384147941,-0.8989637305699553,7.199305010649031,15.604648000120882,382.8700000000002,382.1914999999998,336.41299999999916,326.01142500000043,28.890248323364144,4.84606,-44.64988148934658
KO,Coca-Cola Company (The),80.41,USD,-1.4824797843665865,14681946,1.0563360962142254,345962623185.33826,USD,Consumer non-durables,Strong buy,79.18183373545055,78.25106099544814,76.9656820137152,-0.5319148936170297,1.1192152917505038,15.118110236220478,81.02799999999995,80.00274999999996,77.63729999999993,72.9199250000001,25.31721293410157,0.931987,27.166079436258816
PLTR,Palantir Technologies Inc.,143.34,USD,8.172968077880926,51785400,1.5589433774433885,343630729269.2756,USD,Technology services,Strong buy,140.69175252302804,142.9908166672302,146.66967511246025,5.273207990599301,0.7308503162333042,-20.9376723662438,137.34900000000002,136.93574999999993,141.71790000000001,161.93624999999997,161.49166291122128,0.341023,287.59825327510913
IDCBF,Industrial and Commercial Bank of China Ltd.,0.822,USD,-5.949656750572087,563678,4.891662414390398,342590122122.24554,USD,Finance,Strong buy,0.8580661839824955,0.84839250131944,0.833259992187132,0,-9.462591088123087,2.8657239394318506,0.877383999999999,0.85843535,0.8224142200000008,0.7071772700000003,nan,0.0353952,nan
RHHBF,Roche Holding Ltd,434.725,USD,-0.06321839080459248,13,0.4529616724738676,341328986598.73676,USD,Health technology,Buy,425.8979063853374,424.6901472223221,421.06010118235696,-3.972741931921088,3.629320619785464,2.2882352941176523,431.6970000000003,422.3956550000004,418.31636199999986,389.8832890000001,21.486225685217548,12.783242,78.0470861833516
PG,Procter & Gamble Company (The),145.91,USD,-1.071259068411426,10199340,1.2683905682492567,339765910412.6484,USD,Consumer non-durables,Buy,145.78497551895387,146.7393152532915,147.89658924990206,0.9687910871220025,-2.746117443178034,1.9565369296345347,144.83999999999992,144.35850000000028,144.50639999999993,149.73044999999993,21.339983034486792,1.424693,8.592211422400094
GE,GE Aerospace,320.82,USD,1.1380473503357442,5023658,1.0236622682191543,334723457240.32404,USD,Electronic technology,Strong buy,300.76091102023304,300.810668052577,300.69090738090244,4.723355638975018,13.215936761125027,3.5738498789346225,311.424,297.19050000000016,294.8934000000001,300.82575000000014,39.539068277052,1.858843,26.528193612774466
RHHVF,Roche Holding Ltd,417.456,USD,-0.8418052256532025,2264,0.6481905634448007,332821805974.1079,USD,Health technology,Buy,414.47163523470323,415.11189080735875,412.41666348865243,3.282119795145852,4.777872596757191,4.199885180840182,420.22200000000004,410.6655499999999,402.69737399999974,390.8344910000002,20.632707641953363,12.783242,78.0470861833516
BABAF,Alibaba Group Holding Limited,16.9,USD,1.0523798134417506,15062,0.3138799454013108,324362929252.7031,USD,Retail trade,Strong buy,16.968778457649478,17.261181593140567,17.658396736176815,5.624999999999991,5.295950155763227,-2.028985507246385,16.684399999999993,17.042300000000004,16.468398,18.841487499999992,21.932414051382345,0.18423859642999998,-17.35061036113446
MS,Morgan Stanley,203.79,USD,1.0812955706562066,6177872,1.1014900787973976,321434893211.80725,USD,Finance,Buy,191.64580596481431,186.41229757946363,181.07914792649157,0.46339659847177606,6.523443625529241,14.158474077808592,201.74000000000015,194.361,183.0598000000001,170.50625000000008,18.45740007789079,2.754338,29.550841292563295
HBCYF,HSBC Holdings Plc,18.686,USD,1.0054054054054051,2241,0.19747973211138525,321092084498.182,USD,Finance,Buy,17.659235591467297,17.344704111198205,16.86277669502006,4.030731544371452,12.906344410876127,16.42367601246105,18.292399999999997,17.703024999999997,17.189764,15.380991999999999,15.66686375311853,0.445374,8.839871595954788
HD,"Home Depot, Inc. (The)",321.21,USD,1.0571024067956447,6820091,1.1493806117717453,319934066859.72906,USD,Retail trade,Strong buy,322.2346449465152,329.6860470399329,339.1041223847861,1.9520091411159708,-3.958738226939755,-6.470023003232107,315.2900000000006,312.9605000000008,324.9908000000007,364.9754999999997,22.807216853525706,4.731549,-4.4544547940001165
ACGBF,Agricultural Bank of China,0.74,USD,-1.19830434927734,1000,0.36521675614477195,318617071652.2611,USD,Finance,Strong buy,0.7296199494510072,0.7240104452973685,0.7126885546414135,0,-0.3098477704432128,8.202953648194187,0.7481350000000001,0.7356446499999997,0.7133916599999999,0.4876428299999999,6.275068953467998,0.026546399999999998,4.890422600980622
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.64,USD,-0.03898635477582071,73925,1.2309242130327276,317996412093.0,USD,Finance,,25.62119229139065,25.70144823882023,25.810852224752,0,0.35225048923679003,-2.2493328250095304,25.59199999999999,25.54774999999998,25.574600000000046,26.086042499999994,2.322232386265861,2.754338,29.550841292563295
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.76,USD,0.2028397565923058,61350,1.0255372996357546,317996412093.0,USD,Finance,,19.59358745389817,19.608439779067915,19.735248065766566,0.8163265306122455,2.2774327122153273,2.330398757120678,19.670000000000083,19.592499999999994,19.422588000000015,20.313936499999958,1.7896767532220523,2.754338,29.550841292563295
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),25.15,USD,0.11942675159234706,45473,0.6266217435939836,317996412093.0,USD,Finance,,25.087492277594492,25.101092741877263,25.120995604844556,1.7806556050182019,0.07958615200954865,0.4794246903715439,25.105039999999974,25.08537269999996,25.06306507999998,25.194322270000114,2.277852750178877,2.754338,29.550841292563295
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",20.0,USD,0.45203415369161154,20566,0.5783773598701843,317996412093.0,USD,Finance,,20.20354037907483,20.318690334777635,20.437155682844892,1.163378856853821,-2.4390243902439024,-2.343750000000002,19.854000000000003,20.183000000000018,20.272953399999942,20.803548350000096,1.8114137178360852,2.754338,29.550841292563295
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.26,USD,0.23809523809524713,34017,0.49080772549279883,317996412093.0,USD,Finance,,25.252251246958732,25.30370818346436,25.377255219017407,0.07923930269414868,-0.1581027667984156,-0.9800078400627205,25.208000000000013,25.231375000000007,25.243449999999953,25.575861499999945,2.287815525626976,2.754338,29.550841292563295
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.305,USD,0.0988924050632855,28990,0.7571622218101375,317996412093.0,USD,Finance,,25.26395896601723,25.267624774973463,25.277612208574514,0.1385041551246543,0.37683458944862697,0.6163021868787322,25.273000000000046,25.258755000000132,25.250041999999997,25.320779500000008,2.2918912064921066,2.754338,29.550841292563295
