Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
CAT,"Caterpillar, Inc.",957.08,USD,2.4787724990095716,1367942,0.5108879773849284,440866479401.248,USD,Producer manufacturing,Buy,890.5306858835125,854.8743555423363,803.6615013469874,2.361497326203213,6.490125173852577,65.70231479076854,911.0739999999993,899.6195000000001,864.2540600000003,664.8704149999995,47.61449906967951,6.171322,-2.04958774340682
COST,Costco Wholesale Corporation,984.92,USD,0.558476696104948,664665,0.33991402744667754,436791165627.01434,USD,Retail trade,Buy,991.2424237429848,991.9299261348252,986.6234394635179,1.101427852882898,-6.140885873294193,14.373969389414029,981.1560000000005,993.0355000000003,1003.5778000000001,957.7642250000004,49.53877415525758,6.556318,12.777024612434968
BAC,Bank of America Corporation,56.715,USD,1.5124395919098013,18321080,0.5219475151345672,402483112986.92975,USD,Finance,Strong buy,53.68954855273184,52.94839692952005,52.430441150590006,0.16990822836231637,14.298669891172926,3.061966200254411,55.66099999999987,53.08175000000002,52.63749999999999,52.17262500000007,14.072502605329761,1.100768,20.322436184505147
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.86,USD,0.05037783375313858,12348,0.9705487042844678,396486494271.0,USD,Finance,,19.950677458875933,19.982979221514025,20.069140007386622,-0.05032712632109493,-2.3118544023610372,0.05037783375313859,19.80400000000004,19.982529999999915,20.001484000000048,20.37374349999996,4.927795146642847,1.100768,20.322436184505147
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.34,USD,0,14824,1.190252519169778,396486494271.0,USD,Finance,,19.512780299638145,19.549732041060018,19.613822596830055,-0.4119464469619044,-0.3606388459556944,0.05173305742370183,19.426999999999946,19.56374499999996,19.60719799999996,19.822849500000004,4.7987692918465585,1.100768,20.322436184505147
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.15,USD,-0.4677754677754671,12432,0.6677157911132356,396486494271.0,USD,Finance,,19.287857267899742,19.30158050988496,19.348593115844334,-0.8141937530241367,-0.7257646448937303,3.290183387270763,19.245999999999967,19.337569999999992,19.339074000000007,19.57879800000004,4.7516252295171455,1.100768,20.322436184505147
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.74,USD,0,17925,0.35810322163043345,396486494271.0,USD,Finance,,16.643409198820375,16.70491330452441,16.79754795691923,0.6009615384615257,1.0259505129752453,-3.012746234067225,16.593999999999983,16.53212499999999,16.684800000000003,17.114901999999997,4.1536400178651185,1.100768,20.322436184505147
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",25.14,USD,0.07961783439490276,114972,0.9064282994338568,396486494271.0,USD,Finance,,24.98163413044413,24.99733748516173,25.029761534345816,0.5600000000000023,0.8828250401284063,0.11947431302270466,25.03000000000002,24.871749999999942,25.04501599999994,25.189621499999916,6.2379038261128485,1.100768,20.322436184505147
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.7991,USD,0.2618666666666627,18959,0.7575812065196977,396486494271.0,USD,Finance,,19.02049767815036,19.158291954486366,19.371679416714425,0.15503462972828813,-3.047447137699852,-0.2700265251989505,18.757820000000017,18.98945999999989,19.185472000000072,20.065013499999953,4.664557590194035,1.100768,20.322436184505147
BACRP,Bank of America Corp.,185.77,USD,2.635359116022105,5,0.28409090909090906,396486494271.0,USD,Finance,,199.32826929828505,206.64837317514662,212.231286576364,0,-13.595348837209299,-24.17551020408163,195.10800000000015,215.652,218.99740000000006,218.93702499999984,46.0944866259739,1.100768,20.322436184505147
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",20.04,USD,0.6024096385542039,80444,0.5033251973563602,396486494271.0,USD,Finance,,20.119135577743,20.268677643563112,20.434691197502765,0.9063444108761315,-1.085883514313931,-3.7926068170907308,19.857999999999997,19.9154999999999,20.294117999999976,20.87931021999997,4.972457942533869,1.100768,20.322436184505147
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",17.05,USD,0.058685446009398845,57567,0.5900126166993443,396486494271.0,USD,Finance,,16.98769204350519,17.065167371940145,17.178755768862676,0.23515579071134124,1.3674197384066613,-3.454133635334085,16.923999999999996,16.84337999999996,17.06955200000002,17.568538354999998,4.230559277455214,1.100768,20.322436184505147
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1243.27,USD,0.385135213150165,5858,0.7019772318753745,396486494271.0,USD,Finance,,1223.0703601527207,1221.7342553017813,1224.1403710768461,0.40946535293166986,3.411935953420668,-0.6020147105852233,1234.9474799999975,1212.365374999999,1215.4224499999978,1242.373424499994,308.48841248573274,1.100768,20.322436184505147
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.58,USD,-0.08130081300814279,25761,0.5353747165803853,396486494271.0,USD,Finance,,24.575469576298442,24.63854735283638,24.695818096887297,0.49059689288633457,-0.6065507480792646,-0.04066693777959155,24.47000000000001,24.466789999999953,24.714378540000062,24.867727634999934,6.098952905562999,1.100768,20.322436184505147
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.38,USD,0,60281,0.6125414459518368,396486494271.0,USD,Finance,,21.577009489041505,21.731370867381422,21.900686616628022,0.1405152224824243,-2.240512117055336,-3.038548752834475,21.290000000000042,21.44795499999995,21.803983999999982,22.379681000000073,5.30494764527815,1.100768,20.322436184505147
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",19.055,USD,-0.026232948583415558,45405,0.8963488663619943,396486494271.0,USD,Finance,,19.02127052464127,19.12845196468692,19.26943531183386,0.8201058201058261,0.28947368421052483,-3.372210953346852,18.91300000000003,18.861750000000015,19.16541200000003,19.735095499999996,4.728053198352439,1.100768,20.322436184505147
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",19.05,USD,-0.47021943573667635,8924,1.923524593697461,396486494271.0,USD,Finance,,19.182876822564353,19.223096012065366,19.3083734172531,0.05252100840336956,-1.141670991177991,2.9173419773095577,19.107979999999962,19.226735000000026,19.283996000000062,19.638873000000125,4.726812565133245,1.100768,20.322436184505147
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.57,USD,0.05694760820046449,98313,1.1233524723626702,396486494271.0,USD,Finance,,17.490897389061534,17.56402536181949,17.67866362347583,0.40000000000000163,0.919012062033315,-3.3021463951568593,17.46200000000002,17.377931099999962,17.53992644000003,18.07583910999995,4.359585132251501,1.100768,20.322436184505147
ABBV,AbbVie Inc.,221.85,USD,0.11733381470282545,2389560,0.4977082666736206,391962986558.5455,USD,Health technology,Strong buy,218.7486038142767,217.20231636206933,216.8477733952858,-1.8362831858407105,4.1060534960112625,-3.012153536766641,224.17800000000017,219.40699999999984,211.362,220.4869999999999,109.42046855733663,3.763846,-13.546819034623924
IDCBF,Industrial and Commercial Bank of China Ltd.,0.918,USD,0.22928267278087025,100,0.0014592192009899342,383090503058.2659,USD,Finance,Strong buy,0.8802253787462222,0.8670495052040788,0.8493839159933373,-3.3684210526315708,1.6363676623635455,14.879239144037042,0.8993799999999992,0.8762978500000003,0.8333242200000008,0.7165540200000002,nan,0.035508,nan
UNH,UnitedHealth Group Incorporated,409.4,USD,-0.3989879330478891,2347452,0.31940310468887223,371794303859.0828,USD,Health services,Strong buy,385.7213271154974,369.25416534570246,354.3053495364207,0.6638800098352566,3.8295713923408483,23.72504873147071,408.3940000000002,392.9729999999998,368.9661999999992,332.6558750000004,30.91958189837472,4.846297,-44.64988148934658
GE,GE Aerospace,351.91,USD,2.8194939519663516,2674466,0.6586425928856057,367160832776.90607,USD,Electronic technology,Strong buy,322.0662631183447,315.4519367328182,310.46002262071767,2.463240646382308,22.40773592124944,13.61097659402745,336.188,320.61800000000017,305.37540000000007,304.6147000000001,43.37071727877742,1.858683,26.528193612774466
CVX,Chevron Corporation,179.81,USD,-0.32705099778270696,3745654,0.49565892488211766,358109184403.5473,USD,Energy minerals,Strong buy,185.85426356046756,185.96801291982194,183.52560501504306,0.5086640581330333,-4.660657476139975,18.16777839844906,184.6099999999999,187.07100000000017,187.8603999999996,171.64875000000015,31.20347071583514,5.178778,-33.93295269542089
PG,Procter & Gamble Company (The),152.1,USD,1.0899906952013731,4445104,0.5699741245495242,354179942123.00543,USD,Consumer non-durables,Buy,147.7052186293264,147.62430848103986,148.15789097390362,2.245227211616028,6.066945606694553,6.281881070505191,149.91199999999992,145.17200000000028,144.99299999999997,149.03614999999996,22.24529792026209,1.421212,8.592211422400094
MS,Morgan Stanley,220.43,USD,1.1239563262684729,2543136,0.4803605741579076,347680906361.929,USD,Finance,Buy,205.07989986486538,197.71193833408958,189.9859543194732,0.765696784073512,13.694037548999386,23.479819623000882,214.35400000000018,208.23199999999997,196.07400000000013,174.80220000000006,19.964496291130413,2.762097,29.550841292563295
KO,Coca-Cola Company (The),80.16,USD,-0.9269558769002597,9358208,0.5539753546353533,344887006547.54175,USD,Consumer non-durables,Strong buy,79.88715755850264,79.06177602045715,77.81665611302965,-1.1346817957572788,-1.474926253687319,14.760200429491773,81.96199999999995,80.52099999999994,78.79269999999993,73.59777500000013,25.23850004722773,0.934223,27.166079436258816
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.4943,USD,-0.13983548766158269,26259,0.4479292292628674,343816558403.0,USD,Finance,,25.513142814132436,25.592359282422404,25.70868709598197,-0.022352941176474222,-0.21800391389433124,-2.8048036599313813,25.458859999999998,25.477464999999977,25.531386000000047,26.045813999999993,2.309036237331425,2.762097,29.550841292563295
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",19.78,USD,0,21328,1.0757970875598353,343816558403.0,USD,Finance,,19.918119577839352,20.071940519026985,20.23996404011296,0.406091370558385,-1.88492063492063,-3.4179687499999964,19.68202,19.743255000000016,20.14005539999994,20.7521803500001,1.7914881669398883,2.762097,29.550841292563295
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.309333,USD,-0.31320082601962956,63563,0.7448390457229438,343816558403.0,USD,Finance,,19.470061268737027,19.516710605976964,19.642077108560358,-0.5698609680741655,-1.4829948979591971,-0.003454168824443155,19.39386660000008,19.54796664999999,19.486174660000014,20.146458664999958,1.7488595339232502,2.762097,29.550841292563295
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),25.03,USD,-0.11971268954508216,27736,0.5056875260947964,343816558403.0,USD,Finance,,25.05393517161015,25.07167106443916,25.09585285522096,0.12000000000000455,-0.07984031936127574,0,25.02999999999998,25.06304269999996,25.06766507999998,25.18268877000012,2.2669842678718606,2.762097,29.550841292563295
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",17.0451,USD,-0.20433255269318987,69273,0.47799272450263863,343816558403.0,USD,Finance,,17.08668401603,17.20080633316556,17.340372369536347,0.7989355410999488,-0.32105263157894703,-3.536502546689305,16.94804000000001,16.97850999999997,17.229608000000013,17.790621500000007,1.5437863980943929,2.762097,29.550841292563295
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.4031,USD,0.05159511618746707,18924,0.5845539856796012,343816558403.0,USD,Finance,,25.325595355600548,25.308759666705487,25.30250395425993,0.05159511618746707,0.48694620253163495,1.0063618290258445,25.37662000000004,25.323310000000134,25.261865999999994,25.31736050000001,2.300776190778093,2.762097,29.550841292563295
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.5778,USD,-0.047674872997264514,35104,0.9743695076525088,343816558403.0,USD,Finance,,25.484565225757798,25.466911773671956,25.468039503010026,-0.08671875000000606,0.7793538219070169,1.0980237154150163,25.57755999999994,25.498389999999976,25.402119999999957,25.52623300000003,2.316598889603391,2.762097,29.550841292563295
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",23.6901,USD,-0.08393083087304853,35603,0.7054597188702499,343816558403.0,USD,Finance,,23.789016809658133,23.91047447629199,24.051195403124076,0.1695560253699893,-1.2089241034195137,-3.502647657841139,23.61602,23.65825499999997,23.92760199999995,24.46893650000004,2.1456286058454324,2.762097,29.550841292563295
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.38,USD,0.11834319526626265,15901,0.2680315751680149,343816558403.0,USD,Finance,,25.27029748504216,25.293567669053775,25.35056330914497,0.2765705254839996,0.5148514851485109,-0.5096040768326247,25.327000000000012,25.235105,25.240091999999958,25.54542199999995,2.298684007933992,2.762097,29.550841292563295
HD,"Home Depot, Inc. (The)",336.37,USD,1.9859317203323061,2884640,0.6784065001193885,335400151563.90894,USD,Retail trade,Strong buy,324.47431930344345,328.13174224255664,335.56408143109394,0.7819990412272333,12.0075921547734,-2.05573188131497,327.9020000000006,316.6535000000009,322.77240000000063,359.4477999999997,23.88363853248791,4.732195,-4.4544547940001165
NFLX,"Netflix, Inc.",78.305,USD,-4.1202399902044755,42117189,1.154182186707693,329726556609.0979,USD,Technology services,Strong buy,84.5973271190876,86.96600681535547,89.71280574502175,-2.865471686410703,-10.70247462652525,-16.81185594390735,80.71699999999993,84.24024999999993,90.09729999999983,98.782485,25.302937279865578,0.787837,46.23854078064454
HBCYF,HSBC Holdings Plc,18.85,USD,4.867872044506258,23934,2.2522514044811652,323910183337.27795,USD,Finance,Buy,18.105087223115312,17.759210585644187,17.254992394318737,1.8918918918918997,15.502450980392164,17.445482866043616,18.016399999999997,18.05044,17.72766,15.727743499999999,15.804365928838935,0.445712,8.839871595954788
RHHVF,Roche Holding Ltd,404.18,USD,-0.20246913580246745,4697,1.7701149425287357,322220701539.71924,USD,Health technology,Buy,413.45696966461344,414.39308575623755,412.70085911994926,1.0348965103489616,-1.3208330281500937,0.8861043855926943,409.936,409.3256999999999,406.1590859999997,396.3773520000002,19.97654309609806,12.658498,78.0470861833516
GS,"Goldman Sachs Group, Inc. (The)",1090.29,USD,1.3120603622104212,896285,0.3857953483054679,321643648475.79144,USD,Finance,Buy,1013.9261277516858,980.583408970182,945.4700861984892,0.07067332403259985,14.328107796361348,23.33597285067873,1053.2279999999998,1027.465,965.3438000000007,873.0419499999999,19.924380589677895,13.738303,26.993564617230493
