Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
QQQ,"Invesco QQQ Trust, Series 1",693.69,USD,-1.9976548041196311,64616102,1.2459055256412856,0,USD,Miscellaneous,,692.7810583207836,676.0051873390663,657.0924388456094,-3.3602206712082436,-2.346697449180691,11.8746572912299,712.6519999999998,721.3025,676.2679999999996,623.90235,,,
SPY,SPDR S&P 500 ETF TRUST,725.43,USD,-1.5765551862153184,59847616,1.0616329680887806,0,USD,Miscellaneous,,728.3674373476323,718.3570427494413,706.4911077787407,-2.4120210934136974,-1.496367709959956,5.792536203351258,739.2679999999995,745.6229999999995,719.3227999999991,685.3401500000003,,,
