Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,728.99,USD,-0.7231376821462543,71033764,1.097476421725953,0,USD,Miscellaneous,,733.8751987246993,725.064387092884,713.088962101138,-2.5023405109000985,-2.915246111229489,6.31170611482988,734.8999999999996,743.6019999999995,734.351399999999,690.5357000000004,,,
QQQ,"Invesco QQQ Trust, Series 1",706.52,USD,-1.3763644992880892,47078847,0.9574750043381309,0,USD,Miscellaneous,,707.8196251295824,691.1785049838038,670.566343148137,-4.78423762162745,-3.607290984501208,13.943811889172023,717.0239999999998,724.7625,702.7933999999996,632.1539,,,
