Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
JPM,JP Morgan Chase & Co.,298.09,USD,1.3360076149034368,239702,0.01992116735437752,803957672699.9999,USD,Finance,Strong buy,294.7915669986348,298.53109233420844,300.65887313424906,4.688487743204315,-0.636666666666675,-7.568992248062024,290.10399999999953,288.95500000000004,299.25499999999994,302.29070000000036,14.896902579684358,5.386451,1.3323475345747045
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",19.58,USD,0.46177526936890645,432,0.00453534736351439,793359081459.0,USD,Finance,,19.881977468071838,20.03826187393641,20.187022790604118,-0.2547121752419802,-4.019607843137257,-3.4992607195662933,19.563999999999957,19.834750000000035,20.19535000000006,20.486540000000073,0.9785009645081008,5.386451,1.3323475345747045
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",24.87,USD,0.24183796856107326,4545,0.018499207525697413,793359081459.0,USD,Finance,,25.00615797375311,25.075830687172445,25.14495921986164,-0.36057692307692246,-1.3095238095238029,-1.1526232114467374,24.855999999999966,25.018499999999992,25.149100000000004,25.31958549999995,1.2428661382694826,5.386451,1.3323475345747045
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",18.8,USD,0,3965,0.020657357223276076,793359081459.0,USD,Finance,,19.04851143553574,19.19500041273266,19.328832328077574,0.2666666666666705,-3.836317135549872,-3.441191576784788,18.778,19.025499999999987,19.360899999999962,19.579589999999985,0.9395208443693716,5.386451,1.3323475345747045
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",19.13,USD,0.05230125523011511,6090,0.029048995973208147,793359081459.0,USD,Finance,,19.374577818135112,19.51874272649779,19.650810742274043,0.3146303093864642,-3.772635814889336,-2.8934010152284277,19.09800000000005,19.33650000000002,19.687455999999955,19.911957999999988,0.9560124336588339,5.386451,1.3323475345747045
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",17.53,USD,0.17142857142857792,5193,0.025025046732214652,793359081459.0,USD,Finance,,17.929281214727578,18.096251047420925,18.231589348252893,-0.11396011396011152,-5.447680690399126,-4.416575790621585,17.530000000000037,17.918505,18.33047000000002,18.476186999999985,0.8760532128614407,5.386451,1.3323475345747045
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",24.32,USD,0.49586776859504544,7052,0.04847568310706307,793359081459.0,USD,Finance,,24.597119909468127,24.717096664394223,24.80514097252335,-0.24610336341262806,-2.4859663191660024,-2.564102564102566,24.306000000000004,24.601499999999934,24.875300000000024,24.94301350000004,1.2153801561203785,5.386451,1.3323475345747045
XOM,Exxon Mobil Corporation,167.02,USD,-1.5560532830366536,715906,0.02565044002998701,695932255200.0,USD,Energy minerals,Buy,157.15169051229202,150.25805479872568,142.1964027338334,-3.1796179820874673,10.609271523178814,39.07902406528438,168.91399999999996,159.3785000000001,151.27300000000005,123.58274999999995,24.947720618987873,1.801216,-14.721355327686139
BRK.B,Berkshire Hathaway Inc. New,479.5299,USD,0.06884390651085334,105759,0.022285741775896668,666359544339.0,USD,Finance,Buy,485.71185291843,488.89318013746214,491.07245783966835,1.880237103764764,-4.654650654153578,-4.277806611306289,475.4299799999999,485.52699499999943,489.5283980000001,490.6643495000005,15.447777205076992,5.173888,-24.793704785855137
JNJ,Johnson & Johnson,245.69,USD,0.5113729340533464,179910,0.021972176441596318,592088331000.0,USD,Health technology,Buy,238.97973851401613,233.5031666726223,224.48519561044094,0.9035278656207599,0.6802442322665232,18.79412049124843,242.46600000000043,240.369,238.4336,197.98025000000055,22.242843433703307,2.684245,90.53023769275883
TCTZF,Tencent Holding Ltd.,63.1,USD,2.9867798269952637,7646,0.37829573959637236,570333362592.1,USD,Technology services,Strong buy,66.49190725956575,68.9345568847844,71.14030226623018,7.243618069954792,-3.5315700963155408,-20.927318295739344,62.848219999999934,66.64247000000005,69.54737600000003,74.82758117499999,18.7007590454349,1.0597825087500001,17.68219220907091
ASMLF,ASML Holding N.V.,1326.16,USD,6.007993605115914,527,1.2538662859862002,511125922944.56006,USD,Electronic technology,Strong buy,1331.5703934547064,1310.1024991507363,1251.0195891093674,-0.02664697328451631,-8.54068965517241,17.880888888888894,1321.324,1353.6338999999991,1394.3394700000003,1046.1435924999998,45.68478254872383,7.50912743599,45.765371429251
V,Visa Inc.,303.33,USD,0.3606405505558414,184626,0.021694708730033943,509925029700.0,USD,Finance,Strong buy,309.7292508567092,315.8489038945068,322.3085660403182,1.5398520403039417,-3.539400877695095,-13.30208363106297,301.232,306.4115000000004,316.4020000000002,336.7786999999999,28.7440300204685,3.093554,7.797129577608654
MA,Mastercard Incorporated,501.0,USD,0.25614344032657743,61781,0.017066600987007123,443493216000.0,USD,Finance,Strong buy,508.3164075331629,518.3542419467543,529.0997244773408,2.65762350675164,-1.6625120222976872,-12.214609871913938,495.94199999999876,502.5765000000001,518.1563999999995,553.3818999999997,30.325958657425627,4.394272,18.957782786206483
COST,Costco Wholesale Corporation,996.77,USD,0.03412181487912165,35494,0.020734776597006874,442220000810.0,USD,Retail trade,Buy,986.7252412908435,976.881116762571,965.8819296052106,0.9234040398926749,0.6299657758977526,15.7500522563114,990.6579999999997,988.996999999999,987.5742,948.2507249999991,51.83869608857777,4.953611,12.251891462731184
ORCL,Oracle Corporation,149.09,USD,1.3459316157976953,828591,0.03700865849436101,428790294500.0,USD,Technology services,Strong buy,152.6729860375012,161.76815239508707,174.99940421216374,6.462439303056278,3.621073116485966,-24.499924039094545,143.49400000000006,150.9890000000002,154.8026,218.5545000000001,26.768048548395786,1.954363,30.860861801607076
NFLX,"Netflix, Inc.",96.8632,USD,0.7417576703068127,1390934,0.03365582930689721,408971928512.0,USD,Technology services,Strong buy,92.84136504874384,92.93319630630496,95.20120457049025,4.434716981132082,2.7235802534598914,2.9036438967385645,94.54663999999994,94.75465999999992,87.92686399999984,107.25373100000006,38.32978512919948,0.760429,27.451079281823688
CVX,Chevron Corporation,203.3501,USD,-1.715756404059936,1227879,0.07665874244323476,405762756039.0,USD,Energy minerals,Buy,195.08743576873573,187.5959326343948,179.3687410007853,-4.646862984150799,9.32801075268817,33.63789307659449,207.9800199999999,199.7395050000001,187.65200199999967,162.21785050000014,30.58816185318893,1.873127,-31.455437786117873
ABBV,AbbVie Inc.,219.4899,USD,0.9195365304151899,102321,0.011365190261944304,388095456483.0,USD,Health technology,Strong buy,218.6443862996668,220.26766477622576,220.42102504882675,3.4061528314331553,-2.4922701021768052,-4.04393634694413,214.12398000000013,216.92149499999988,221.834998,216.0970494999998,92.94905564495637,3.014863,-1.262752968723858
MU,"Micron Technology, Inc.",343.88,USD,1.7878285578972357,5278294,0.08788371195633528,387803792400.0,USD,Electronic technology,Strong buy,379.90451550505225,368.7125026238344,339.5082266506595,-5.178404014779691,-14.417261889947987,16.52011859381618,343.2400000000002,397.0255000000001,403.487,241.74499999999992,16.235075278665615,19.214565,409.11691183540046
IDCBF,Industrial and Commercial Bank of China Ltd.,0.84,USD,4.960639760089961,672755,7.739862035324111,374063547152.51733,USD,Finance,Strong buy,0.8186419762257878,0.8129546116205686,0.8034088263809345,0,0,5.118258040295324,0.8140399999999992,0.8080345500000001,0.7929216800000005,0.6854895150000001,nan,0.0362325,nan
BAC,Bank of America Corporation,49.79,USD,2.1333333333333315,194014,0.0045039866587055855,357326897200.0,USD,Finance,Strong buy,49.41159578502305,50.32240095833498,50.84060280506913,4.710830704521561,-2.525450274079873,-9.522078866073056,48.19599999999988,47.89900000000004,50.79669999999997,50.818325000000065,13.024484670921836,1.002318,18.916228574983666
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.59,USD,-1.847940865892299,128976,4.042513845835592,349863253784.0,USD,Finance,,19.378144318877055,19.596637299617402,19.87240477131546,-2.312138728323706,-8.06132542037586,-1.3793103448275943,18.99200000000003,19.436899999999895,19.889600000000076,20.696355499999946,4.862927696976039,1.002318,18.916228574983666
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",18.98,USD,1.4430785676109008,9526,1.3222108097604308,349863253784.0,USD,Finance,,19.193549405759015,19.296105050190402,19.467582141161195,0.3701745108408265,-2.6666666666666643,2.5391680172879463,18.933999999999962,19.222410000000032,19.442288000000065,20.041636500000113,4.964947159150361,1.002318,18.916228574983666
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.67,USD,0.18028846153846836,898,0.01738177778035859,349863253784.0,USD,Finance,,16.875530234470915,16.976010389537894,17.05343050352267,0.7859733978234739,-4.14031052328924,-3.418308227114715,16.555999999999983,16.875499999999995,17.1299,17.18429247,4.360678037040913,1.002318,18.916228574983666
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.41,USD,-0.5125576627370652,101,0.003033196989627067,349863253784.0,USD,Finance,,19.51704691134706,19.584681854373624,19.712222130751886,0.5699481865284944,-1.4720812182741074,0.4138644593895595,19.36799999999994,19.48200499999997,19.672285999999954,20.092692000000007,5.077430155906665,1.002318,18.916228574983666
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",20.17,USD,0,1770,0.02697179847037902,349863253784.0,USD,Finance,,20.611226534639236,20.755650559446085,20.84406356818506,0.19870839542972035,-5.305164319248822,-3.168506961113762,20.136999999999993,20.578249999999898,21.04088887999998,20.943329719999966,5.276237312964319,1.002318,18.916228574983666
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",19.04,USD,0.05254860746189181,1614,0.04537072435738863,349863253784.0,USD,Finance,,19.383135581090812,19.517272751053785,19.623909066299678,-0.15731515469324142,-5.1320378674638825,-3.4482758620689644,19.028000000000027,19.38823000000002,19.730492000000037,19.8192745,4.980642461023334,1.002318,18.916228574983666
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1178.5,USD,-1.096042163214605,434,0.030256131398056357,349863253784.0,USD,Finance,,1210.8803188710797,1222.6297263963631,1231.175865539778,-0.9913467193144547,-6.177852081840611,-5.780300607611125,1188.1159999999975,1207.568084999999,1233.0314959999982,1243.1854369999937,308.2818876216386,1.002318,18.916228574983666
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.05,USD,-1.905252317198769,184944,5.413829643984146,349863253784.0,USD,Finance,,19.720229686963684,19.932057019658696,20.174606895993296,-2.557544757033248,-4.7499999999999964,-4.030226700251893,19.448000000000036,19.62310499999992,20.246094000000042,20.81066899999995,4.98325834466883,1.002318,18.916228574983666
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.65,USD,0,2360,0.03110276432407499,349863253784.0,USD,Finance,,22.02349774157968,22.179487251041113,22.29076147581121,0.37088548910523084,-4.835164835164841,-1.8140589569161094,21.591000000000044,21.94374999999995,22.467313999999984,22.451797500000065,5.663388092497645,1.002318,18.916228574983666
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",24.87,USD,0.5661140315406412,1578,0.017133364458583513,349863253784.0,USD,Finance,,24.93296484376093,25.012183684315602,25.072933455322204,0.7290400972053451,-1.1526232114467374,-0.9557945041815947,24.72830000000001,24.93138499999995,25.119151999999968,25.20081349999992,6.505702626347181,1.002318,18.916228574983666
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.56,USD,0,115,0.0016604484077021706,349863253784.0,USD,Finance,,17.773721604167402,17.89642540644744,17.998309268784087,0.9775733179988392,-4.513322457857541,-3.3571821684094822,17.44200000000002,17.75199999999996,18.05721200000003,18.18103131999996,4.593491681490007,1.002318,18.916228574983666
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",16.99,USD,-0.058823529411773906,2528,0.018357324449007954,349863253784.0,USD,Finance,,17.215122547259273,17.347658179424972,17.45888509372677,0.9506833036244811,-4.389420371412499,-3.793884484711221,16.892,17.18260999999996,17.52110600000002,17.668027855000002,4.444386313696766,1.002318,18.916228574983666
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.27,USD,1.6886543535620069,82627,3.3472960983929316,349863253784.0,USD,Finance,,19.23873580981809,19.291954481934532,19.418241296682442,1.527924130663852,-0.1554404145077779,3.93743257820928,19.065999999999974,19.20999999999998,19.395302000000004,19.877737995000025,5.040807784869729,1.002318,18.916228574983666
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.25,USD,-1.422764227642282,4511,0.08516559242099857,349863253784.0,USD,Finance,,24.628383595447165,24.718324782938325,24.766037374533393,-0.9395424836601324,-3.30940988835725,-1.3826758845058962,24.414000000000016,24.691984999999967,24.89209400000007,24.824569499999935,6.343517840326462,1.002318,18.916228574983666
AMD,"Advanced Micro Devices, Inc.",206.635,USD,1.5754805092660789,1967698,0.0535421860025215,336899770350.0,USD,Electronic technology,Strong buy,204.31968187995835,206.6640540569316,205.80418382870474,0.8221517443278861,3.2632867744434177,-5.603015075376891,202.37300000000013,201.64425,212.21110000000004,196.41472499999998,78.12878100423472,1.271093,163.63636363636363
PLTR,Palantir Technologies Inc.,146.899,USD,0.4231610609789443,1565481,0.03615666441629598,336614651530.0,USD,Technology services,Strong buy,148.18673122737084,151.52936252456837,154.9224988770962,2.532979688699651,9.56888192735139,-18.974627688913408,144.2698,151.61544999999995,147.25418000000008,164.13162,232.14127686472818,0.279189,234.63775780010582
CAT,"Caterpillar, Inc.",722.77,USD,2.0342763566548037,72272,0.02786245020163382,336295484990.0,USD,Producer manufacturing,Buy,700.139539638399,683.326492716493,650.2174050470614,2.927899061534291,-3.0125332116690435,25.13547672224241,699.4299999999993,700.5100000000003,709.6794000000002,547.8566999999996,38.39109765490134,4.574229,-14.698739499605809
PG,Procter & Gamble Company (The),143.76,USD,-0.47078371642204847,230365,0.01552879460435848,334098240000.0,USD,Consumer non-durables,Buy,148.92191979309027,149.925970836738,150.61976901133815,0.5033557046979859,-12.36283833211412,0.454196072950861,143.60999999999996,148.0935000000003,153.5553999999999,152.0927499999999,21.301564722617353,1.568007,7.5231813402160395
HD,"Home Depot, Inc. (The)",330.3599,USD,0.44692754416370084,128709,0.026202213771417283,329042094358.89996,USD,Retail trade,Strong buy,344.5140396277357,352.46167242660266,359.32517173552526,1.4245057104261187,-11.635398277430061,-3.805753719826464,326.5659800000005,337.50799500000085,363.43679800000086,373.71384949999975,23.207253849612226,3.405433,-4.561666979538194
KO,Coca-Cola Company (The),75.98,USD,-0.09204470742931385,368775,0.02163905475750264,326768705600.0,USD,Consumer non-durables,Strong buy,76.28786897597149,75.65129815499863,74.50394674224546,0.06585012511523397,-6.127996046454156,8.775948460987845,75.73999999999997,76.38649999999998,76.98679999999992,71.26225000000011,25.00575942076683,0.814027,23.486141591481758
RHHBF,Roche Holding Ltd,391.44,USD,0.36923076923076864,50,0.6009615384615384,314960307541.17676,USD,Health technology,Buy,418.3889298656463,422.44317201437946,416.65111924926356,2.1769772905246607,-23.8562091503268,-7.896470588235294,386.2780000000002,426.7841500000004,442.25055,376.97016150000013,19.3468702794216,13.457301300000001,78.0470861833516
PCCYF,"PetroChina Co., Ltd.",1.34,USD,-1.3980868285503978,11200,0.1397223019249242,314608465732.929,USD,Energy minerals,Strong buy,1.292442590182904,1.2448264248760452,1.1865339184158634,-3.597122302158261,10.288065843621398,21.818181818181817,1.3558000000000003,1.3453499999999996,1.2405779999999995,1.0468265,11.153720450392225,0.03840645,-2.694122897390028
AZN,AstraZeneca PLC,199.18,USD,0.9938140148058047,106232,0.0550729198284959,308894807988.54004,USD,Health technology,Strong buy,193.108917857689,191.2557355627316,186.79443539788392,2.760150647474588,-3.9031215323008652,7.629957851507622,192.42000000000021,191.03649999999988,193.63969999999995,169.57179,29.672143049631057,2.519987,51.836125613653884
CSCO,"Cisco Systems, Inc.",78.2,USD,0.7861837865704336,404061,0.013928659914901704,308881398000.0,USD,Electronic technology,Strong buy,78.52683423178209,78.03762941622361,76.83657016086644,-2.0786376158276942,0.7083065035415288,2.0288342357622895,78.98200000000003,78.75399999999996,79.12479999999995,73.19065000000003,27.508090614886733,1.034287,24.569475483107674
GE,GE Aerospace,291.69,USD,2.7909927053599803,128328,0.02014506335668572,305927388900.0,USD,Electronic technology,Strong buy,302.13639026113793,305.2872715754371,303.63944120152166,2.682437427394658,-14.364981504315661,-5.830508474576272,283.3519999999999,300.55150000000015,312.06879999999995,293.43040000000013,35.83943578905981,1.58518,36.25299248321698
MRK,"Merck & Company, Inc.",121.25,USD,0.7980713276249012,172943,0.015058909669564456,299777287500.0,USD,Health technology,Strong buy,117.66237919419841,115.05590015085863,110.56544753427,0.5681582548832599,1.3118315508021332,14.896238036577277,119.64000000000006,116.87950000000009,117.06039999999999,96.1877999999999,16.66643757474124,-1.497412,8.03694738561606
HBCYF,HSBC Holdings Plc,16.375,USD,3.5736875395319383,291,0.05435493210303155,281243900000.0,USD,Finance,Buy,16.13881669153627,16.09495370014649,15.739274566597425,7.730263157894742,-12.4331550802139,2.024922118380058,15.981,16.0852,16.81072,14.317207999999999,13.313077401378349,0.434186,1.7521968372241368
TOYOF,Toyota Motor Corp.,21.175,USD,-1.245219662344928,185,0.0019259799073447503,275982229478.72504,USD,Consumer durables,Strong buy,21.893547080503062,22.01066656980283,21.768059380157872,-0.7033997655334049,-11.141418380193025,0.35545023696682126,21.05339999999999,21.59839999999999,22.777917999999996,20.4109215,11.708144976408448,0.311623541076,-25.87858721412615
RHHVF,Roche Holding Ltd,400.0,USD,7.968041459727915,5,0.0005886577426152886,275570654800.0,USD,Health technology,Buy,418.78020897989086,420.74021633678416,412.69971526841476,0.4394224733207784,-16.666666666666668,-0.15725232758405397,387.185,407.01684499999976,440.2086639999998,373.9784175,19.769947148397307,13.457301300000001,78.0470861833516
BABAF,Alibaba Group Holding Limited,15.305,USD,-1.1943189154293126,8854,0.15951457412635414,275111835489.2,USD,Retail trade,Strong buy,17.214829338918232,17.997428358014854,18.44023581499096,-4.343152144700908,-15.498945462174673,-11.275362318840582,15.894999999999992,16.368449999999978,18.88162,18.433909999999997,22.714076490365688,0.14718403089,-22.340719865501253
AMAT,"Applied Materials, Inc.",344.2,USD,0.7051113256677984,183202,0.023695307233142504,273160562000.0,USD,Producer manufacturing,Strong buy,340.8425374710801,329.5355498558717,308.83047205304524,0.05813953488371762,-5.940864622615732,28.875243372772204,336.96600000000024,346.91450000000015,345.2122999999998,247.98217499999996,35.25627893637071,2.661398,27.716801193077018
LRCX,Lam Research Corporation,216.96,USD,1.5445099691098059,362418,0.030304605105411796,270933139200.0,USD,Producer manufacturing,Strong buy,217.7492205836833,212.64558433287456,199.8907867167788,1.1209247046211932,-7.067591878694423,21.990441383188088,210.71599999999998,218.65300000000002,226.80720000000008,157.65015000000005,44.46539462627836,1.347737,48.266431675225604
CTATF,CONTEMPORARY AMPEREX TECHNOLOGY CO LTD,80.0,USD,2.8938906752411575,2275,3.6729092670326122,269659239664.0428,USD,Producer manufacturing,Strong buy,74.93335384838922,72.12092027794318,68.85823731678043,2.1776614087745045,24.30080795525171,21.914050594330988,81.55799999999998,72.39438499999997,66.85565400000002,nan,35.98095396056766,0.55149812874,nan
LVMHF,LVMH-Moet Hennessy Louis Vuitton,539.836,USD,-1.660260497313058,13,0.0012773901935737447,267969770744.19202,USD,Consumer non-durables,Buy,573.1684599279275,601.0181523840783,622.4015088761853,3.5676463817051656,-16.58255427644286,-28.1798709505754,533.2399999999998,550.542250000002,607.3374400000017,632.9007159999979,21.02572564180705,13.7951178,-1.2521334096479337
MS,Morgan Stanley,168.73,USD,2.527799720483683,176069,0.02210330089760851,267919617799.99997,USD,Finance,Buy,165.6612564046969,167.53032279135965,167.22156129111661,5.357477364970331,-3.028735632183914,-5.481332100943897,162.6580000000001,160.78799999999998,170.09980000000022,161.05180000000004,16.532593891768485,2.995082,28.447190898107127
NVSEF,Novartis AG,145.5,USD,-6.820365033621521,481978,2.2542972749353263,266344997646.0,USD,Health technology,Buy,153.54392731941493,151.52886390193956,146.9174227881955,-6.820365033621521,-15.056337205908104,4.218895494592068,151.3375,158.9512949999999,148.03605400000006,122.09332099999975,19.349799705236187,2.128712,31.964553028217
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",17.17,USD,0,771,0.006730438517313202,261314169597.0,USD,Finance,,17.5114501416303,17.617590096394014,17.703736126057883,-0.7514450867051966,-4.611111111111102,-2.8296547821165814,17.249000000000006,17.57074999999997,17.786818000000014,17.851347000000004,1.6823602034117522,2.995082,28.447190898107127
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",23.38,USD,0.04278990158321784,6325,0.07439889807292151,261314169597.0,USD,Finance,,24.16945861910658,24.329941204174496,24.415525847160467,-2.5833333333333375,-5.573505654281108,-4.76578411405296,23.725999999999996,24.22999999999997,24.563199999999956,24.48647400000003,2.2908317737779127,2.995082,28.447190898107127
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.0,USD,0.3697834125726375,5556,0.033438274305791695,261314169597.0,USD,Finance,,19.467177382060033,19.650925758172736,19.915850949569528,-0.5235602094240912,-4.233870967741935,-1.6053858104608947,19.106000000000087,19.4235,19.834030000000013,20.74981449999996,1.8616682507177222,2.995082,28.447190898107127
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.43,USD,0.7527733755942999,1009,0.013582274391557183,261314169597.0,USD,Finance,,25.86182847756383,25.98965121451176,26.071361027596538,-0.9735202492211837,-3.4548215641609725,-3.0499428135722484,25.48399999999999,25.84249999999998,26.12238000000005,26.161786499999995,2.491695979776404,2.995082,28.447190898107127
