Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
AMD,"Advanced Micro Devices, Inc.",550.7,USD,-5.200461345130902,14053352,0.4557160307992374,897971701162.1599,USD,Electronic technology,Strong buy,490.6520892233472,445.42985426711124,391.613961179488,5.3285900084155795,10.10476647472809,151.57606212882598,545.0500000000003,518.56125,455.9105000000001,276.45222500000006,180.74108109882178,1.602719,123.34701656648583
JPM,JP Morgan Chase & Co.,334.645,USD,2.2347478080224845,2826265,0.27045394663347316,896685080636.7079,USD,Finance,Buy,319.99270634282976,315.19253776332806,311.3875137016085,1.9388936273912545,12.413920521347706,3.7658914728682116,331.1069999999998,322.7547500000002,312.1934999999998,308.36577500000044,16.029055342140303,5.610871,2.4753228521923547
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",18.43,USD,0,38298,0.18722684474515286,877084455004.0,USD,Finance,,18.483219059806515,18.613487448936628,18.793961860298534,0.6553795740032824,-0.3783783783783799,-5.341551104262964,18.38799999999999,18.346999999999973,18.599599999999967,19.346604499999977,0.8827727590600362,5.610871,2.4753228521923547
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",19.35,USD,0.20714655618851735,39416,0.3471478496138887,877084455004.0,USD,Finance,,19.34759711024156,19.46799850460455,19.647305429123353,0.5194805194805269,0.4151530877010994,-4.632824051256765,19.285999999999955,19.212250000000033,19.444028000000056,20.22065950000008,0.9268395489859849,5.610871,2.4753228521923547
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.3,USD,0.0395413206801169,91222,0.45830712435415377,877084455004.0,USD,Finance,,25.227541722748175,25.210573784054194,25.206131617527348,0.7968127490039812,0.07911392405063122,0.5564387917329117,25.21799999999998,25.257499999999993,25.195700000000006,25.264260499999935,1.2118367229635874,5.610871,2.4753228521923547
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",23.99,USD,-0.08329862557269106,91991,0.5516092976846932,877084455004.0,USD,Finance,,24.108233206440747,24.220441388548643,24.368407807223303,0.08343763037129567,-0.1664585934248968,-3.8862179487179582,23.962,23.981999999999935,24.19240000000003,24.773816500000017,1.1490894460038126,5.610871,2.4753228521923547
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",18.73,USD,0.05341880341881177,89326,0.349852286243919,877084455004.0,USD,Finance,,18.798185897606874,18.926888908421912,19.1071798912207,0.1604278074866371,-0.3723404255319164,-4.923857868020299,18.690000000000044,18.662500000000005,18.901801999999954,19.654383499999994,0.8971423644706716,5.610871,2.4753228521923547
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",17.25,USD,0.46592894583575006,162352,0.7357460309403793,877084455004.0,USD,Finance,,17.317557223894728,17.45815206887136,17.650076734070364,0.877192982456132,-0.5190311418685113,-5.9432933478734995,17.162000000000027,17.156499999999987,17.436800000000027,18.227691999999983,0.8262523111115369,5.610871,2.4753228521923547
WMT,Walmart Inc.,108.15,USD,-4.511742892459826,22928582,0.9481767759100173,860666271067.018,USD,Retail trade,Strong buy,117.52007759590836,119.56396370072478,120.02470647617803,-7.14347042156778,-5.731096099368044,-2.939196769127208,113.49599999999998,117.72950000000006,123.34820000000015,117.01849999999999,38.098425335540924,0.743126,21.780351780351772
ASMLF,ASML Holding N.V.,1872.624,USD,-5.893562490577419,297,0.019364555691027758,715313918466.1095,USD,Electronic technology,Strong buy,1751.4527031138946,1669.2189871547353,1565.7093467217924,3.7464819944598355,17.726411876849667,66.45546666666668,1876.7188000000012,1821.0737499999989,1640.46609,1309.9658555,62.66941437356401,7.877872777,24.817063462931433
V,Visa Inc.,352.93,USD,2.8680521146055065,4478829,0.4313890128680676,664964181054.0894,USD,Finance,Strong buy,332.0299971476249,328.01927317448923,326.288303666989,4.333816182339559,7.843916152294817,0.8746105696401527,340.8840000000001,328.57800000000026,324.9634000000004,328.7883499999997,31.027085952403976,3.225704,15.69616648189022
INTC,Intel Corporation,128.985,USD,-7.623719830981868,60854129,0.49879704872246194,648278632670.0631,USD,Electronic technology,Buy,118.1444467339299,107.20027052760427,93.10715699214337,1.5629921259842627,17.86987115050718,241.50119142176328,132.305,122.84075000000003,112.3387,59.86647500000004,nan,0.207554,85.99601994499474
JNJ,Johnson & Johnson,252.8,USD,-0.4606843327952071,2106858,0.20743714553314846,608544470893.4756,USD,Health technology,Strong buy,240.36863176265015,237.2595393907838,232.85677402091585,-0.15403451953078176,13.261648745519723,22.231892466879422,252.96400000000048,239.03250000000003,231.97490000000005,218.5013750000005,29.229488483951535,2.850366,-3.8584243933347526
XOM,Exxon Mobil Corporation,136.75,USD,0.021942656524284038,4370445,0.22834031259061496,566821543635.079,USD,Energy minerals,Buy,143.09547115569103,144.9691746899972,144.2820996168397,0.12446917557474556,-6.985444157257522,13.872928636855688,136.724,142.9715000000002,148.13240000000008,135.55194999999992,23.07588464588853,3.655256,-21.597914957796423
AMAT,"Applied Materials, Inc.",654.73,USD,-9.442600276625171,7680061,0.53308801391593,519829045570.63275,USD,Producer manufacturing,Strong buy,551.7890944388322,505.0946750898296,454.38633687112076,3.037313315392737,47.28258424438746,145.1437771454246,673.4419999999999,580.5020000000001,486.0877999999999,337.20759999999996,61.51742929625105,3.390989,29.538345443701996
TCTZF,Tencent Holding Ltd.,56.005,USD,-2.5999999999999956,1862,0.3423675210532122,504576759707.27075,USD,Technology services,Strong buy,56.80230176407139,58.65923404153058,61.49712019502249,5.985768895953983,0.36738351254481255,-29.818295739348365,55.002199999999945,56.90107500000005,58.51438900000002,71.50822692500003,15.746746754173603,1.0872191015400001,20.382521282675853
LRCX,Lam Research Corporation,389.435,USD,-10.129693305333113,7541428,0.4995385111669438,487016119788.132,USD,Producer manufacturing,Strong buy,347.8636844993547,322.6426339798172,292.6169650444029,1.6775018929009715,25.920716526012875,118.9682316558898,402.91700000000003,368.89375000000007,319.18430000000006,221.659825,73.50465261131349,1.676764,47.59583240472476
MA,Mastercard Incorporated,529.33,USD,3.062694704049848,1427270,0.3178358825169454,467707432905.87787,USD,Finance,Strong buy,502.90036971431,503.2810793420823,508.5441005219844,5.339303482587073,7.097622660596873,-7.2506176516970084,508.10200000000003,493.6350000000002,497.0269999999993,531.39085,30.63429596620175,4.766917,21.205106621773286
CAT,"Caterpillar, Inc.",1005.68,USD,-5.561085547938786,1818040,0.38221182419635213,463253452842.6912,USD,Producer manufacturing,Buy,938.4662996908492,896.8951533430576,840.2033294377808,0.7281577708556587,16.917782738095237,74.11658789106458,1031.6499999999992,962.2995000000003,910.1286600000004,694.2161650000002,50.03233734316388,6.181903,-2.04958774340682
CSCO,"Cisco Systems, Inc.",116.305,USD,-0.9833134684147685,10179610,0.365220284039683,458408572521.7912,USD,Electronic technology,Strong buy,113.90220127811757,108.54913747533253,101.43666785980668,1.1523743259697363,-2.9173622704507434,51.745058386065644,116.84100000000004,120.38025,110.54549999999993,84.68267500000003,37.91647649475126,1.166552,25.71311475409837
ABBV,AbbVie Inc.,250.36,USD,-0.5086631696073648,1975056,0.1626475309215483,442334256021.73584,USD,Health technology,Strong buy,231.0332980550014,225.80280968875064,222.50834765951492,-1.0630310215372445,16.305862677692105,9.451779312756843,250.56000000000017,231.47399999999985,217.4874,221.79024999999984,123.48212083847103,3.764407,-13.546819034623924
ORCL/PD,"Oracle Corporation Depositary Shares, each representing a 1/2,000th interest in a sh of 6.50% Series D Mandatory Convertible Preferred Stock",43.82,USD,-2.5139043381535093,805083,0.6218059461072627,422133026112.0,USD,Technology services,,51.33086320909735,51.41404314723626,50.778571428571425,-6.046312178387651,-32.90460878885316,-10.753564154786153,45.148000000000025,53.75150000000001,55.168800000000005,nan,7.523005081719544,1.733058,34.18415535948765
ORCL,Oracle Corporation,144.84,USD,-1.1668372569089103,20820583,0.6795579064975131,417207420689.60815,USD,Technology services,Strong buy,173.05466341602482,175.46759677008586,177.94132590290053,-5.911394049629722,-37.162689804772235,-26.65214969362435,148.02800000000008,182.70800000000017,187.2374000000001,200.69885000000014,24.866089822826538,1.733058,34.18415535948765
BAC,Bank of America Corporation,58.275,USD,2.272727272727276,13965397,0.37146198567968436,413553798277.1591,USD,Finance,Strong buy,55.363581497605956,54.25915751090102,53.37344873452217,0.8916204986149595,13.574351978171888,5.896783572596761,57.84099999999988,56.091250000000024,53.542899999999975,52.53387500000008,14.459580169718626,1.111757,20.322436184505147
COST,Costco Wholesale Corporation,928.03,USD,-0.7953221375351486,1185598,0.40036849091959625,411561637178.57446,USD,Retail trade,Buy,966.0065142258659,974.4652226996383,975.9652993312319,-3.183975796776379,-2.8240837696335106,7.767610376942191,940.9920000000005,962.4525000000003,993.469,957.2790750000001,46.67736321661017,6.501454,12.777024612434968
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",19.1542,USD,-0.39417576703068624,29238,0.5691803942486267,404363713871.0,USD,Finance,,19.043965296799453,19.11430231807902,19.235339626609502,0.5469816272965813,0.7055730809674021,-2.8691683569979687,19.10684000000003,18.956960000000016,19.071984000000025,19.680040999999996,4.7526673614212696,1.111757,20.322436184505147
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",20.05,USD,-0.149402390438235,36675,0.3402004190935224,404363713871.0,USD,Finance,,20.081452386535886,20.203314187107594,20.362967931820467,0,0.7537688442211163,-3.7445991358617268,20.043999999999993,19.8834999999999,20.169717999999975,20.818412719999966,4.97493920897226,1.111757,20.322436184505147
BACRP,Bank of America Corp.,198.77,USD,7.431629013079667,2,0.1724137931034483,404363713871.0,USD,Finance,,196.72771846439466,202.87207008786282,208.75701369947438,7.431629013079667,-7.449830050751967,-18.869387755102036,187.11200000000014,209.04149999999996,216.53920000000005,218.56097499999984,49.3201329958811,1.111757,20.322436184505147
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",17.12,USD,0,42373,0.43226904266888105,404363713871.0,USD,Finance,,17.02056542000794,17.06607048900559,17.15939244609237,0.2929115407147083,0.8839127872716684,-3.057757644394106,17.071999999999996,16.929129999999958,17.003052000000014,17.514083354999997,4.247928142523945,1.111757,20.322436184505147
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,18.66,USD,0.8648648648648656,13960,0.2665846797832949,404363713871.0,USD,Finance,,19.075535055066926,19.157254485396532,19.24681624900734,-0.9028146574614879,-4.540222534851001,0.6472491909385167,18.711999999999968,19.090569999999992,19.247274000000008,19.497488000000047,4.630043174036028,1.111757,20.322436184505147
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,20.165,USD,0.373320059731206,5798,0.20148454983945177,404363713871.0,USD,Finance,,20.020560712433863,20.021911847876193,20.07995417590179,1.3316582914572894,0.22365805168985164,1.5869017632241698,20.04300000000004,19.92824499999991,20.030282000000042,20.308977999999968,5.003473773013746,1.111757,20.322436184505147
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",25.04,USD,0.1199520191923134,34300,0.3981857588805292,404363713871.0,USD,Finance,,24.99528210085852,25.002183808340394,25.027255963771896,0.1599999999999966,0.4009623095428944,-0.2787733970529681,24.994000000000018,24.99499999999994,25.00487599999994,25.170708499999918,6.213091161728946,1.111757,20.322436184505147
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.7193,USD,-0.3974142776840846,32207,0.2654360364013378,404363713871.0,USD,Finance,,17.546299517937086,17.580641665243473,17.66917001188837,0.9646723646723634,0.9071753986332676,-2.4804623004953283,17.633860000000023,17.46808109999996,17.495130440000032,18.017424609999946,4.396630440176667,1.111757,20.322436184505147
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",18.6501,USD,-0.5328000000000088,420,0.07338423636713085,404363713871.0,USD,Finance,,18.98295950445937,19.078073746473677,19.198635506369957,-0.6387852956846096,-3.5173305742369374,0.7568881685575191,18.72583999999996,18.963705000000026,19.180678000000057,19.548694000000125,4.627586720262022,1.111757,20.322436184505147
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.81,USD,0,16311,0.3072492050814509,404363713871.0,USD,Finance,,16.705510640164313,16.730940970087904,16.798802218340462,0.41816009557945216,0.960960960960962,-2.607184241019715,16.791259999999976,16.64806499999999,16.657928000000002,17.074917000000003,4.171008882933849,1.111757,20.322436184505147
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.24,USD,0.9443861490031464,15331,0.21120570893260593,404363713871.0,USD,Finance,,19.424411676461485,19.482951820254005,19.560063753954214,-0.05194805194806007,-1.8367346938775662,-0.46559751681324296,19.177999999999944,19.39490999999996,19.533773999999962,19.752131499999997,4.773956627462657,1.111757,20.322436184505147
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1243.37,USD,-0.8872060581905228,5607,0.5724641380366532,404363713871.0,USD,Finance,,1234.4805059360078,1229.9172079768189,1229.1445365774086,-1.113435186142504,3.3222812222138947,-0.5940198273105264,1255.880999999998,1239.3061249999987,1223.1623499999978,1241.790474499994,308.5132251501166,1.111757,20.322436184505147
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.4401,USD,-0.13926408942709742,38502,0.31951522514694863,404363713871.0,USD,Finance,,21.510229608597125,21.644811541049908,21.814355656116323,-0.04615384615383797,-0.37128252788103405,-2.7659863945578214,21.43802000000004,21.326744999999953,21.66150199999999,22.305328500000076,5.3198600565728755,1.111757,20.322436184505147
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.74,USD,-0.8465608465608473,9877,0.2522126379547207,404363713871.0,USD,Finance,,18.905963890348843,19.045224409710098,19.26087705363326,0,-2.0386826973340333,-0.5835543766578407,18.72100000000002,18.75592499999989,19.09036200000007,19.92425049999995,4.6498933055431495,1.111757,20.322436184505147
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.32,USD,-1.2586276898091708,64285,0.9839154278122747,404363713871.0,USD,Finance,,24.540352926128413,24.601726918118853,24.663254625526694,-1.2185215272136503,-0.9771986970683976,-1.0980073200487985,24.559040000000007,24.48875999999995,24.65616454000006,24.83795363499993,6.034439978164856,1.111757,20.322436184505147
GE,GE Aerospace,374.155,USD,0.11371845985068219,1247951,0.21689361355489456,390369871576.151,USD,Electronic technology,Strong buy,342.5238299522496,330.996393751225,321.51899315010473,1.722309825458099,16.385156152793314,20.79257465698143,372.3910000000001,347.88125,317.0961000000001,308.94942500000013,46.112275080108446,1.85717,26.528193612774466
UNH,UnitedHealth Group Incorporated,425.014,USD,2.2577773500469203,2321254,0.347369126914775,385974066517.11365,USD,Health services,Strong buy,400.60684946218703,383.51392322774643,366.18067504888256,-0.3554263475019255,13.004081307081798,28.443766149382746,420.77680000000026,407.94169999999974,388.8392799999992,336.91069500000043,32.098815781523776,4.846297,-44.64988148934658
HD,"Home Depot, Inc. (The)",355.085,USD,0.6819212884200898,1350956,0.229055770504618,354061175788.8172,USD,Retail trade,Buy,335.2105415813698,334.30100304700954,338.2805218438793,1.7843834202831983,12.678894424523207,3.3937046850886565,350.4870000000006,330.65475000000083,323.1059000000006,355.7617749999997,25.21247967508538,4.729342,-4.4544547940001165
KLAC,KLA Corporation,269.6,USD,-10.642670113685314,8882906,0.5626747292016072,352171802428.605,USD,Electronic technology,Buy,231.43184876415594,213.82578288215072,194.47897434539837,7.827060752709683,42.003107634773926,114.01751196704004,271.428,242.7931,207.7339,151.31124749999995,76.21632318434965,0.998036,28.554295682512006
KO,Coca-Cola Company (The),81.52,USD,0.30761658668635417,11247385,0.4795796254737121,350738352544.0404,USD,Consumer non-durables,Strong buy,80.6205713076813,79.76905993339709,78.49326951490053,-1.5815525775685166,3.7480114540248084,16.707229778095925,81.69799999999992,80.70599999999995,79.70269999999992,74.23467500000012,25.666698151821414,0.934223,27.166079436258816
PG,Procter & Gamble Company (The),146.775,USD,0.0920621931260361,3547894,0.34902993831764156,341780134576.03925,USD,Consumer non-durables,Buy,147.49452869071735,147.4933549190147,147.97419614672725,-1.3111447302067498,3.7132560768795897,2.560967088253785,147.8769999999999,148.1067500000003,145.94109999999995,148.56882499999992,21.46649311141662,1.42016,8.592211422400094
IDCBF,Industrial and Commercial Bank of China Ltd.,0.7832,USD,-7.313609467455617,106,0.0004769212841420524,336310575593.4571,USD,Finance,Strong buy,0.851500400585849,0.851531414902122,0.8424038374099707,0,-4.72019464720194,-1.9897384557627362,0.8554399999999992,0.8772028500000003,0.8323353200000008,0.7209801700000001,5.36264415495478,0.0353232,3.5194676118190076
MS,Morgan Stanley,212.0,USD,1.415996938385002,1722018,0.2519135796238276,334384390627.899,USD,Finance,Buy,208.18729196214764,201.79390221629905,194.01491341203644,-1.0871086642094026,2.11454168874331,18.757527378651663,213.16600000000017,216.09699999999998,203.3570000000001,178.1665,19.200985409062504,2.830262,29.550841292563295
CVX,Chevron Corporation,166.595,USD,0.5037403474903523,3411013,0.3145856959065594,331790220883.78644,USD,Energy minerals,Strong buy,178.18661211271083,180.72633893817823,180.491931267128,-2.786368675964291,-9.643389830508475,9.483126868859467,168.8249999999999,179.12725000000017,184.3740999999996,172.37017500000013,28.910195227765726,5.140466,-33.93295269542089
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.29,USD,0.39698292973401295,21177,0.25001652845728106,329715627438.0,USD,Finance,,25.293060618523445,25.302941844319392,25.346889286295617,-0.5114083398898606,0.19809825673534356,-0.8624068992552034,25.382000000000012,25.309110000000008,25.270093999999954,25.52802249999995,2.2905326462037294,2.830262,29.550841292563295
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,18.96,USD,0.8510638297872347,75047,0.7656013449822288,329715627438.0,USD,Finance,,19.30763015845409,19.396895290688615,19.542608203919155,-1.0954616588419448,-3.9999999999999956,-1.8125323666493935,19.05800000000008,19.299499999999988,19.449000000000012,19.996537499999953,1.717220204508609,2.830262,29.550841292563295
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),25.002,USD,0.32905296950239643,32173,0.26585543010934837,329715627438.0,USD,Finance,,25.04536270326485,25.062038216439262,25.085710098229193,-0.0319872051179635,-0.0319872051179635,-0.11186576108670493,25.040399999999973,25.03109999999996,25.06850507999998,25.170218270000113,2.2644482886668897,2.830262,29.550841292563295
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.24,USD,0.07930214115780956,22866,0.26658148246165253,329715627438.0,USD,Finance,,25.452961405430983,25.453472206896013,25.460333173036084,-1.2519561815336475,-0.9807767752059632,-0.23715415019763744,25.43799999999994,25.538749999999972,25.452063999999964,25.523494000000028,2.2860041119091394,2.830262,29.550841292563295
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.44,USD,0.15748031496064058,25906,0.27220505427604447,329715627438.0,USD,Finance,,25.512667463693287,25.572127519447363,25.67570684115715,-0.9345794392523303,-0.35252643948296064,-3.011818528402589,25.569999999999997,25.475499999999982,25.519100000000048,26.01374299999999,2.3041182490875003,2.830262,29.550841292563295
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",17.01,USD,0.2357100766057908,74249,0.44085593109136023,329715627438.0,USD,Finance,,17.044564953455733,17.14195217480385,17.277542904951147,0.47253396337862874,-0.7005253940455193,-3.7351443123938886,16.992000000000008,16.941249999999965,17.12490200000001,17.721395500000007,1.5406073670195906,2.830262,29.550841292563295
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.12,USD,0.07968127490039671,45204,0.47328282637920416,329715627438.0,USD,Finance,,25.312131346803625,25.307334798862342,25.303955183836155,-1.3354281225451683,-0.8681925808997587,-0.11928429423458285,25.32200000000004,25.37253000000014,25.302304,25.314053500000014,2.275135629602123,2.830262,29.550841292563295
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",23.561,USD,0.0042444821731800605,16588,0.140499115739831,329715627438.0,USD,Finance,,23.71468945549964,23.82881914876263,23.973543158104043,-0.3763213530655334,-0.879259570887672,-4.028513238289209,23.644199999999998,23.611799999999967,23.856619999999943,24.407541000000037,2.1339359302968,2.830262,29.550841292563295
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",19.6,USD,0.3584229390681018,19767,0.4014084936063407,329715627438.0,USD,Finance,,19.80550169249267,19.955303238468804,20.134380498966383,-1.0096010585912025,-1.2594458438287153,-4.296874999999995,19.7,19.683005000000016,20.000579999999943,20.674978850000098,1.7751854434793635,2.830262,29.550841292563295
RHHBF,Roche Holding Ltd,420.0,USD,0,5,0.030469226081657527,328699980382.60614,USD,Health technology,Buy,417.9916285825996,418.9051265340584,418.11253919599307,0.22789915164242122,-0.2375296912114014,-1.1764705882352942,416.5730000000002,415.3388200000003,417.9554099999999,397.09980500000006,20.75844450581717,12.405020250000002,78.0470861833516
