Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,771.33,USD,1.8028957197724713,69006105,1.2530613552843384,0,USD,Miscellaneous,,748.5396505628323,741.0659352328162,729.58101088878,2.9208475661827475,3.2017661225582104,12.486328039550246,749.4359999999996,747.1949999999997,745.8905999999988,701.3941000000002,,,
QQQ,"Invesco QQQ Trust, Series 1",723.85,USD,3.3968031768251707,59368799,1.227866414771577,0,USD,Miscellaneous,,705.218520695374,699.1628003512511,685.3525045979997,5.164899026587254,-0.238429945698616,16.738702706189738,691.4380000000001,700.6020000000001,715.0131999999996,646.1550000000001,,,
