Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,744.39,USD,-0.3147012347001664,44972432,0.6733237582500233,0,USD,Miscellaneous,,737.2974209469215,727.264387092884,714.4889621011381,-0.4426909188177155,-0.2479095197255605,8.55755348470927,747.4499999999996,747.1609999999994,730.9483999999991,688.8627500000003,,,
QQQ,"Invesco QQQ Trust, Series 1",737.95,USD,-0.3605087629283518,42129386,0.7635749330446218,0,USD,Miscellaneous,,714.8040695740268,695.6685049838038,673.4236158754097,-0.5485027357753075,2.7685323157909387,19.01267619262654,734.9879999999997,728.0475000000001,695.7391999999995,629.4714,,,
