Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,759.1,USD,0.3463409475465319,33774786,0.7635897309812812,0,USD,Miscellaneous,,733.9955940501304,720.2567879695863,706.5563094657056,0.49512815081550643,5.247833622183712,10.70277522567849,754.2459999999995,741.2579999999994,705.6329999999991,681.7445500000003,,,
QQQ,"Invesco QQQ Trust, Series 1",743.28,USD,0.673158971163878,28119911,0.7658048876132018,0,USD,Miscellaneous,,701.0146940314837,678.5177185622441,656.9072281847158,0.8466297622924143,11.076573614681093,19.872270425442707,735.384,712.4960000000001,655.9363999999996,618.66075,,,
