Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,744.78,USD,-0.13140956876207066,57505953,0.9661291421306678,0,USD,Miscellaneous,,736.2984878969884,727.8809032224719,715.9699655464891,1.1208037744815174,-1.7635032645254902,8.614428840180242,741.4599999999997,741.0759999999995,737.4255999999991,692.2864500000003,,,
QQQ,"Invesco QQQ Trust, Series 1",712.6,USD,-1.7333866541638425,51083947,1.0739040133237225,0,USD,Miscellaneous,,708.8819306563419,694.2387185575461,674.3875846801245,-0.19468059776747382,-4.644658843050397,14.924362158500804,720.9539999999998,721.104,709.1495999999996,634.9295500000001,,,
