Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,720.65,USD,0.2769042384437716,43049849,0.9067592228504884,0,USD,Miscellaneous,,692.305801931704,686.346627495478,680.7955429576136,1.0488382854018001,11.483246186689772,5.095448513219865,715.5499999999994,698.4989999999996,680.2161999999994,670.9402000000003,,,
QQQ,"Invesco QQQ Trust, Series 1",674.15,USD,0.9599544732979856,39172607,1.0359425065789738,0,USD,Miscellaneous,,631.7374812795314,622.4785539963526,614.9353342637665,1.620440156768164,15.93691958450849,8.723349353288398,665.0479999999998,638.196,612.6617999999996,604.0846499999998,,,
