Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
QQQ,"Invesco QQQ Trust, Series 1",714.29,USD,0.5164504235737749,31560970,0.635305067217035,0,USD,Miscellaneous,,709.5462917962491,692.2885049838038,671.2727067845007,-3.7370960351473035,-1.6075265854868137,15.19691642744251,723.4259999999998,726.112,701.3691999999995,631.5133999999999,,,
SPY,SPDR S&P 500 ETF TRUST,732.275,USD,-0.13160765915662428,24781066,0.39181337347391443,0,USD,Miscellaneous,,734.6051987246993,725.5336728071698,713.3875984647744,-2.062993179082529,-2.3646351381981594,6.790771608989215,738.0449999999997,744.7812499999994,733.729899999999,690.1322750000004,,,
