Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
BRK.A,Berkshire Hathaway Inc.,737300.0,USD,-0.6850883502652259,312,1.2346656113969134,1060201814928.8691,USD,Finance,Buy,727113.9606327157,726349.7575568975,728022.1848207393,0.620948481746844,2.0484429065743943,-1.6933333333333334,736082.5999999994,723996.0460000002,718559.6166000009,735559.5353999998,14.631942544670043,7380.20015,-10.480948284775364
BRK.B,Berkshire Hathaway Inc. New,491.28,USD,-0.7414890392969019,5409108,0.9803516015460864,1059599728979.4247,USD,Finance,Buy,484.7279134555705,484.1353825903903,485.18380270642984,0.7629830174747663,2.1096169434456336,-1.9322900031938692,491.358,483.09349999999915,478.9514000000001,490.3059000000007,14.62438826905445,4.922593,-10.480916050876308
LLY,Eli Lilly and Company,1112.0,USD,-0.9354120267260578,2382177,0.7395083758467316,1047216430175.551,USD,Health technology,Strong buy,1069.5029478160732,1042.512332971945,1018.2192596875745,-1.9400352733686066,11.132209352295098,3.3073206986250376,1131.56,1103.7400000000002,1008.1854,964.2730499999992,40.02735682660811,8.810915,130.14091274344932
WMT,Walmart Inc.,118.13,USD,-2.3961001404610474,21696609,0.9513120029001577,940087874786.2285,USD,Retail trade,Strong buy,121.69613734108208,122.56472043392301,121.85075847253904,-1.3445799231668611,-10.18096107055962,6.017500560915412,120.30399999999997,119.3105,125.29860000000015,116.36645,41.61411913904252,0.74324,21.780351780351772
JPM,JP Morgan Chase & Co.,333.46,USD,0.7006100138914034,12242839,1.3136248671094801,893509935849.0892,USD,Finance,Buy,313.85354404517665,310.27768036833936,307.8120324880372,2.9451716473203144,11.899328859060397,3.3984496124030943,323.64199999999977,309.31150000000014,308.5195999999998,306.9725500000004,15.972295400768292,5.439108,2.4753228521923547
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",24.2,USD,0.29009531703274055,213733,1.4294074058221469,887293468953.0,USD,Finance,,24.17147847504604,24.294846810603907,24.44232799219474,0.4566210045662077,0.3732890916632097,-3.044871794871801,24.100000000000005,23.996999999999936,24.319200000000027,24.82666650000002,1.1591481697912573,5.439108,2.4753228521923547
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",18.75,USD,-0.05330490405118103,313673,1.694023422416284,887293468953.0,USD,Finance,,18.853826574502065,19.003940061859982,19.189751304740685,0.2673796791443888,-0.950871632329634,-4.822335025380707,18.704000000000047,18.681000000000004,19.04190199999995,19.740083499999994,0.8981003381647139,5.439108,2.4753228521923547
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",19.3,USD,-0.20682523267838235,105953,1.3706851161653468,887293468953.0,USD,Finance,,19.368567558653286,19.5232281233308,19.717103205602896,0.6781429316640532,-0.7712082262210724,-4.879250862493832,19.235999999999954,19.194770000000037,19.57402800000006,20.30385250000008,0.9244446147508789,5.439108,2.4753228521923547
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",17.27,USD,0,142010,0.7515462504452068,887293468953.0,USD,Finance,,17.392152417730735,17.550699046122524,17.744365575497866,0.4069767441860482,-1.2013729977116754,-5.83424209378408,17.238000000000028,17.216999999999988,17.580404000000026,18.30934199999998,0.8272102848055791,5.439108,2.4753228521923547
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",18.42,USD,-0.10845986984815387,158009,0.953555442771526,887293468953.0,USD,Finance,,18.534482300677894,18.688318234068507,18.8751211236885,0.2721829069134497,-1.286173633440506,-5.392912172573175,18.387999999999995,18.35799999999997,18.738399999999967,19.425980499999977,0.8822937722130151,5.439108,2.4753228521923547
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.34,USD,0,169592,0.9205914427640325,887293468953.0,USD,Finance,,25.222126793386437,25.20232860289916,25.200691984480816,0.23734177215189367,1.4817781337605167,0.7154213036565966,25.299999999999983,25.21349999999999,25.202700000000014,25.277410499999938,1.2137526703516721,5.439108,2.4753228521923547
AMD,"Advanced Micro Devices, Inc.",512.48,USD,1.0230834433952962,27009970,0.850244029593801,835650202357.5697,USD,Electronic technology,Strong buy,454.2260159723812,408.7132540222982,358.85516575445325,-4.343443770415302,19.32013969732247,134.11603471904982,513.4100000000002,497.3677499999998,404.93610000000007,259.27497500000004,168.19718402310545,1.602634,123.34701656648583
ASMLF,ASML Holding N.V.,1900.0,USD,5.361573192466754,10239,0.36906074958368473,725771101995.8522,USD,Electronic technology,Strong buy,1684.3772935794111,1602.3158366857267,1504.996879560006,-0.4445413218030606,25.523565397777567,68.88888888888889,1865.441800000001,1709.8624499999992,1567.03701,1260.8731355,63.58558221499437,7.9758068856,24.817063462931433
V,Visa Inc.,330.38,USD,-0.8225264169068232,6892807,1.0393357920025328,622477163351.083,USD,Finance,Strong buy,323.85022204221895,322.2556376938484,322.64900198251115,2.170954972785744,1.8339857596399805,-5.570640523623062,325.75200000000007,324.44150000000025,320.6708000000003,329.20589999999976,29.0446509419863,3.225561,15.69616648189022
INTC,Intel Corporation,121.1,USD,3.460059803502774,114543083,0.8465064058261456,608648615868.7039,USD,Electronic technology,Buy,108.39045729939886,97.60296742447724,84.4674917786753,-6.4792648080933,6.724244293645894,220.62483452475502,121.50800000000001,115.5925,99.92460000000001,54.96300000000003,nan,0.210181,85.99601994499474
XOM,Exxon Mobil Corporation,140.74,USD,-0.7895107852812663,16661489,0.9877953261121435,583359880673.5299,USD,Energy minerals,Buy,147.95056342970244,148.39078142328984,146.1512041727397,0.7156147130385,-10.536185360582264,17.19543675576651,143.426,148.91300000000015,150.6170000000001,134.39694999999992,23.749177367914818,3.636628,-21.597914957796423
JNJ,Johnson & Johnson,234.2,USD,-0.41670210051875933,8547516,1.1040510816580356,563770213448.2736,USD,Health technology,Strong buy,233.00986973916542,232.1677063930113,229.01087838349,-2.008368200836825,3.3037801596753473,13.238564935692871,236.8480000000005,231.773,230.62750000000008,215.48192500000053,27.078901119230412,2.853514,-3.8584243933347526
ORCL,Oracle Corporation,183.53,USD,-2.5487176764190576,16561824,0.580272146254184,527840708872.2777,USD,Technology services,Strong buy,190.25739145188683,185.80399084182318,184.45451343341873,-2.0598751267410136,-3.405263157894736,-7.059300146857749,186.54600000000005,205.41050000000018,187.5740000000001,205.15245000000013,31.501888087881913,1.72891,34.2117993964385
TCTZF,Tencent Holding Ltd.,56.206,USD,-1.7334673718256828,4918,0.46974096431573314,507276927009.3081,USD,Technology services,Strong buy,58.170194979610066,60.11463601684519,62.94969270870448,-3.2232514893763553,-1.734326375048074,-29.566416040100247,58.144099999999945,57.64809750000004,60.308315000000015,72.56944842500003,15.803261281404902,1.09457663021,20.382521282675853
AMAT,"Applied Materials, Inc.",592.92,USD,4.345071537933573,11024950,1.0444466797652086,470754398157.1148,USD,Producer manufacturing,Strong buy,487.1553964759833,452.25231569766487,412.90407670496523,0.49832197701616,34.35453536063084,122.0008986071589,573.3639999999999,492.408,441.0429999999999,315.5195,55.70985624354035,3.362004,29.538345443701996
LRCX,Lam Research Corporation,374.18,USD,1.3104456598256435,10882904,0.8905334121256019,467938668949.4108,USD,Producer manufacturing,Strong buy,320.36856235834375,298.1244779963385,271.96876861281834,-3.059664758154357,27.819908451185352,110.39077874613439,372.354,332.3790000000001,295.3088000000001,208.60675000000003,70.6253185104094,1.668309,47.59583240472476
CSCO,"Cisco Systems, Inc.",117.33,USD,-1.8733796102701306,18457635,0.8226301205704205,462448545599.1648,USD,Electronic technology,Strong buy,112.56620120577712,105.85519505571054,98.366909019457,-4.267297650130551,-1.2373737373737363,53.082392850153305,120.00000000000003,121.04,104.31979999999994,82.38655000000003,38.250635717545805,1.166537,25.71311475409837
CAT,"Caterpillar, Inc.",955.92,USD,1.106339771116697,2743247,0.9603019004144223,440332154144.23773,USD,Producer manufacturing,Buy,890.2729081057348,854.7086412566221,803.5560468015328,2.2374331550802093,7.0075672771235284,65.50148028878614,928.7019999999993,903.8270000000002,868.6512600000003,667.4967149999995,47.55678934957165,6.181903,-2.04958774340682
MA,Mastercard Incorporated,492.99,USD,-1.6635748907904924,2925903,0.8016486453675165,435598005276.1547,USD,Finance,Strong buy,495.01131410823575,499.38333418386594,507.5009707225102,0.5076452599388398,0.3051944088384301,-13.618124791925851,492.28999999999985,491.03700000000026,499.24039999999934,535.32715,28.53116499797442,4.764481,21.205106621773286
COST,Costco Wholesale Corporation,965.59,USD,-2.137471115255191,1925503,0.9532092557637882,428218711398.7305,USD,Retail trade,Buy,986.9468681874292,989.1684975633966,984.8661667362452,-0.8827846723945043,-8.039047619047615,12.129270501892844,977.9520000000006,986.6870000000002,1002.6605999999999,957.8843750000003,48.56652818155298,6.556318,12.777024612434968
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",19.96,USD,-0.19999999999999576,170768,1.0347130072285944,403370195556.0,USD,Finance,,20.10135779996522,20.25724907213454,20.427418470230037,0.50352467270897,-1.6264169541646047,-4.176668266922696,19.909999999999997,19.911499999999897,20.283717999999975,20.87501021999997,4.952607811026748,1.09952,20.322436184505147
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",18.975,USD,0.2377179080824179,9495,1.792760984083228,403370195556.0,USD,Finance,,19.166210155897687,19.21238172635108,19.30155523543492,-0.3413865546218368,-1.4285714285714213,2.5121555915721223,19.062979999999964,19.19898500000003,19.27729600000006,19.630198000000124,4.708203066845319,1.09952,20.322436184505147
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.84,USD,-0.25138260432378434,10385,0.9075496596142586,403370195556.0,USD,Finance,,19.94623301443149,19.980122078656883,20.067321825568442,-0.1509813789632669,-2.5061425061425138,-0.050377833753156485,19.83000000000004,19.966779999999915,20.002484000000045,20.36649349999996,4.922832613766066,1.09952,20.322436184505147
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.35,USD,-0.25694931090866485,126186,1.1867829253588724,403370195556.0,USD,Finance,,21.570342822374837,21.727085153095707,21.897959343900748,0,-1.9742883379247,-3.1746031746031713,21.337000000000042,21.44120499999995,21.79348399999998,22.37475600000007,5.29750384596298,1.09952,20.322436184505147
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.54,USD,-0.22809881627523426,80029,0.8499915562697619,403370195556.0,USD,Finance,,17.484230722394866,17.559739647533775,17.67593635074856,0.22857142857142368,0.9205983889528202,-3.4672537149147082,17.51602000000002,17.39643609999996,17.53672844000003,18.071839609999948,4.3521413329363305,1.09952,20.322436184505147
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",25.17,USD,-0.1982553528945169,85258,0.644323157635401,403370195556.0,USD,Finance,,24.9883007971108,25.001623199447444,25.03248880707309,0.6800000000000068,1.0437575270975574,0.2389486260454093,25.094000000000015,24.89924999999994,25.04941599999994,25.189671499999914,6.245347625428019,1.09952,20.322436184505147
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.75,USD,-0.29761904761905184,51810,1.027782461639175,403370195556.0,USD,Finance,,16.645631421042598,16.70634187595298,16.798457047828325,0.6610576923076888,0.964436407474383,-2.954808806489001,16.68199999999998,16.55562499999999,16.6858,17.113051999999996,4.1561212843035085,1.09952,20.322436184505147
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",19.02,USD,-0.18367882445552425,44033,0.8744757077944775,403370195556.0,USD,Finance,,19.01349274686349,19.12345196468692,19.26625349365204,0.6349206349206402,0,-3.549695740365108,18.97300000000003,18.875750000000018,19.158612000000026,19.731895499999997,4.719368765818074,1.09952,20.322436184505147
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1244.51,USD,0.3629002991911356,15610,1.5967839278225022,403370195556.0,USD,Finance,,1223.3459157082762,1221.9113981589242,1224.2530983495735,0.5096107252463209,3.9864639037433185,-0.5028781579788906,1238.5040199999978,1214.8683749999987,1216.4424499999977,1242.344424499994,308.79608952409313,1.09952,20.322436184505147
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.74,USD,-0.31914893617022483,26173,1.036258967739892,403370195556.0,USD,Finance,,19.007364344817024,19.149849097343505,19.366306689441696,-0.15982951518381,-3.6998972250770934,-0.5835543766578407,18.762000000000018,18.964499999999894,19.182290000000073,20.051767999999953,4.6498933055431495,1.09952,20.322436184505147
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.15,USD,0,12886,0.7452345701859905,403370195556.0,USD,Finance,,19.287857267899742,19.30158050988496,19.348593115844334,-0.8141937530241367,-0.6742738589211751,3.290183387270763,19.22999999999997,19.331069999999993,19.337674000000007,19.57204800000004,4.7516252295171455,1.09952,20.322436184505147
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.43,USD,0.18665759160144427,13460,0.9667248425301473,403370195556.0,USD,Finance,,19.532780299638144,19.56258918391716,19.622004415011872,0.05149330587022662,-1.1195928753180604,0.5173305742369448,19.417759999999948,19.55545999999996,19.605173999999963,19.817018500000003,4.82110068979207,1.09952,20.322436184505147
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.63,USD,0.1219512195121853,43980,0.9080848041361426,403370195556.0,USD,Finance,,24.586580687409555,24.645690209979236,24.700363551432755,0.6950122649223146,-0.040584415584421926,0.1626677511183373,24.534000000000013,24.472789999999954,24.71517854000006,24.866277634999932,6.11135923775495,1.09952,20.322436184505147
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",17.07,USD,0.05861664712779346,110398,1.1397252014944712,403370195556.0,USD,Finance,,16.992136487949637,17.068024514797287,17.180573950680856,0.35273368606701183,0.9461856889414556,-3.3408833522083796,16.996,16.86487999999996,17.066552000000016,17.565388354999996,4.235521810331994,1.09952,20.322436184505147
BAC,Bank of America Corporation,56.53,USD,-0.5453905700211158,40432594,1.1215664124731843,401170252547.1618,USD,Finance,Strong buy,53.64843744162073,52.921968358091476,52.413622968771826,-0.1568383646421314,13.69670152855994,2.7257859349445757,56.083999999999875,53.37950000000003,52.76499999999999,52.202200000000076,14.026599176219543,1.09952,20.322436184505147
ABBV,AbbVie Inc.,221.23,USD,-0.5573785229469183,5624171,1.0901377957017895,390867583616.09357,USD,Health technology,Strong buy,218.6108260364989,217.11374493349788,216.79140975892216,-2.110619469026553,5.162333032276459,-3.2832036373174867,223.55800000000016,219.81149999999985,211.67160000000004,220.5442499999999,109.11467324290999,3.763846,-13.546819034623924
IDCBF,Industrial and Commercial Bank of China Ltd.,0.91,USD,-0.6441751282891163,9100,0.131067639543827,372507628143.04865,USD,Finance,Strong buy,0.8784476009684443,0.8659066480612216,0.8486566432660645,-4.210526315789466,0.7506476827351042,13.87811287698661,0.8977799999999991,0.8758978500000003,0.8331642200000008,0.7165140200000002,nan,0.0354936,nan
GE,GE Aerospace,357.03,USD,1.5068376311375073,5027520,1.1363111641771722,372502720811.1693,USD,Electronic technology,Strong buy,323.2040408961225,316.18336530424676,310.9254771661722,3.953996214878435,25.9853911570627,15.263922518159797,343.81600000000003,324.1965000000001,306.7404000000001,305.0229500000001,44.00172541286664,1.858683,26.528193612774466
UNH,UnitedHealth Group Incorporated,399.53,USD,-1.9919048203115428,5833349,0.7750717968114792,362830905981.48004,USD,Health services,Strong buy,383.52799378216406,367.84416534570244,353.40807680914793,-1.762970248340304,2.4435897435897367,20.742229408120398,406.4580000000002,393.39999999999975,370.7671999999992,333.0954250000004,30.174158661108088,4.846297,-44.64988148934658
MS,Morgan Stanley,224.96,USD,1.8702169089344725,8689239,1.481792057888062,354826016770.0215,USD,Finance,Buy,206.08656653153204,198.35908119123243,190.3977725012914,2.8365065941349967,16.78953379711349,26.017421505195653,218.0940000000002,210.02099999999996,197.21260000000012,175.17660000000004,20.374781498220287,2.762097,29.550841292563295
CVX,Chevron Corporation,177.58,USD,-1.4046971295319532,8428393,1.0621627470744344,353667934672.77234,USD,Energy minerals,Strong buy,185.358708004912,185.6494414912505,183.32287774231577,-0.7378423700391242,-7.108855992048949,16.702263989747983,182.22599999999989,186.10250000000016,187.3871999999996,171.73515000000015,30.81648590021692,5.178778,-33.93295269542089
PG,Procter & Gamble Company (The),150.56,USD,-1.2656567643779963,7055505,0.8796743051675091,350593896301.3937,USD,Consumer non-durables,Buy,147.3629964071042,147.40430848103986,148.0178909739036,1.210002688894872,5.953553835327241,5.205785759206196,150.29199999999992,145.65450000000027,145.18599999999998,149.00569999999996,22.02006610699974,1.421212,8.592211422400094
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.41,USD,0.03937007874016364,26540,0.8264848856654387,348311830029.0,USD,Finance,,25.327128688933882,25.309745380991203,25.3031312269872,0.07877116975186914,0.3554502369668241,1.0337972166998075,25.38800000000004,25.33115500000013,25.268003999999998,25.317595000000004,2.3014011285107463,2.762097,29.550841292563295
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.5,USD,0.0784929356357911,29325,0.5263620796731798,348311830029.0,USD,Finance,,25.514409480799106,25.593173568136688,25.70920527780015,0,-0.1956947162426642,-2.7830728173846757,25.479999999999997,25.482749999999978,25.531900000000046,26.043592499999992,2.3095524902410087,2.762097,29.550841292563295
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",19.79,USD,-0.10095911155981613,61501,2.356080312300072,348311830029.0,USD,Finance,,19.920341800061575,20.073369090455554,20.24087313102205,0.45685279187817185,-1.786600496277913,-3.369140625000006,19.74002,19.751755000000013,20.134655399999943,20.7480803500001,1.792393873798806,2.762097,29.550841292563295
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",23.6,USD,-0.4219409282700332,52036,1.044576576721255,348311830029.0,USD,Finance,,23.768994587435913,23.897603047720562,24.043004494033166,-0.21141649048624592,-1.0896898575020872,-3.869653767820771,23.637999999999998,23.660749999999968,23.928999999999945,24.46458600000004,2.1374681870465806,2.762097,29.550841292563295
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.34,USD,-0.1576044129235585,27741,0.48323543552331777,348311830029.0,USD,Finance,,25.26140859615327,25.28785338333949,25.346926945508606,0.1185302252074324,0.35643564356435586,-0.6664053312426566,25.341000000000015,25.247105000000005,25.245491999999963,25.544521999999947,2.29506118049832,2.762097,29.550841292563295
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.58,USD,-0.09763718023824304,43707,1.1546020827059327,348311830029.0,USD,Finance,,25.485054114646687,25.467226059386242,25.468239503010025,-0.07812500000001221,0.8675078864353267,1.1067193675889233,25.584999999999944,25.510749999999977,25.410263999999962,25.52661900000003,2.3167981451123527,2.762097,29.550841292563295
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),25.03,USD,-0.03993610223641378,38048,0.6941874933861709,348311830029.0,USD,Finance,,25.05393517161015,25.07167106443916,25.09585285522096,0.12000000000000455,-0.15955325089748362,0,25.039999999999974,25.06275999999996,25.07226507999998,25.181838770000116,2.2669842678718606,2.762097,29.550841292563295
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",16.99,USD,-0.4680753841557483,72787,0.49004650887223394,348311830029.0,USD,Finance,,17.074439571585554,17.19293490459413,17.335363278627256,0.47309284447071726,-0.643274853801187,-3.8483305036785693,16.98900000000001,16.98574999999997,17.223304000000013,17.786845500000005,1.5387959533017541,2.762097,29.550841292563295
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.22,USD,-0.5175983436853075,95542,1.082890261332197,348311830029.0,USD,Finance,,19.45020949095925,19.503948748834105,19.63395592674218,-1.029866117404752,-2.3373983739837443,-0.4660797514241319,19.35400000000008,19.527999999999988,19.486388000000016,20.133611999999957,1.7407685828404778,2.762097,29.550841292563295
KO,Coca-Cola Company (The),79.93,USD,-0.4359740906826038,17052378,0.947019803848845,343897414751.2417,USD,Consumer non-durables,Strong buy,79.83604644739154,79.0289188776,77.79574702212057,-1.4183522446965855,-1.1623593421540717,14.430923407301378,81.25399999999993,80.42749999999995,78.87549999999993,73.65307500000011,25.166084191303803,0.934223,27.166079436258816
KXHCF,KIOXIA HLDGS CORP,604.82,USD,5.1860869565217484,6666,0.3687966804979253,330436858228.75977,USD,Electronic technology,Strong buy,423.87606950913954,356.7622512828792,284.7037097527736,-0.4673666194911494,72.43620812544549,680.3122177783513,560.46498,464.51350999999994,303.33824400000003,nan,95.1633073868059,10.639351141792,88.7454330367697
HD,"Home Depot, Inc. (The)",327.48,USD,-2.8508706873535132,6084713,1.3003277835390015,326535773112.61163,USD,Retail trade,Strong buy,322.4987637478879,326.86174224255666,334.7558996129122,-1.8815915627996085,9.433583959899755,-4.644323442914128,329.7580000000006,317.9415000000009,322.96100000000064,359.05494999999974,23.252412363228412,4.732195,-4.4544547940001165
GS,"Goldman Sachs Group, Inc. (The)",1099.14,USD,0.7765868686220421,2179336,0.9076473177263721,324254464036.26526,USD,Finance,Buy,1015.8927944183525,981.8476946844677,946.2746316530347,0.8829576327190064,15.974845421740149,24.3371040723982,1072.8739999999998,1036.0040000000001,970.0512000000006,874.8132999999999,20.086108908032326,13.754016,26.993564617230493
NFLX,"Netflix, Inc.",76.96,USD,-2.235772357723584,50258766,1.2336338533621185,324063045259.9451,USD,Technology services,Strong buy,84.2984382301987,86.77386395821262,89.59053301774902,-4.533895676983193,-11.023758598762948,-18.240730904068844,79.79199999999992,83.64249999999994,89.66839999999982,98.56523499999999,24.868323262351762,0.787837,46.23854078064454
ACGBF,Agricultural Bank of China,0.73902,USD,-4.383490749126668,15532,4.767488259308143,322531063385.4338,USD,Finance,Strong buy,0.739189352137029,0.7321411434837809,0.7200584749102591,0,-9.27817333660692,8.059657844714149,0.750179,0.7317356499999997,0.7164100599999998,0.4916409299999999,6.266758727016108,0.026620199999999997,4.890422600980622
