Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",18.03,USD,-0.715859030836999,191945,1.0015491935479663,964496299846.0,USD,Finance,,18.396806176666875,18.55214590482412,18.75712825616158,-0.44174489232467307,-3.2725321888411987,-8.477157360406084,18.13200000000005,18.380500000000005,18.555399999999953,19.321091999999993,0.7723942937925717,5.837578,19.772185022704537
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",24.93,USD,-0.20016012810248485,350413,1.7497334801377165,964496299846.0,USD,Finance,,25.082043053100254,25.121887938489284,25.15073601153016,-0.24009603841536106,-1.306413301662715,-0.91414944356121,24.971999999999973,25.049999999999994,25.185800000000004,25.197886999999945,1.067986120035985,5.837578,19.772185022704537
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",16.48,USD,-1.2582384661473986,180512,0.8634595303570753,964496299846.0,USD,Finance,,16.888571787838185,17.052590919072664,17.270942162306493,-1.199040767386087,-3.8506417736289387,-10.141766630316246,16.62400000000003,16.88599999999999,17.05320000000003,17.875825999999986,0.705993231375573,5.837578,19.772185022704537
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",17.62,USD,-1.2331838565022357,139062,0.9501106829548249,964496299846.0,USD,Finance,,18.052974336594236,18.216876970694855,18.428506925508906,-0.8998875140607432,-3.7158469945355175,-9.501797637390847,17.779999999999987,18.05299999999997,18.238799999999966,19.010899999999978,0.7548301417983978,5.837578,19.772185022704537
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",18.58,USD,-1.0649627263045944,137396,1.436708232034089,964496299846.0,USD,Finance,,18.990880325185206,19.133857405605998,19.326844779449885,-0.6948156066274855,-3.53063343717551,-8.427796944307545,18.73499999999995,19.01625000000003,19.147900000000053,19.873636500000075,0.7959559611018292,5.837578,19.772185022704537
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",23.56,USD,-0.29623360135421195,145421,0.9884287611623984,964496299846.0,USD,Finance,,23.814279422485782,23.93272381541241,24.093702746351635,0.08496176720475605,-1.915070774354708,-5.6089743589743675,23.613999999999997,23.807499999999937,23.92320000000002,24.571938500000005,1.0092961487383798,5.837578,19.772185022704537
BRK.A,Berkshire Hathaway Inc.,747400.0,USD,-1.081304166638378,154,0.9625,959526585038.3639,USD,Finance,Buy,752197.9298498201,747392.2232985077,742862.5534150316,-1.082595014078392,0.523095342551414,-0.3466666666666667,760794.0039999997,762031.6335000001,748761.8506000008,737545.2876500004,12.528221604359969,8401.393928,36.30277029708534
JPM,JP Morgan Chase & Co.,360.96,USD,-0.5181347150259056,5276906,0.9800800247645022,959498909691.3577,USD,Finance,Buy,349.711973702416,341.14089704036707,331.9249251246881,-0.27076310990772456,6.468454119104507,11.925581395348832,362.82599999999985,355.7275000000002,340.37499999999983,315.12985000000043,15.463308058090218,5.837578,19.772185022704537
BRK.B,Berkshire Hathaway Inc. New,498.23,USD,-1.1507251552486866,4778145,1.053584408976267,958853178066.1641,USD,Finance,Buy,501.7686441717636,498.5138687304866,495.3999529809355,-1.2330260679948402,0.5489293858852551,-0.5449536889172711,507.1139999999999,508.2679999999991,499.41960000000006,491.68395000000004,12.527312271350088,5.60373,36.302726637147536
WMT,Walmart Inc.,114.33,USD,-0.8154767068621479,18105671,0.9019663882140655,909847157184.3867,USD,Retail trade,Strong buy,114.10020877901721,115.45645664571641,116.77308892328834,0,-2.2486320109439086,2.607134844065516,114.91799999999996,112.23600000000006,114.41980000000017,118.37590000000002,40.275478211857546,0.740685,21.780351780351772
AMD,"Advanced Micro Devices, Inc.",506.0,USD,-1.631058146542504,19974345,0.7401881160755747,826032361169.7933,USD,Electronic technology,Strong buy,500.58698978157634,483.2731330376931,445.7967415385214,-1.587054613349924,6.106357993625232,131.15577889447238,492.1300000000003,494.3595,510.0560000000002,325.5703000000001,129.86013088669318,1.930051,124.2848097622748
ASMLF,ASML Holding N.V.,1872.578,USD,1.494742547425473,598,1.1764705882352942,715296325964.7192,USD,Electronic technology,Strong buy,1777.5959467375444,1737.0629951580697,1662.8462813548422,0.4715123484941979,6.8274288322208845,66.45137777777778,1833.8136000000013,1730.8436399999991,1774.9553879999999,1431.562237,59.52404724679839,11.912911051500002,11.202880168603903
V,Visa Inc.,358.84,USD,-1.458190306192504,14035416,2.126520411347007,669971262893.5518,USD,Finance,Strong buy,355.99245998710376,349.68372658268976,343.0619826127418,-1.1024142872891634,-1.3009874302060176,2.5638094149255353,362.1360000000001,362.7800000000003,349.2438000000004,331.36579999999987,30.79563691288415,3.427984,15.026505167767343
XOM,ExxonMobil Holdings Corporation,161.46,USD,0.8494690818238686,12745750,0.9304830956245266,663909354489.9419,USD,Energy minerals,Buy,153.94432444175578,151.71946848852778,149.26942864808277,0.8494690818238686,8.340602563242305,34.44916312765426,159.94399999999987,156.25,147.75720000000024,141.54934999999983,20.777783497194626,3.453293,10.170981370686484
JNJ,Johnson & Johnson,262.37,USD,0.7758786249279745,5512285,0.8859812070471211,632285067869.8729,USD,Health technology,Strong buy,256.8026963788802,252.37175086781428,246.15018247296373,1.3520299764360488,3.871887248109585,26.85910453534475,261.0920000000004,259.48549999999983,251.99380000000002,230.15612500000017,30.409837965645934,2.904391,-7.724064171122985
INTC,Intel Corporation,103.49,USD,0.9658536585365803,86681608,0.7944479835634951,522003560000.0,USD,Electronic technology,Buy,102.7443593015925,101.76184180909421,95.78665152635207,-0.057943022694352746,12.318211417408287,174.0005295207837,101.84200000000001,97.14550000000008,109.23560000000005,70.45445000000004,nan,0.385022,55.48626858150668
TCTZF,Tencent Holding Ltd.,56.77,USD,-0.09678838539375224,4186,0.18902174698359947,512085358203.125,USD,Technology services,Strong buy,57.91961107851159,58.38904130854635,59.94179811086285,-2.373172828890792,-1.591318818471778,-28.859649122807014,56.906199999999956,58.93490000000007,58.14871000000003,67.71727342500002,15.668714003435932,1.0852180430699998,18.343141943259326
MA,Mastercard Incorporated,562.26,USD,-1.2348715066134963,3018943,1.1149533841708557,492545327789.3044,USD,Finance,Strong buy,550.0999134856448,539.6206797332528,532.2584473921484,-0.5272096808435387,2.136239782016347,-1.4806118694258108,563.9519999999999,560.142,530.8551999999992,527.9284999999999,30.932667286500998,5.154606,22.61557038106353
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",19.16,USD,-0.9307135470527389,127172,1.1992663249765423,450962338094.0,USD,Finance,,19.5232273028388,19.702108947381717,19.926958306244618,-0.7253886010362723,-2.8890015205271173,-8.017282765242431,19.281999999999986,19.468999999999898,19.712199999999967,20.503525219999965,4.4094633158427685,1.191482,27.24983161039038
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1299.25,USD,-0.5092273527835278,8035,0.7537028525331356,450962338094.0,USD,Finance,,1283.7215110712038,1271.0059809792901,1259.2406523257832,-0.29697955675608473,1.3455538221528862,3.8735209465941836,1302.1920199999981,1291.5457549999994,1268.3352519999978,1243.5557584999942,299.0081008929393,1.191482,27.24983161039038
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",16.06,USD,-1.169230769230777,586428,3.5664468354769103,450962338094.0,USD,Finance,,16.481354491767362,16.639347238329975,16.814839800503343,-1.3513513513513662,-4.801422643746308,-9.060022650056633,16.257999999999996,16.513999999999953,16.775300000000012,17.260108354999996,3.696032403571757,1.191482,27.24983161039038
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,18.33,USD,0.27352297592996255,39706,1.8603583342704,450962338094.0,USD,Finance,,18.595971286242566,18.740848670503585,18.90534374048541,0.21869874248222607,-1.9261637239165488,-1.1326860841423996,18.49699999999998,18.650679999999994,18.810090000000006,19.198478500000054,4.2184479425573045,1.191482,27.24983161039038
BACRP,Bank of America Corp.,188.7701,USD,-22.950979591836727,58,2.7358490566037736,450962338094.0,USD,Finance,,191.6929590074528,195.96765556632482,201.7418979332475,-9.144679212590843,-5.030889973336015,-22.95097959183673,199.7080200000002,196.35950499999993,213.52420200000003,216.42702549999984,43.44336279112584,1.191482,27.24983161039038
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",20.67,USD,-0.6727534839019559,90254,0.9137295318469983,450962338094.0,USD,Finance,,20.994176605330196,21.16935770398448,21.393044433007628,-0.815738963531661,-2.7294117647058744,-6.258503401360539,20.750640000000043,20.93615999999995,21.17637799999998,21.980049500000067,4.75697321181994,1.191482,27.24983161039038
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",18.05,USD,-1.0416666666666543,62029,1.2107164676099333,450962338094.0,USD,Finance,,18.496661279046062,18.667812837736527,18.864057308999687,-1.2041598248494738,-4.345521992580817,-8.468559837728186,18.194000000000027,18.547500000000024,18.794900000000027,19.374193499999993,4.154009021448955,1.191482,27.24983161039038
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",18.37,USD,-0.32555615843732355,8494,1.7165838082535063,450962338094.0,USD,Finance,,18.65847101764682,18.781028241156974,18.932456268376843,-0.32555615843732355,-2.3391812865496955,-0.7563479200432229,18.563999999999957,18.69569500000003,18.821678000000063,19.252927000000128,4.22765350271564,1.191482,27.24983161039038
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,18.84,USD,-0.6585850703141078,19163,0.6726172508441499,450962338094.0,USD,Finance,,19.067662412405653,19.17907422301002,19.307722326717897,-0.475435816164817,-2.3834196891191755,-2.5349198137609856,18.994979999999945,19.08529654999996,19.241080619999956,19.514983154999996,4.3358188345760835,1.191482,27.24983161039038
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",15.85,USD,-1.3690105787181122,108269,1.7691244329991243,450962338094.0,USD,Finance,,16.207631435207237,16.34224824236217,16.491108222698042,-1.3075965130759595,-2.7607361963190247,-8.1691772885284,16.009999999999984,16.16299999999999,16.442926000000003,16.856645,3.647703212740495,1.191482,27.24983161039038
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.268,USD,0.09350649350649705,27874,1.310028480923421,450962338094.0,USD,Finance,,19.571463498258076,19.693304485155604,19.823939385451432,-0.010378827192521492,-3.0784708249496897,-2.931989924433253,19.450120000000034,19.60369999999992,19.812710000000045,20.07757199999996,4.434318328270275,1.191482,27.24983161039038
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",24.635,USD,-0.3640040444893826,115754,1.3968227152329868,450962338094.0,USD,Finance,,24.770716784321063,24.832810929813718,24.897396785953124,-0.5048465266558966,-1.420568227290904,-1.8916766228594102,24.638000000000012,24.73585999999994,24.90096399999994,25.069730999999912,5.6694743625149595,1.191482,27.24983161039038
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",16.67,USD,-0.9130031622244782,74013,1.0757078076855997,450962338094.0,USD,Finance,,17.028283910909362,17.17126572105632,17.336514642813988,-0.7738095238095178,-2.9120559114735,-8.255365987892128,16.802720000000033,16.99217999999996,17.274618440000037,17.76276710999995,3.836417195986376,1.191482,27.24983161039038
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",23.7,USD,-0.8368200836820056,63998,1.107111162624143,450962338094.0,USD,Finance,,24.04779410721163,24.188949662937823,24.338369439929743,-0.8782936010037677,-2.388797364085675,-3.619357462383085,23.910000000000004,23.994949999999953,24.24258400000006,24.67847063499993,5.454294393813863,1.191482,27.24983161039038
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.14,USD,-0.6571741511500602,34598,1.2244869067885091,450962338094.0,USD,Finance,,18.436453140088094,18.60199875001691,18.839879363055914,-0.6571741511500602,-2.577873254564986,-3.7665782493368742,18.230180000000026,18.450854999999887,18.608130000000067,19.41095349999995,4.17472153180521,1.191482,27.24983161039038
BAC,Bank of America Corporation,63.89,USD,-0.9303768026050463,27327240,1.068436487930011,446766689111.8881,USD,Finance,Strong buy,61.72043051189767,59.90765707069526,57.89886550997362,-0.7919254658385172,4.310204081632654,16.10030892240596,64.25599999999989,62.7805,59.830999999999975,54.220300000000094,14.703580962901592,1.191482,27.24983161039038
CSCO,"Cisco Systems, Inc.",112.9,USD,1.0924068767908297,22765405,0.8673546821470245,444987991767.773,USD,Electronic technology,Strong buy,114.64944164259718,112.7803293570867,108.05618535711022,1.7483777937995784,3.4356390288593674,47.302498532193894,116.47200000000007,116.492,117.07919999999993,92.17052500000005,33.90186775569035,1.32471,27.525465267672505
ABBV,AbbVie Inc.,250.33,USD,0.3487533071434316,4647058,0.9623352642683163,442362488010.7043,USD,Health technology,Strong buy,247.64071808119812,242.85475155885013,236.88022412085945,0.33668684115595954,-2.595330739299606,9.438663985310836,249.89200000000028,251.99399999999977,244.96700000000007,225.72239999999977,70.77866998416648,3.862261,68.31485271022699
ORCL/PD,"Oracle Corporation Depositary Shares, each representing a 1/2,000th interest in a sh of 6.50% Series D Mandatory Convertible Preferred Stock",46.9,USD,-1.075722421430074,1011836,1.9193033544693254,433568499289.0,USD,Technology services,,45.813714475448364,46.63474391522848,47.43116410620436,-0.9921891492505781,22.35846595356118,-4.4806517311609015,47.15200000000003,43.499999999999986,46.258297999999996,nan,8.051778601840407,1.733546,34.18415535948765
LRCX,Lam Research Corporation,343.84,USD,3.454085930918269,7784111,0.9039013621717741,430254209122.56104,USD,Producer manufacturing,Strong buy,326.6585357658919,320.7708979408689,305.13025012536946,1.766951786189946,13.168548201296776,93.33145909474274,330.146,308.2305,337.62100000000004,250.4984,59.651983830953654,2.177853,38.61340900346286
AMAT,"Applied Materials, Inc.",535.31,USD,5.546354351512271,9520913,1.2171322083303484,425014406497.3816,USD,Producer manufacturing,Strong buy,531.957027054696,520.5057421776788,490.6344478801103,3.3416988416988316,0.5465815176558919,100.43058259697469,530.1580000000002,524.768,559.5581999999999,390.21214999999995,46.168109842343114,4.060688,38.24069437489568
COST,Costco Wholesale Corporation,953.5,USD,-0.7907605868275958,1241155,0.7718826753010541,422857044892.52673,USD,Retail trade,Buy,952.8062182377611,957.5946671206034,962.4511751296906,-0.1398147323883222,-0.8340960146434793,10.725317602248184,954.0690000000006,948.9927500000003,950.2019000000001,958.6500000000001,47.95843434699072,6.555626,12.777024612434968
ORCL,Oracle Corporation,146.65,USD,-2.5710868987509996,20595686,0.7408817376043867,422421076406.6692,USD,Technology services,Strong buy,145.8351959054584,151.10723525339648,158.27900065250415,-1.2125294712024135,20.501232539030404,-25.73555476781283,150.43000000000006,136.43100000000018,150.57440000000014,175.46210000000002,25.176830105754707,1.733546,34.18415535948765
PLTR,Palantir Technologies Inc.,172.55,USD,-0.8561250287290166,24464950,0.42278048707688143,414653704408.3231,USD,Technology services,Strong buy,151.54485789981004,146.30960730952444,144.7041266101489,-0.8675169481787837,30.93295898622758,-4.826254826254826,174.316,147.41899999999995,135.60479999999998,152.00780000000003,147.46602854456887,0.412763,288.8667331339315
CAT,"Caterpillar, Inc.",881.65,USD,2.9279568511621847,2134111,0.7446252732142388,405272348829.90686,USD,Producer manufacturing,Buy,877.1620754705497,876.023718153251,852.8055544732314,2.039281043482287,4.74261342710845,52.64287816617322,858.3579999999995,854.4754999999999,911.3575999999997,756.1808249999996,37.92401861681535,6.924799,18.21556423399235
CVX,Chevron Corporation,202.7,USD,1.3499999999999943,8232047,1.029425494567223,400488830395.63446,USD,Energy minerals,Strong buy,192.42268414270728,189.69210936144802,186.88305425089467,0.9839332419977553,8.123966501306871,33.210659481483916,198.73200000000003,193.30950000000013,184.28019999999958,177.5767000000001,19.433206143462503,4.493218,34.62660368104495
GE,GE Aerospace,369.43,USD,0.28503176068190766,5388208,1.6798818715755577,383306719455.4397,USD,Electronic technology,Strong buy,360.7736838153895,352.4789942789006,341.66478420290696,0.42406284828879826,6.467045159802876,19.26715092816788,366.3680000000002,362.308,357.26320000000027,318.74089999999967,43.54380547141123,1.986407,18.431815961025716
KO,Coca-Cola Company (The),86.98,USD,-0.8322882225515789,11992870,0.912673872421558,374235693164.25134,USD,Consumer non-durables,Strong buy,85.28546621397658,83.88703264702599,82.07571105168746,-0.3665521191294309,1.885908398734918,24.523979957050837,87.05999999999992,86.07049999999997,83.57539999999992,77.05847500000013,26.205899189539334,0.878798,17.602664493498224
IDCBF,Industrial and Commercial Bank of China Ltd.,0.8773,USD,-6.670212765957445,1400,0.008456439971658847,366633531162.6364,USD,Finance,Strong buy,0.8826731720479535,0.8741955575648273,0.8608960913940105,0,-0.29775434130376244,9.786009260417961,0.9084939999999992,0.8833751000000003,0.8426657200000007,0.7309675200000002,6.006955716473223,0.036059100000000004,3.5194676118190076
UNH,UnitedHealth Group Incorporated,395.62,USD,-1.5209220122968194,5290373,1.2528043433298177,355106483727.86414,USD,Health services,Strong buy,406.4488148204306,400.75606632471386,387.9456422414198,-0.7401460220287499,-7.2881514810648715,19.560585684280518,400.8380000000003,413.73149999999987,415.17559999999924,347.07982500000037,25.440164619638608,4.094382,-32.64203819448956
RHHBF,Roche Holding Ltd,447.535,USD,0.8700061982306899,111,1.9270833333333333,350357135976.1011,USD,Health technology,Buy,436.6060946704907,432.67125627841574,428.4729674288337,-4.931492299522034,1.6178106764151585,5.302352941176477,454.06628000000035,437.96269500000017,426.6682579999997,410.7358704999998,23.604114354172722,11.861780000000001,28.074623940908317
HBCYF,HSBC Holdings Plc,20.36,USD,0.5432098765432071,1194,0.060615906344871004,349742128690.2971,USD,Finance,Buy,19.813549986950022,19.307731043946614,18.63999685135959,-0.44009779951100175,1.7999999999999972,26.853582554517125,20.409399999999994,20.336319999999986,19.243734000000007,16.971656,14.751632038768216,0.447934,30.38262760129249
RHHVF,Roche Holding Ltd,436.064,USD,0.5724407378535151,1474,0.2945643485211831,347818026404.3123,USD,Health technology,Buy,431.5861759858267,426.9296945292835,422.1756189064761,0.8217151048530741,6.357073170731713,8.844569802560972,444.7255999999999,441.44359999999995,421.86361399999964,413.67010950000025,22.99910514649798,11.861780000000001,28.074623940908317
MS,Morgan Stanley,218.21,USD,0.3910563121089411,3396407,0.7750044113596464,342713269833.30176,USD,Finance,Buy,215.06945121881515,211.4852436546818,204.96484748786318,0.3910563121089411,1.7794258261619895,22.23622664762066,217.33200000000016,214.6460000000001,216.57960000000006,187.44030000000004,17.631136679486765,3.126112,40.22978086972287
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),24.41,USD,-0.7320048800325324,51825,0.7244826920980012,341378288488.0,USD,Finance,,24.73391973940625,24.82493041634915,24.909426709571278,-0.7320048800325324,-2.085840352988366,-2.4770275669197,24.553999999999977,24.736589999999957,24.890835999999982,25.10225527000011,1.972302123396141,3.126112,40.22978086972287
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",24.935,USD,-0.4193290734824298,90419,1.5295156480214358,341378288488.0,USD,Finance,,25.071870991489593,25.123391492944815,25.1941511104339,-0.299880047980819,-0.6177760063770472,-2.254018032144268,24.991000000000003,25.04,25.158577999999952,25.422604999999955,2.014721566853043,3.126112,40.22978086972287
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.21,USD,-0.13864131511190392,69829,0.874840733608873,341378288488.0,USD,Finance,,25.238676789952628,25.25044201133401,25.262829490987954,-0.316330565440879,0.11914217633042548,0.23856858846919393,25.235000000000035,25.221250000000147,25.260515999999985,25.287433500000002,2.036941275330468,3.126112,40.22978086972287
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.1783,USD,-0.5988945913935972,31562,0.7713381477815658,341378288488.0,USD,Finance,,25.33474072171191,25.397058708858836,25.49870118708348,-0.7164826498422686,-0.9508261211644436,-4.009531071292415,25.24965999999999,25.311414999999975,25.390966000000052,25.869633999999984,2.03437994893507,3.126112,40.22978086972287
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.4957,USD,-0.09521943573667795,41726,0.9542017027718639,341378288488.0,USD,Finance,,25.45801112839734,25.449704764321872,25.45061504542314,-0.09521943573667795,0.7337020940339812,0.7735177865612595,25.500139999999938,25.434914999999975,25.446465999999965,25.481051000000015,2.060025532465014,3.126112,40.22978086972287
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.0,USD,-0.5235602094240912,100028,1.0188350234470172,341378288488.0,USD,Finance,,19.096899638238504,19.16729581483549,19.300517324640758,-0.2624671916010536,-0.15764582238571273,-1.6053858104608947,19.144000000000087,19.06649499999998,19.118994000000015,19.60205299999995,1.5351798584402572,3.126112,40.22978086972287
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",16.31,USD,-0.790754257907558,122483,0.8683966110106703,341378288488.0,USD,Finance,,16.588041254040558,16.728871632870106,16.913629764444543,-0.9113001215066958,-2.742993440667864,-7.696661007357117,16.402000000000008,16.53499999999996,16.74490000000001,17.413394500000003,1.3178307100610838,3.126112,40.22978086972287
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",18.745,USD,-1.0817941952506507,47248,1.3220513509278535,341378288488.0,USD,Finance,,19.17139211493169,19.375169780630422,19.630480949288504,-0.6097560975609673,-2.7748962655601663,-8.471679687499996,18.909000000000002,19.135250000000006,19.394003999999942,20.283494850000096,1.5145761287611907,3.126112,40.22978086972287
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",22.46,USD,-0.9263343625937399,109399,1.351856657398826,341378288488.0,USD,Finance,,23.008940570601297,23.229874697252537,23.479584989769776,-1.1878574571051455,-4.099060631938517,-8.513238289205702,22.672000000000004,22.96399999999997,23.311199999999943,24.13250450000005,1.8147441905562198,3.126112,40.22978086972287
