Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,State Street SPDR S&P 500 ETF T,733.72998046875,USD,-0.6660859382243095,52582845,1.0860686596607532,0,USD,Miscellaneous,,715.4941925180144,704.4172361432035,694.5037843303137,-0.8245186705303647,3.528898690524049,7.694104907005303,740.4059936523438,726.7835021972656,692.1833642578125,674.4808056640625,,,
QQQ,"Invesco QQQ Trust, Series 1",701.530029296875,USD,-0.6162485912403293,45651018,1.1464678026783302,0,USD,Miscellaneous,,671.153297122483,653.3159117977807,637.9285351690353,-1.4068006070748251,8.463342526809694,14.563964185940625,710.1680053710937,686.1724975585937,635.3194934082031,611.2982382202149,,,
