Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
BRK.B,Berkshire Hathaway Inc. New,507.1,USD,0.3681418731691896,1823004,0.4547542015279608,976470838528.1189,USD,Finance,Buy,503.1879178048666,500.28173446088226,497.07591906764014,0.6031028052216046,-0.9705704298240527,1.225646758224218,504.74000000000007,506.1499999999992,502.76100000000014,492.3918,12.750336296091422,5.60373,36.302726637147536
BRK.A,Berkshire Hathaway Inc.,761000.0,USD,0.3295978905735003,109,0.7305630026809652,976095848274.2097,USD,Finance,Buy,754629.9016786978,750223.9378752884,745468.1892235423,0.9660286330104588,-0.4187385501177702,1.4666666666666666,757245.2059999997,758991.7085000001,753876.713800001,738580.6734500005,12.756190314313535,8401.393928,36.30277029708534
JPM,JP Morgan Chase & Co.,362.1105,USD,1.6536129358261673,2535448,0.48243302691405493,962557165987.8557,USD,Finance,Buy,352.5730609091433,345.1699141521064,336.0878949189759,1.7450126440011309,2.0029577464788737,12.28232558139535,357.3840999999998,358.2900250000001,349.30580999999984,318.0517025000005,15.512594782161676,5.837578,19.772185022704537
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",16.7359,USD,0.2750149790293565,233767,0.7211445173402978,946899119656.0,USD,Finance,,16.816482796209378,16.959451928881375,17.17158548349898,0.21497005988024911,-1.8422287390029315,-8.74645583424209,16.707180000000033,16.64529499999999,16.91991800000003,17.738742499999987,0.7169558325836439,5.837578,19.772185022704537
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",18.109,USD,0.21582733812950458,83348,0.33126435529878695,946899119656.0,USD,Finance,,18.257159840754586,18.415806903835794,18.63180321696299,0.38248337028826285,-1.9545208446128701,-8.076142131979683,18.073800000000055,18.100950000000005,18.40677999999995,19.190484499999993,0.7757786060060833,5.837578,19.772185022704537
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",17.745,USD,0.1410835214447073,94822,0.3865802960730027,946899119656.0,USD,Finance,,17.93812302117703,18.09806996097698,18.314878000044924,0.25423728813560287,-1.961325966850831,-8.859784283513086,17.72499999999999,17.77374999999997,18.08809999999997,18.875499999999978,0.7601850661868654,5.837578,19.772185022704537
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",22.76,USD,-0.2629272567922819,187019,0.8575576396725472,946899119656.0,USD,Finance,,23.41640222951472,23.630514290040605,23.866365906075732,-1.6846652267818447,-4.769874476987435,-8.814102564102562,22.889999999999997,23.28049999999994,23.686000000000018,24.444988500000004,0.975024632652187,5.837578,19.772185022704537
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",24.4204,USD,0.0016380016379978204,115576,0.5369706244880645,946899119656.0,USD,Finance,,24.844397512232113,24.950073937315747,25.03251541148248,-1.211974110032355,-1.7683024939662055,-2.939586645468996,24.52007999999997,24.790519999999994,25.033807999999993,25.154138999999944,1.0461551642890803,5.837578,19.772185022704537
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",18.54,USD,0.21621621621621162,73774,0.6653997368129108,946899119656.0,USD,Finance,,18.819860388760873,18.981726140561843,19.19411664717872,0.053966540744727516,-2.7282266526757586,-8.62493839329719,18.567999999999948,18.666000000000032,18.99920000000005,19.730670500000073,0.7942423852975196,5.837578,19.772185022704537
WMT,Walmart Inc.,108.84,USD,2.5921387501178246,13227224,0.4767687691128478,863508895036.6942,USD,Retail trade,Strong buy,109.59927581830807,111.88130342484122,114.12241759249974,5.587892898719446,-0.15136920324755015,-2.319946152120255,105.76199999999997,109.18950000000007,111.06400000000016,118.6504,39.43335386399043,0.638955,4.131140119218296
AMD,"Advanced Micro Devices, Inc.",458.76,USD,0.371942414562637,9763827,0.6675536636611565,748914215799.673,USD,Electronic technology,Strong buy,480.83890602698926,474.16743301894655,446.1496436456601,-1.6001029556861643,-8.976190476190478,109.57514846962083,462.3460000000003,475.6169999999999,500.42630000000014,339.8255500000001,117.73643012960349,1.933811,124.2848097622748
V,Visa Inc.,378.275,USD,-0.0330338266384778,1861704,0.3145465566932582,706257328143.9523,USD,Finance,Strong buy,367.01018498533983,358.95677579836104,350.3647301833328,-0.8063458764914241,4.565181335692168,8.11872981393088,378.0630000000001,371.07425000000023,362.2923000000004,333.82062499999984,32.46354796907048,3.43601,15.026505167767343
XOM,ExxonMobil Holdings Corporation,163.215,USD,-0.5696009747182469,6687969,0.5123466775542883,671125709977.6865,USD,Energy minerals,Buy,156.97316471716638,154.35586314609037,151.4263610164471,2.0476428660747814,7.647407993668382,35.91056707469398,161.91499999999988,161.15175000000005,152.5421000000003,144.53677499999984,21.00362896999022,3.533293,10.170981370686484
JNJ,Johnson & Johnson,278.33,USD,1.13367973547473,2478385,0.4076050644841068,670747011283.5485,USD,Health technology,Strong buy,264.5867614582801,258.8246391215429,251.47598100695726,4.194665418811412,9.402146142054159,34.57595977178222,271.7240000000004,267.4604999999998,261.1594,235.44467500000013,32.259672222351,2.899014,-7.724064171122985
ASMLF,ASML Holding N.V.,1643.427875,USD,-2.5244589232439054,293,0.1969350719182686,627764493038.6967,USD,Electronic technology,Strong buy,1722.5010804105375,1709.9142081327332,1657.5729395421606,-3.6639282808458913,-3.5960020061827933,46.08247777777778,1682.499975000001,1751.0661937499997,1752.7029255000002,1476.2885913750004,52.24000200696872,11.93639694618,11.202880168603903
MA,Mastercard Incorporated,585.685,USD,-0.41741762165471497,1090357,0.4087121648017649,513065892336.7515,USD,Finance,Strong buy,568.2895635763639,554.9472195124773,543.7056176794614,-1.323415439565997,3.297236282826846,2.62392458516583,587.9070000000003,578.8677500000001,555.9070999999992,530.1385249999998,32.22139088623472,5.157188,22.61557038106353
TCTZF,Tencent Holding Ltd.,56.0,USD,0,2134,0.13941060801055707,505143201571.885,USD,Technology services,Strong buy,57.6446206935852,58.109616354967,59.50216222535622,-3.9615846338535454,-10.4,-29.824561403508767,56.21799999999996,57.365250000000096,57.81512000000002,66.14835492500002,15.456191372069968,1.08880638804,18.343141943259326
INTC,Intel Corporation,91.9599,USD,2.120932815102729,44730199,0.5819737252223137,483205735649.7993,USD,Electronic technology,Buy,96.24941872702647,97.44792780143365,93.90846324491906,2.177666666666672,-3.4440361192776043,143.47339158061953,89.99198000000001,94.2547450000001,101.35389800000004,73.85092450000003,nan,0.384509,55.48626858150668
ABBV,AbbVie Inc.,261.33,USD,-0.14901421366347362,1120099,0.2988597666597126,461800768664.05286,USD,Health technology,Strong buy,254.0044398817673,248.57553175752255,241.73927613294168,2.8170122359051017,5.913106914160645,14.247617382180628,258.98799999999994,257.07249999999976,254.23440000000005,228.23249999999996,73.88882605745306,3.862155,68.31485271022699
ORCL,Oracle Corporation,155.665,USD,6.802744425385929,15213633,0.7971426352806844,448388510006.141,USD,Technology services,Strong buy,148.86215554774645,151.70795418033794,157.4138735670583,4.2562453954858945,10.39287993759308,-21.170304350027855,148.54100000000005,147.80425000000014,139.74470000000017,169.09852499999997,26.724522730394177,1.734924,34.18415535948765
BAC,Bank of America Corporation,63.11,USD,0.814696485623,13602478,0.45383895662480334,441312349297.0033,USD,Finance,Strong buy,61.83710542626457,60.42961977205599,58.57269876857324,1.3815261044176697,1.0244917560429014,14.682900236234776,62.39199999999988,62.96900000000001,61.531399999999984,54.81695000000009,14.524072539814046,1.18926,27.24983161039038
PLTR,Palantir Technologies Inc.,183.21,USD,8.114009205712263,27192385,0.8775203981717602,440270710663.1105,USD,Technology services,Strong buy,165.580332419501,157.25227709037947,152.19673123303062,-0.696495839995662,26.22549863929174,1.0535024820739087,181.05200000000002,176.83799999999994,148.56139999999996,151.3599,156.5763609947868,0.409584,288.8667331339315
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",18.605,USD,0.2964959568733138,2123,0.24003618067725704,437746047631.0,USD,Finance,,18.639171082005827,18.735813751520574,18.876714421648778,0.026881720430102177,-0.8790623335109171,0.5132360886007502,18.590999999999962,18.532750000000032,18.68748000000006,19.120526000000122,4.281736168645862,1.18926,27.24983161039038
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",17.969,USD,0.5540011191941813,62385,0.7004741688571104,437746047631.0,USD,Finance,,18.342627742193844,18.52101992743325,18.734794921036556,-1.8623702894592986,-2.817739318550553,-8.879310344827575,18.093800000000027,18.178700000000028,18.59788000000002,19.251588499999993,4.135367762128325,1.18926,27.24983161039038
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",18.94,USD,0.15864621893178812,90789,0.46565721014968486,437746047631.0,USD,Finance,,19.41399621474885,19.587030480292107,19.815021890960992,-2.971311475409827,-3.268641470888647,-9.073451752280352,19.187999999999988,19.3394999999999,19.585399999999964,20.386982719999967,4.358832734971923,1.18926,27.24983161039038
BACRP,Bank of America Corp.,302.0,USD,59.98296340363224,56,2.1052631578947367,437746047631.0,USD,Finance,,216.2056347835744,211.11513334256412,210.8562708484068,42.45283018867924,60.638297872340424,23.26530612244898,222.35402000000022,201.909005,214.56420200000005,216.70957549999986,69.50197919543405,1.18926,27.24983161039038
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",20.28,USD,0.34636318654131754,98591,0.6343467722892552,437746047631.0,USD,Finance,,20.828795449863673,21.017195747533787,21.25689622562614,-2.499999999999998,-3.3365109628217313,-8.027210884353739,20.53000000000004,20.749159999999954,21.033863999999976,21.847169000000072,4.667219000276167,1.18926,27.24983161039038
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.529,USD,-0.648793565683639,22448,0.41213946059081646,437746047631.0,USD,Finance,,18.42498468419595,18.548118615172775,18.76241645331443,1.4176245210727987,1.0305343511450384,-1.702917771883297,18.54380000000002,18.28201499999989,18.489048000000068,19.246636499999948,4.2642456043450245,1.18926,27.24983161039038
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",23.54,USD,0.5123825789923032,72755,0.8910321178163559,437746047631.0,USD,Finance,,23.820874075830357,23.995613163441202,24.18440750106891,-0.12728044123886778,-2.1612635078969227,-4.2700284668564485,23.538000000000004,23.734499999999954,24.020384000000067,24.598852134999934,5.417472153180521,1.18926,27.24983161039038
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.62,USD,0,4753,0.14744522377364228,437746047631.0,USD,Finance,,19.4858592630066,19.59779804740295,19.736403699471506,3.154574132492121,0.8740359897172324,-1.1586901763224202,19.52400000000003,19.38352999999992,19.669412000000047,19.96464699999996,4.515327257663629,1.18926,27.24983161039038
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.408906,USD,-0.005636269963927739,7641,0.16333763713008012,437746047631.0,USD,Finance,,19.165215220673378,19.215694163844095,19.30974619488331,1.9910982658959568,2.4216675461741555,0.4082048629074158,19.331781199999945,19.093685299999965,19.160986739999956,19.450243184999994,4.466746294762037,1.18926,27.24983161039038
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,18.521,USD,0.005399568034563835,22511,0.5401585610488833,437746047631.0,USD,Finance,,18.5724215874252,18.68808415442246,18.842952001903793,0.33044420368363997,-1.0101549973276325,-0.10248112189858874,18.537199999999974,18.492549999999994,18.621080000000003,19.08266300000005,4.262404492313357,1.18926,27.24983161039038
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",23.95,USD,0.20920502092050508,98377,0.6833881190484792,437746047631.0,USD,Finance,,24.46943223852618,24.61189024581066,24.740635961343678,-1.2371134020618586,-2.9185245237130215,-4.619673436877739,24.014000000000014,24.414854999999942,24.714905999999946,25.005841499999914,5.511829144803461,1.18926,27.24983161039038
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1295.0,USD,0.31061433473535743,2505,0.3175428144054154,437746047631.0,USD,Finance,,1286.0558935286706,1275.7155312151053,1264.2612453481304,0.7749084640884614,0.3121683695205909,3.5337384074192553,1290.2939999999976,1292.853004999999,1281.7159039999976,1245.3714804999943,298.03001012611617,1.18926,27.24983161039038
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",16.16,USD,0.12391573729863428,75624,0.5272750344781424,437746047631.0,USD,Finance,,16.38166986401839,16.532465026411526,16.715314636028307,-0.6150061500615093,-2.0606060606060597,-8.493771234428086,16.186,16.24349999999996,16.599800000000013,17.157176355,3.7190463039675965,1.18926,27.24983161039038
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",15.89,USD,0.37902716361339545,20561,0.25050103862718465,437746047631.0,USD,Finance,,16.12535728796487,16.25375089526317,16.408421521388313,-1.0585305105852938,-2.1551724137930903,-7.937427578215533,15.935999999999979,16.019999999999992,16.289226,16.775232999999993,3.6569087728988308,1.18926,27.24983161039038
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",16.56,USD,0.3636363636363559,68889,0.4625605235221718,437746047631.0,USD,Finance,,16.881691638835427,17.03620688544079,17.220004588351156,-1.0752688172042995,-3.1012287887653667,-8.860759493670901,16.602000000000036,16.736179999999962,17.084972000000036,17.659685109999945,3.8111019055509523,1.18926,27.24983161039038
CSCO,"Cisco Systems, Inc.",109.04,USD,-0.3791512493718807,5510520,0.41922640718285714,429774059357.63855,USD,Electronic technology,Strong buy,112.33715194017196,111.70175801162056,108.16073921323911,-1.1244105912223383,-8.669067761119019,42.266292647922256,109.73100000000007,113.18275000000001,114.48709999999991,94.59965000000004,32.755564901318756,1.325145,27.475683541395412
ORCL/PD,"Oracle Corporation Depositary Shares, each representing a 1/2,000th interest in a sh of 6.50% Series D Mandatory Convertible Preferred Stock",48.12,USD,4.699738903394248,366833,1.2115968585868662,419828640564.0,USD,Technology services,,46.45040889392692,46.82552614180052,47.40961721774966,0.4173622704507423,7.099933229468056,-1.9959266802444073,46.48200000000002,46.318499999999986,43.86869799999999,nan,8.261227853316852,1.734924,34.18415535948765
CVX,Chevron Corporation,211.82,USD,0.018887524789872528,3405204,0.4659383676684252,418507861694.1538,USD,Energy minerals,Strong buy,198.70982675848273,194.61291999733206,190.5809013343232,2.785326086956512,11.396266105706014,39.204153386126904,208.53000000000006,202.16400000000016,190.43599999999955,180.8534500000001,20.30755661227542,4.65468,34.62660368104495
COST,Costco Wholesale Corporation,929.31,USD,0.0893934171979932,1091867,0.6129929692594862,412129294288.52124,USD,Retail trade,Buy,945.5425270821023,951.4647991673238,957.6021807983919,-1.6800854854579617,-1.6603174603174662,7.916250551594394,937.4220000000007,948.9902500000005,944.1814999999999,960.2661500000002,46.74174370529831,6.552361,12.777024612434968
IDCBF,Industrial and Commercial Bank of China Ltd.,0.9582,USD,4.118222318809089,595,0.04095060462363297,405324866893.5298,USD,Finance,Strong buy,0.9163554156549356,0.9008473482040895,0.8820971385379492,0,1.9361702127659688,19.90989863596546,0.9556999999999993,0.8976085000000003,0.8595612400000009,0.7400810200000002,6.4182572048453705,0.0431172,6.447253631188859
KO,Coca-Cola Company (The),88.925,USD,0.7762919310970108,5253076,0.3623152635308119,382604145278.9185,USD,Consumer non-durables,Strong buy,87.40419835440832,85.74605605554095,83.63471612085365,-0.6480084911457442,3.6542720596806046,27.30851825340015,88.69899999999991,88.81274999999997,85.9150999999999,78.35940000000014,26.791901419059382,0.878798,17.602664493498224
MRK,"Merck & Company, Inc.",151.735,USD,0.06264837773676292,2519492,0.2455330051688297,374356285901.9885,USD,Health technology,Strong buy,140.45102760839063,135.2806144951239,129.69133157970603,3.221088435374159,18.118480460843845,43.78375817303137,149.869,143.91025,134.0799,118.11417500000007,121.28127248021741,2.215245,-80.7110590339341
CAT,"Caterpillar, Inc.",795.1451,USD,0.3616272025041632,1284815,0.5868198458072125,365508230588.4832,USD,Producer manufacturing,Buy,838.4169842009773,849.5498159609891,839.1819436668329,-0.6068625000000054,-13.758665943600873,37.66600876053946,792.8610199999994,824.8707550000003,877.4531019999996,771.8827004999995,34.20302566264334,6.925795,18.21556423399235
UNH,UnitedHealth Group Incorporated,403.585,USD,0.9820847720562363,1466480,0.40684385899312525,362255820305.1689,USD,Health services,Strong buy,402.73856973362126,399.6260458129093,389.3670108681907,2.5576844887172183,-2.8804851343384215,21.967693679263817,396.38100000000026,397.5412499999999,412.16229999999916,351.1230500000002,25.95235033116841,4.093813,-32.64203819448956
LRCX,Lam Research Corporation,288.27,USD,-0.017341842397340237,3336149,0.5450579494401285,360718326783.16455,USD,Producer manufacturing,Strong buy,309.83708405042296,310.6852952801719,301.08861392780346,-4.921006629506255,-6.65738432147136,62.086027551307275,294.03599999999994,312.72850000000005,323.67940000000004,260.07235000000003,50.01127669540778,2.177993,38.61340900346286
RHHVF,Roche Holding Ltd,443.81,USD,3.342849292357271,3031,0.4331670787303674,354513285896.1307,USD,Health technology,Buy,442.3893273110419,435.95663271539195,429.1399480068548,-1.131239863841309,0.6371882086167806,10.778024611237303,436.98399999999975,450.33665,434.10100599999953,421.0174230000002,23.407648544863296,11.866605,28.074623940908317
HBCYF,HSBC Holdings Plc,20.468,USD,-0.1560975609756099,150,0.02097462070894218,351355199476.75946,USD,Finance,Buy,19.992022559017638,19.608966488316238,19.00384136090127,3.89847715736041,-2.903225806451605,27.52647975077881,20.183759999999996,20.236414999999987,19.711160000000003,17.328311499999998,14.829882346243018,0.447934,30.38262760129249
AMAT,"Applied Materials, Inc.",435.46,USD,-0.6842129270629019,3123282,0.513035147914817,345579922342.07166,USD,Producer manufacturing,Strong buy,492.5856912635404,496.63990387397985,479.994930629693,-5.828161155684359,-20.047737078857985,63.044780590085374,447.16600000000034,493.6630000000001,537.9752,405.93064999999996,37.54871865622736,4.06032,38.26930872499227
NFLX,"Netflix, Inc.",82.84,USD,0.13296264958298007,12618927,0.5351012620435593,344940798743.1408,USD,Technology services,Strong buy,78.68325652021991,79.01473839886465,81.17408375432647,2.271604938271609,14.24631085367535,-11.994050780835007,81.83,79.1129999999999,75.29659999999971,87.04455000000003,26.097914435133262,0.820417,35.26804738770987
GE,GE Aerospace,331.365,USD,0.5660091047040998,1214315,0.387014228326013,343811897812.5,USD,Electronic technology,Strong buy,348.2627223080751,346.04020862473163,339.2218088829434,-2.2031697311335994,-11.52274911887215,6.978208232445524,334.04900000000026,352.5847499999999,357.8571000000003,321.13067499999966,39.05717754387619,1.986407,18.431815961025716
ACGBF,Agricultural Bank of China,0.798,USD,3.166753931778081,666,0.09434095899142998,343414162866.75323,USD,Finance,Strong buy,0.7269467361813664,0.7205945179797025,0.7131834126464814,0,3.166753931778081,16.683725690890494,0.700729,0.7164828999999997,0.7162649599999998,0.4997221549999999,6.586319348093044,0.0356832,7.953664124779815
RHHBF,Roche Holding Ltd,441.394,USD,1.121191294387172,66,1.778975741239892,342386324103.5398,USD,Health technology,Buy,443.8765510969635,438.99604251358824,433.51062221766875,-2.775581228868159,2.6643553304899874,3.8574117647058834,449.83380000000034,452.8976950000002,434.54417999999976,416.98614549999985,23.280222666932673,11.866605,28.074623940908317
PG,Procter & Gamble Company (The),147.27,USD,-0.2506095908967598,2590982,0.3304676744440455,342319262027.5313,USD,Consumer non-durables,Buy,145.97243093125473,146.3793446208363,146.95358063808757,2.6701059676519887,2.242432657595125,2.90685486688561,146.0040000000003,144.95450000000028,146.76839999999999,147.56924999999984,22.246559615704165,1.878414,1.73974518573163
MS,Morgan Stanley,216.065,USD,2.004060050986689,1946402,0.5369702713986875,339344415924.871,USD,Finance,Buy,214.6998600651543,212.1208349882793,206.48301820935347,0.8236117592160459,1.1208873496513363,21.03464694843571,213.40300000000016,214.92775000000015,215.63030000000015,190.62722500000004,17.45782295336285,3.126112,40.22978086972287
DELL,Dell Technologies Inc.,517.3543,USD,5.110585127996744,15212865,1.518586362332591,335390993467.6984,USD,Electronic technology,Strong buy,454.5143290551994,425.2466097488746,380.7752088121067,12.505012504077403,15.151865206552706,302.92390965732085,469.36085999999995,462.644215,437.17788600000006,251.44762149999994,30.03107277402727,6.386532,153.33519602364635
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.465,USD,0.13763271726307566,30778,0.4824364782043043,332677361818.0,USD,Finance,,25.45530083350237,25.449928281659215,25.450542111168637,0.2164502164502153,0.09827044025156674,0.6521739130434748,25.438999999999936,25.484784999999974,25.420065999999967,25.47663100000002,2.0575450050095343,3.126112,40.22978086972287
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",18.691,USD,-0.101549973276333,19030,0.4774389402511384,332677361818.0,USD,Finance,,19.00246354277761,19.207701996264916,19.47658906402506,-0.7381837493361623,-3.2055929570170885,-8.735351562500007,18.7422,18.83780000000001,19.16032199999994,20.1365668500001,1.5102129860056235,3.126112,40.22978086972287
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",24.92,USD,0.16077170418007516,37381,0.6089866296961828,332677361818.0,USD,Finance,,25.034551038747477,25.08632319598278,25.158337506744772,-0.439472632840589,-0.9145129224651963,-2.3128185025480197,24.983020000000003,25.027504999999998,25.092235999999957,25.38473049999995,2.013509582754274,3.126112,40.22978086972287
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),24.3381,USD,0.033292231812587086,24928,0.3988984207603841,332677361818.0,USD,Finance,,24.600344039887734,24.711047711136985,24.820194951561533,-1.0646341463414661,-1.9810712847361964,-2.7642828605673206,24.391619999999982,24.47940499999996,24.733597999999986,25.05041527000011,1.9664926796160433,3.126112,40.22978086972287
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",22.2525,USD,-0.03369272237196893,46362,0.4233798611015986,332677361818.0,USD,Finance,,22.72483922035003,22.978486658039763,23.270845972011085,-0.7028112449799147,-3.835350043215209,-9.358452138492868,22.3525,22.49012499999997,22.988449999999947,23.993167000000053,1.797978410523254,3.126112,40.22978086972287
