Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,740.96,USD,-1.2487838684312242,85754909,1.2294921974912925,0,USD,Miscellaneous,,733.9865253444548,723.584403989317,710.9734037657973,-1.4484272128749067,0.15273779111417427,8.057342025054323,745.1259999999996,746.8029999999995,728.2441999999991,687.8271500000004,,,
QQQ,"Invesco QQQ Trust, Series 1",722.51,USD,-1.0070424464965915,51369701,0.8403727860409999,0,USD,Miscellaneous,,704.166502150733,686.0344462906284,665.3246138265871,-2.112179921419866,1.5417263962672552,16.52259458762056,726.9659999999998,725.5020000000001,690.4933999999995,627.7570000000001,,,
