Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,771.1,USD,0.6552840434419358,34556962,0.9657581825319291,0,USD,Miscellaneous,,760.4615213058167,752.2512428454886,739.9870514156534,0.8263814430293744,4.316887403779808,12.45278616324685,766.4559999999994,768.0999999999995,753.3873999999987,709.4067000000001,,,
QQQ,"Invesco QQQ Trust, Series 1",721.11,USD,1.3691890296189055,28722162,0.9198001849927361,0,USD,Miscellaneous,,713.5604531910714,707.3214344569311,694.3032826021443,1.6134486937406711,6.636795173239874,16.296809986130388,712.5920000000001,716.5200000000002,712.1855999999997,654.7078000000002,,,
