Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,738.18,USD,-1.2349312960757843,55268423,1.2389074911014506,0,USD,Miscellaneous,,740.4323475290357,734.080102320857,723.175541357242,-1.1886595454180382,0.5955220016080464,7.65192282451764,743.8499999999997,745.9214999999997,745.0529999999989,698.2061000000003,,,
QQQ,"Invesco QQQ Trust, Series 1",691.96,USD,-1.8983483377046837,43573211,1.2504774429933576,0,USD,Miscellaneous,,705.0145160701306,697.3289306368221,681.5567578363069,-1.452660362310575,-3.3224355212786727,11.595652033674176,699.534,713.3205,718.7473999999996,642.7903000000001,,,
