Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,761.78,USD,-0.687047780457595,41064014,1.1258634399617184,0,USD,Miscellaneous,,760.4520474353883,753.398208153276,741.8236004605113,-0.7232872427769106,2.2962883386152475,11.093611001735418,767.0719999999994,769.2074999999995,754.7091999999989,710.6585000000002,,,
QQQ,"Invesco QQQ Trust, Series 1",707.64,USD,-1.2723924326134277,35164065,1.1184213250733919,0,USD,Miscellaneous,,711.4359080375,706.7938825957368,695.1289345969908,-1.052896514115521,2.2438629697591383,14.124439570364165,714.662,717.9660000000001,710.9805999999995,656.0825500000002,,,
