Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
BRK.B,Berkshire Hathaway Inc. New,521.8,USD,-0.5356359962639026,3645147,0.8344612222507335,1011556346755.0,USD,Finance,Buy,502.42245261046634,497.6497102164957,494.22564310693195,1.334161924921835,3.4168384334865927,4.16001277547109,519.124,502.5969999999992,495.07379999999995,491.03335,15.532905468963953,5.037961,-10.480916050876308
BRK.A,Berkshire Hathaway Inc.,780085.97,USD,-0.7524211195928789,72,0.5084745762711864,1011556307853.2758,USD,Finance,Buy,752996.9832211313,746027.7467118577,741092.6886321882,1.3031565441769404,3.948400636946915,4.011462666666663,777266.3999999997,753428.873,742227.0042000007,736569.3451500003,15.481043120769291,7553.164543,-10.480948284775364
MU,"Micron Technology, Inc.",877.57,USD,-0.442442737699522,34566077,0.7182889815222722,991121481558.0,USD,Electronic technology,Strong buy,895.1101023551428,859.1736682380565,777.20466662626,11.59972277152177,-2.777408490649643,197.35535789919527,874.8800000000003,888.2644999999999,970.9455999999998,535.0213000000002,19.867065410066537,31.159631,697.287150515315
JPM,JP Morgan Chase & Co.,357.52,USD,0.3424080830760512,4566210,0.6766801335034727,957978912964.0001,USD,Finance,Buy,341.8291810182795,333.67066541605516,325.63955940087266,1.0657243816254365,6.237185392089861,10.858914728682166,356.6439999999998,349.40400000000017,333.0029999999999,313.2387000000004,15.31594053891959,5.837578,19.772185022704537
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",18.25,USD,0.27472527472527863,195949,0.8339458330371913,957978912964.0,USD,Finance,,18.599210210408508,18.719031926010604,18.89682518995551,-1.3513513513513513,-2.718550106609816,-7.360406091370556,18.338000000000047,18.5465,18.628599999999953,19.393536999999995,0.7818189607162747,5.837578,19.772185022704537
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",23.68,USD,0.1692047377326529,124899,0.7912887847062736,957978912964.0,USD,Finance,,23.960339453496903,24.05565185986689,24.19878032308548,-0.7127882599580784,-1.4975041597337748,-5.128205128205132,23.758,23.931999999999938,23.96720000000002,24.620060500000008,1.0144368761513087,5.837578,19.772185022704537
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",24.99,USD,0.20048115477144007,123884,0.6740603424494674,957978912964.0,USD,Finance,,25.167050761247356,25.182847471832638,25.192090573951493,0.5633802816901288,-1.1471518987341878,-0.6756756756756824,24.963999999999977,25.144499999999994,25.21820000000001,25.217236999999944,1.0705564837424495,5.837578,19.772185022704537
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",16.76,USD,0.05970149253732277,140004,0.5485822297349718,957978912964.0,USD,Finance,,17.09539417989577,17.224359862071125,17.41604001639086,-1.5854374633000563,-2.7842227378190074,-8.61504907306433,16.86000000000003,17.04699999999999,17.12560000000003,17.953700999999988,0.7179882620057405,5.837578,19.772185022704537
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",18.9,USD,0.31847133757961105,101293,1.056321577771706,957978912964.0,USD,Finance,,19.20206747632657,19.30052813540816,19.46368218313436,-1.2023000522739176,-1.9200830306175454,-6.850665352390343,18.971999999999948,19.18300000000003,19.20770800000005,19.951861500000078,0.8096645675363063,5.837578,19.772185022704537
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",17.93,USD,-0.1670378619153738,116458,0.6692634642306269,957978912964.0,USD,Finance,,18.272875944165982,18.39574921011244,18.576293379865774,-1.1031439602868136,-2.6072786529060314,-7.909604519774008,18.009999999999984,18.223499999999966,18.310999999999968,19.08629999999998,0.7681103542817975,5.837578,19.772185022704537
WMT,Walmart Inc.,111.85,USD,-0.19630588025341206,18819348,0.797654042769208,890111135367.0,USD,Retail trade,Strong buy,113.68156961429375,115.7065659900029,117.19213759717888,-1.1052166224580018,-1.1489173663278933,0.3814224814897888,111.70399999999995,111.99350000000004,114.61360000000015,118.10979999999999,39.40183886990524,0.741811,21.780351780351772
AMD,"Advanced Micro Devices, Inc.",483.36,USD,-1.2099411379986835,26616275,0.7880335219530427,789073080286.0,USD,Electronic technology,Strong buy,494.6548198430139,473.6678755235268,432.31505726161095,4.6709543298902085,-4.248175037885915,120.81315669255369,491.58200000000033,503.4455,514.0834000000002,318.28850000000006,124.04978827152573,1.92547,124.2848097622748
V,Visa Inc.,362.5,USD,-2.1513212945717672,5112487,0.6869118591962677,676804667454.9999,USD,Finance,Strong buy,352.61569916235516,345.4922945153277,339.2175989614176,-1.6282225237449117,3.4842061690860513,3.609912253122587,367.35400000000016,361.8390000000003,344.2834000000005,330.9089499999998,31.109737991641133,3.436468,15.026505167767343
ASMLF,ASML Holding N.V.,1721.0,USD,0.12566614693631065,339,0.0834215124147944,657395844665.6484,USD,Electronic technology,Strong buy,1723.4462793008388,1692.7233545207062,1621.5604204393592,6.551591773053154,-1.0449788232804755,52.977777777777774,1698.232000000001,1713.721089999999,1758.539468,1408.265277,54.705804143667194,11.866763328620001,11.202880168603903
XOM,ExxonMobil Holdings Corporation,153.04,USD,-1.1624903125807358,18455088,1.2765089015476436,629287001612.0,USD,Energy minerals,Buy,149.42469958739218,148.42872099827392,146.84540866418016,-0.27043758756640085,6.696413009377062,27.437755017070522,153.70599999999996,152.0635000000002,146.4816000000001,140.20059999999992,19.694239975292117,3.476093,10.170981370686484
JNJ,Johnson & Johnson,259.24,USD,0.8794458712740255,6532116,0.8517095666669431,624742047402.9999,USD,Health technology,Strong buy,253.74404911610839,249.0979386830245,242.9460211435042,1.6747068282543083,-3.4847356664184708,25.345711246494545,256.6300000000005,256.64549999999997,247.72720000000004,228.0444750000002,30.04705718723197,2.904391,-7.724064171122985
TCTZF,Tencent Holding Ltd.,62.268,USD,2.2798948751642545,14858,1.0901193716662876,560410891157.6481,USD,Technology services,Strong buy,58.65466321141712,58.96452844774365,60.602375714144046,-0.3711999999999989,2.922314049586778,-21.969924812030072,61.890799999999956,59.49175000000008,58.05284000000002,68.45944542500003,17.50769443601253,1.07473735446,20.382521282675853
INTC,Intel Corporation,101.65,USD,1.843502655044588,76759657,0.6671556451515481,512722607697.0,USD,Electronic technology,Buy,102.54026741691823,101.30278468460044,94.267948346886,14.98868778280543,-6.140350877192974,169.1289383108287,98.876,96.95650000000008,110.64740000000003,68.58355000000005,nan,0.385802,55.48626858150668
MA,Mastercard Incorporated,562.95,USD,-2.2571403767688167,3018851,0.8857183555338677,493405482171.0,USD,Finance,Strong buy,540.1500610681068,530.2737029702608,525.2551213444995,-2.9396551724137856,5.99499162132139,-1.3597098351176589,570.29,553.671,521.4759999999992,528.1594499999999,30.970627554753563,5.153924,22.61557038106353
CSCO,"Cisco Systems, Inc.",121.43,USD,0.4549966909331663,15964621,0.7828387262255944,478608430722.0,USD,Electronic technology,Strong buy,116.14050557245658,112.94044829159024,107.16098428210337,5.959860383944164,8.735169017237528,58.43173070650403,120.28200000000004,115.26600000000003,117.87839999999993,90.77732500000003,39.587272608724,1.166711,25.71311475409837
BAC,Bank of America Corporation,63.17,USD,0.26984126984127255,22620522,0.7927786832352981,441731912162.00006,USD,Finance,Strong buy,60.13214023395329,58.36958879066855,56.58072726706808,1.4616125923546477,6.400538992757292,14.791931673632563,62.95999999999989,61.768000000000015,58.38679999999999,53.858800000000095,14.537880880051551,1.192735,27.24983161039038
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",18.34,USD,-0.16330974414807367,42204,0.6063636285268484,441731912162.0,USD,Finance,,18.734072726586348,18.859245251363607,19.016009343889625,-0.9184224743382047,-3.6764705882352904,-6.997971602434072,18.43200000000003,18.76150000000002,18.881300000000024,19.448693499999994,4.220749332596888,1.192735,27.24983161039038
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,18.9345,USD,-0.08179419525065648,6824,0.22696960323558074,441731912162.0,USD,Finance,,19.180654191935876,19.280701025763637,19.393454015328654,1.4167113015532842,-1.382812499999997,-2.0460424211070793,18.940899999999946,19.18401154999996,19.31118661999996,19.565958154999993,4.357566970450152,1.192735,27.24983161039038
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",16.36,USD,0.12239902080783092,81659,0.6078174649547927,441731912162.0,USD,Finance,,16.702239057819515,16.8168892966158,16.954356158609045,-0.7281553398058312,-4.103165298944896,-7.361268403171011,16.417999999999992,16.709499999999956,16.85025200000001,17.322008355,3.7650741047592744,1.192735,27.24983161039038
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",20.85,USD,0,93774,0.7575352436377266,441731912162.0,USD,Finance,,21.165883776158083,21.326347985978874,21.53088376393923,-0.9030418250950462,-2.8424976700838744,-5.442176870748296,20.942000000000043,21.097999999999953,21.27069599999998,22.052933500000076,4.79839823253245,1.192735,27.24983161039038
BACRP,Bank of America Corp.,188.7701,USD,-22.950979591836727,58,2.7358490566037736,441731912162.0,USD,Finance,,191.6929590074528,195.96765556632482,201.7418979332475,-9.144679212590843,-5.030889973336015,-22.95097959183673,199.7080200000002,196.35950499999993,213.52420200000003,216.42702549999984,43.44336279112584,1.192735,27.24983161039038
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",16.91,USD,-0.059101654846344935,50556,0.6135012505202917,441731912162.0,USD,Finance,,17.218379526197108,17.326678342548878,17.461122717804926,-1.3994169096209823,-3.7564029595902113,-6.934507429829397,16.998000000000033,17.14249999999996,17.352146440000034,17.816149109999948,3.8916505569363893,1.192735,27.24983161039038
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.3,USD,0.4942339373970338,27165,0.7095894490200535,441731912162.0,USD,Finance,,18.595769476472153,18.748831631967462,18.974854029297656,0,-2.5559105431309925,-2.917771883289128,18.253000000000025,18.57230999999989,18.701112000000066,19.51382399999995,4.211543772438553,1.192735,27.24983161039038
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.08,USD,0.24979184013321698,23583,0.34301348025668926,441731912162.0,USD,Finance,,24.217782095594735,24.332181485665373,24.45242702231499,0.33333333333332626,-0.7419620774938304,-2.0740138267588515,24.053800000000003,24.100949999999948,24.31170000000006,24.714548634999932,5.541747215318051,1.192735,27.24983161039038
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.08,USD,0.062227753578083446,39673,0.5311610084735664,441731912162.0,USD,Finance,,16.37832951534258,16.4833378854374,16.60374094946463,-1.228501228501246,-4.171632896305142,-6.836616454229451,16.15199999999998,16.291999999999987,16.514326000000008,16.90286,3.700635183650925,1.192735,27.24983161039038
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",19.38,USD,0.10330578512396474,65989,0.47755169092334093,441731912162.0,USD,Finance,,19.709008398570262,19.867870511714003,20.070019550555987,-1.3238289205702727,-2.9058116232465023,-6.961113778204511,19.46799999999999,19.6099999999999,19.787899999999965,20.570575219999963,4.460093896713615,1.192735,27.24983161039038
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",18.68,USD,0.2140546456295802,8131,1.6612863680941485,441731912162.0,USD,Finance,,18.829717396518213,18.919455106019218,19.04457208473598,-0.26695141484250245,-0.6911217437533175,0.9184224743381855,18.70203999999996,18.796750000000028,18.906874000000062,19.31381800000013,4.298996593942741,1.192735,27.24983161039038
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",24.64,USD,0.24532439370700854,54565,0.5866409497207905,441731912162.0,USD,Finance,,24.833633867959307,24.889242654468667,24.94350011100328,0.1626016260162567,-1.6759776536312776,-1.8717642373556307,24.62144000000001,24.84819499999994,24.936263999999934,25.098879999999916,5.6706250575347505,1.192735,27.24983161039038
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1294.98,USD,0.1918762088974869,2959,0.35694037322525,441731912162.0,USD,Finance,,1271.680457076888,1259.6984185551448,1250.1736893141976,0.584095816569057,2.6775873962306025,3.532139430764316,1293.195999999998,1284.7047499999994,1256.7824519999976,1242.3722329999941,298.025407346037,1.192735,27.24983161039038
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.51,USD,0.5151983513652829,24673,1.1038731527920076,441731912162.0,USD,Finance,,19.77478659916131,19.84988666035068,19.942486656396234,-0.10240655401945506,-3.0318091451292215,-1.7128463476070521,19.466000000000033,19.73616499999992,19.88359800000005,20.126968999999963,4.490011967228206,1.192735,27.24983161039038
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,18.6601,USD,0.10783261802574753,17433,0.9192729343647666,441731912162.0,USD,Finance,,18.783952534400974,18.89754402374099,19.031165925987345,0.3231182795698843,-0.05302624531334652,0.6477885652642975,18.680019999999978,18.703904999999995,18.919290000000007,19.260253500000054,4.294416827763969,1.192735,27.24983161039038
ABBV,AbbVie Inc.,246.04,USD,0.8898183458399915,4930711,0.7971740906824368,434781530982.0,USD,Health technology,Strong buy,246.1330237668785,240.30035628843487,234.14277118623994,-2.1515211771723988,-2.84698914116486,7.563172160531599,245.00200000000027,252.07999999999984,241.15340000000006,225.09464999999975,69.56570911558471,3.859366,68.31485271022699
AMAT,"Applied Materials, Inc.",539.14,USD,2.2105103511033533,4555012,0.6018438862560068,428055288812.00006,USD,Producer manufacturing,Strong buy,537.8044732944976,519.8480935196185,484.0655819349335,8.07440965401114,-1.4549442515079576,101.86460985472519,533.1380000000003,534.463,553.1085999999999,381.16134999999997,50.65676970778915,3.390966,29.538345443701996
ORCL/PD,"Oracle Corporation Depositary Shares, each representing a 1/2,000th interest in a sh of 6.50% Series D Mandatory Convertible Preferred Stock",46.09,USD,1.7663943475380972,546917,0.5379262618375261,423486850974.0,USD,Technology services,,44.958589234924844,46.453956995727665,47.491708568507285,9.477434679334921,7.3608199394363,-6.130346232179221,45.44400000000004,41.45274499999999,48.50149799999999,nan,7.912718033237193,1.73294,34.18415535948765
ORCL,Oracle Corporation,147.02,USD,2.4743848888269406,22873868,0.6801310132448057,423486850973.99994,USD,Technology services,Strong buy,144.19736466004346,152.07179242823412,160.33409078953002,11.446331109763513,5.727949372550432,-25.548184534359645,144.49400000000009,129.46950000000015,160.28800000000012,179.31329999999997,25.24035160005494,1.73294,34.18415535948765
COST,Costco Wholesale Corporation,947.82,USD,-0.14012537533581912,1524247,0.7378438265815508,420338099180.0,USD,Retail trade,Buy,950.1817076991559,957.806630247488,963.5709219069256,-1.795575817230475,-1.1657977059436861,10.06572682722903,948.1780000000005,942.1860000000004,951.4615999999999,958.0864250000002,47.67274592843707,6.563126,12.777024612434968
PLTR,Palantir Technologies Inc.,172.01,USD,10.319394561313496,77578612,1.293972142593104,413356036910.0,USD,Technology services,Strong buy,137.40149979356354,136.58557661574162,138.70749319828016,35.76164167324387,32.836512472005545,-5.124103695532278,154.93400000000003,135.03799999999995,132.6006,152.27820000000003,147.00452952739082,0.413065,288.8667331339315
IDCBF,Industrial and Commercial Bank of China Ltd.,0.94,USD,-0.04253509145045374,6000,0.03620689343044022,392287737651.04205,USD,Finance,Strong buy,0.8842083640616545,0.8736781504922985,0.8592557005334115,-0.04253509145045374,20.020429009193048,17.632336378425716,0.8896739999999992,0.8840601000000003,0.8415267200000006,0.7291060200000002,6.436268521013142,0.036059100000000004,3.5194676118190076
LRCX,Lam Research Corporation,311.35,USD,1.8249010694312853,6714117,0.5156010209674561,389365302469.0,USD,Producer manufacturing,Strong buy,318.7179876946376,314.3537221972938,298.14920265169707,9.885649749417679,-4.338341475404801,75.06325555243184,307.378,307.9975,337.8350000000001,245.2029,54.04443672973442,2.177853,38.53886110042323
CAT,"Caterpillar, Inc.",842.19,USD,-1.7235343539955168,2443743,0.658455105102265,387133576285.00006,USD,Producer manufacturing,Buy,881.3969051505942,878.1720529436656,849.2563785111316,3.7716552896818563,-10.1673582148457,45.81104243494521,855.3599999999994,868.0500000000004,916.8776000000003,746.1982150000002,41.89874929106594,6.89515,-2.04958774340682
GE,GE Aerospace,370.08,USD,-1.193432118542258,2527688,0.7363060680128373,383981116067.99994,USD,Electronic technology,Strong buy,355.420579368297,346.5327977685036,335.9390888855169,1.729019489265775,2.765744751749411,19.476997578692487,374.41200000000015,357.54900000000015,351.8762000000001,316.9352500000002,43.62041937270895,1.986407,18.431815961025716
KO,Coca-Cola Company (The),87.05,USD,0.23028209556707294,11221651,0.5908447781434171,374536888618.99994,USD,Consumer non-durables,Strong buy,83.97026047616536,82.64846110289649,80.97281037254183,-1.6161844484629369,3.421646667458709,24.624194702934865,86.82999999999993,84.88099999999999,82.57299999999992,76.55712500000013,26.226989244072186,0.878876,17.602664493498224
UNH,UnitedHealth Group Incorporated,407.08,USD,0.7698591479565207,4095868,0.8894037482670889,369687389048.0,USD,Health services,Strong buy,411.77497960112,401.59242360863834,385.72302711211796,-2.479457633615222,-4.697468072902644,23.023919974614305,409.37400000000036,420.27599999999984,412.79879999999923,345.9333250000003,26.177094720596745,4.094496,-32.64203819448956
CVX,Chevron Corporation,186.56,USD,-1.4109813454526172,7098795,0.8760681469145152,368599877754.0,USD,Energy minerals,Strong buy,186.48239623590388,185.4448155197487,183.83149564358257,-4.514279864878694,5.520361990950221,22.603752505503902,189.15599999999995,189.20650000000026,182.84739999999954,176.28830000000016,17.88583590589228,4.415707,34.62660368104495
RHHVF,Roche Holding Ltd,460.7,USD,1.0564090865220044,511,0.032478882370513495,367250288544.23773,USD,Health technology,Buy,429.3710256092237,424.0448619981914,419.5072588768361,4.845133246853727,8.726435132303102,14.993884631705063,450.2543999999998,430.6998,416.6454539999997,410.5112995000003,24.2984693553965,11.87529,28.074623940908317
HD,"Home Depot, Inc. (The)",355.62,USD,1.74525062943466,3584846,0.9022636136412212,354594635707.0,USD,Retail trade,Strong buy,340.10282823723185,338.21228788901584,339.4470764756433,4.655679811653912,5.217687175466364,3.5494860670296706,349.3080000000005,339.38200000000086,334.58100000000064,348.13589999999976,25.250466851750605,4.730392,-4.4544547940001165
HBCYF,HSBC Holdings Plc,20.5,USD,0.04880429477794809,12653,0.9130795598051596,352263067071.3772,USD,Finance,Buy,19.657421411792885,19.132352884604384,18.46799653649555,-1.9138755980861177,7.55508919202519,27.72585669781931,20.54399999999999,20.02334999999999,19.022410000000008,16.792331,14.853067622531848,0.447934,30.38262760129249
RHHBF,Roche Holding Ltd,442.35,USD,2.592944778161747,52,1.0077519379844961,347606623232.4457,USD,Health technology,Buy,430.5717075165254,427.947126601177,424.8559405888888,2.886712507288834,5.094424614261774,4.082352941176476,436.9430000000003,430.11812500000025,423.66248999999976,407.4357734999999,23.33064449611383,11.87529,28.074623940908317
ACGBF,Agricultural Bank of China,0.773505,USD,15.517473118279574,1500,0.2046189313435279,340712774291.4158,USD,Finance,Strong buy,0.7066458036617568,0.7076936043096529,0.7047017539111295,0,4.666314849395143,13.10206170492763,0.679129,0.7110128999999997,0.7143129599999999,0.4974821549999999,6.5591854200706265,0.0264924,4.890422600980622
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),24.71,USD,0.12155591572123638,41573,0.5853884519092396,339760607132.0,USD,Finance,,24.89403058963074,24.944766400030787,24.996306318581244,-0.362903225806451,-1.3178913738019102,-1.278465840990812,24.827979999999975,24.842589999999955,24.954635999999986,25.120905270000108,1.9965418053715136,3.126112,40.22978086972287
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.05,USD,0.11990407673861365,51906,0.6788612144325691,339760607132.0,USD,Finance,,25.13125612878892,25.173921754286,25.23807284362502,-0.33817386114979453,-0.7920792079207892,-1.803214425715409,25.130000000000003,25.061085,25.187677999999956,25.44492999999995,2.0240134449436025,3.126112,40.22978086972287
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",22.98,USD,0.17436791630339646,53505,0.8715290729588986,339760607132.0,USD,Finance,,23.307432371810307,23.47288500459373,23.672697837621428,-1.076194575979337,-2.171136653895266,-6.39511201629328,23.062000000000005,23.18524999999997,23.436699999999945,24.195895500000052,1.8567596393135322,3.126112,40.22978086972287
MS,Morgan Stanley,216.33,USD,1.207017543859655,5226192,0.9275372772073329,339760607132.0,USD,Finance,Buy,213.26133772906178,209.1985260855391,202.26836546031444,2.303036035183961,-1.6681818181818124,21.18309385765904,215.32400000000015,215.65250000000006,215.86360000000008,185.78910000000005,17.4792346724411,3.126112,40.22978086972287
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.5,USD,0.08831321754489589,50449,0.8539764436635215,339760607132.0,USD,Finance,,25.426455130616016,25.429045373660326,25.438717204962003,0.23584905660376854,0.6711409395973222,0.7905138339920921,25.481499999999937,25.387879999999974,25.445851999999963,25.489207000000025,2.060372967906661,3.126112,40.22978086972287
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.25,USD,0,35136,0.4091256824874506,339760607132.0,USD,Finance,,25.247404489513528,25.25921273764907,25.270423684095423,-0.039588281868573084,0.3577106518282983,0.39761431411531384,25.260000000000037,25.201000000000146,25.271067999999985,25.28913,2.040173232927184,3.126112,40.22978086972287
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.14,USD,0.41972717733474213,71283,0.8610721878623888,339760607132.0,USD,Finance,,19.13160960606773,19.211041525748307,19.353625962815318,0.6838506049447606,0.8961518186610528,-0.8803728638011298,19.066000000000088,19.03948999999998,19.177994000000016,19.65785299999995,1.5464917100287645,3.126112,40.22978086972287
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.32,USD,0.03951007506914881,51181,0.9357972954194732,339760607132.0,USD,Finance,,25.3935632338503,25.45077157594675,25.55081543637101,-0.47169811320755106,-0.6279434850863428,-3.4693099504384297,25.393999999999995,25.355499999999978,25.420800000000053,25.89954249999998,2.0458291587214377,3.126112,40.22978086972287
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",16.53,USD,0,85013,0.551952900296191,339760607132.0,USD,Finance,,16.73247635872011,16.85846416696209,17.0273920149779,-0.8873965703321721,-1.665675193337285,-6.451612903225809,16.592000000000006,16.644499999999965,16.822500000000005,17.473595000000007,1.3356064768430238,3.126112,40.22978086972287
