Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,756.11,USD,1.215479967337328,28378899,0.5931150378684472,0,USD,Miscellaneous,,745.1574283406101,738.8916495185305,728.1973745251437,0.8899978650725819,1.1653732940861703,10.266730833734375,743.0299999999996,745.9359999999997,745.2871999999988,700.8555000000001,,,
QQQ,"Invesco QQQ Trust, Series 1",698.19,USD,1.4825796886582718,22596103,0.5246040596999856,0,USD,Miscellaneous,,699.5162984731518,695.4970860655368,683.0197773252723,1.436873456341726,-3.774911105598278,12.600393510305473,681.3900000000001,699.787,714.7887999999996,645.5374500000001,,,
