Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
BRK.A,Berkshire Hathaway Inc.,782500.0,USD,-1.4254211631948905,57,0.41454545454545455,1012864056600.8121,USD,Finance,Buy,759553.209171991,751238.0686101638,744856.9896656257,-0.10532026936456772,5.2453191051525145,4.333333333333333,784019.4419999997,758152.133,745222.1084000007,737084.1611500004,13.116582024901895,8360.164543,36.30277029708534
BRK.B,Berkshire Hathaway Inc. New,521.61,USD,-1.4751992746779392,1332394,0.3262188862194621,1012352568571.7151,USD,Finance,Buy,506.6863520303627,501.0726087569963,496.7151300972109,-0.569958063286315,5.131512647384871,4.122085595656348,523.258,505.7514999999992,497.0564,491.37300000000005,13.11517041097268,5.57623,36.302726637147536
MU,"Micron Technology, Inc.",856.695,USD,-0.4999999999999942,16464254,0.39844939749180264,967545393025.1199,USD,Electronic technology,Strong buy,886.5734129428888,858.819572775477,784.4310605693272,-0.8070258723000138,-11.221016088499699,190.28208386277004,873.9850000000002,878.1432499999999,967.4090999999999,541.6059750000003,19.39448203730409,31.147249,697.287150515315
JPM,JP Morgan Chase & Co.,361.02,USD,0.34186608855164435,1121678,0.18953633471140907,959658433343.1858,USD,Finance,Buy,346.09380745866184,337.57771321376157,328.8559630917024,0.8548441166610802,6.978398079829304,11.944186046511621,358.7739999999998,351.5735000000002,335.4983999999999,313.8867500000004,15.465878421796683,5.837578,19.772185022704537
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",18.13,USD,0.05518763796908394,66280,0.29512014301839157,956388864142.0,USD,Finance,,18.494941274762173,18.63488450800909,18.827113809050463,-0.7119386637459065,-2.8403001071811422,-7.969543147208124,18.20600000000005,18.493500000000004,18.602399999999953,19.36936199999999,0.7766782333033457,5.837578,19.772185022704537
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",17.81,USD,-0.22408963585435684,34959,0.2119148533769137,956388864142.0,USD,Finance,,18.170014623240206,18.31207075152495,18.50663034533252,-0.7799442896935965,-2.783842794759834,-8.525937339496663,17.907999999999987,18.175999999999966,18.28619999999997,19.061549999999976,0.7629696268688686,5.837578,19.772185022704537
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",16.665,USD,-0.029994001199775387,46287,0.19134972099741462,956388864142.0,USD,Finance,,16.99975102880782,17.14445131034668,17.34776365126442,-0.6261180679785356,-2.5438596491228203,-9.133042529989098,16.73700000000003,17.00674999999999,17.09890000000003,17.928175999999986,0.713918519470505,5.837578,19.772185022704537
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",23.59,USD,-0.337980566117456,45896,0.3312896012195985,956388864142.0,USD,Finance,,23.878041797164258,23.989130165600194,24.143436657350435,-0.380067567567567,-1.5442404006677837,-5.4887820512820555,23.666,23.893499999999936,23.95060000000002,24.60438850000001,1.010581330591612,5.837578,19.772185022704537
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",24.98,USD,-0.1199520191923276,60891,0.35872275822577426,956388864142.0,USD,Finance,,25.12548392541461,25.153869261570833,25.172809612683174,-0.04001600640255307,-1.537248718959403,-0.7154213036565966,24.971999999999973,25.116999999999994,25.20760000000001,25.210886999999946,1.070128089791372,5.837578,19.772185022704537
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",18.7698,USD,-0.10750399148482762,33556,0.36557478671354193,956388864142.0,USD,Finance,,19.106008037142885,19.224709830349852,19.4006019846676,-0.5310015898251242,-1.9853785900783214,-7.492360768851648,18.855959999999946,19.14149000000003,19.18829600000005,19.926460500000076,0.8040868782932785,5.837578,19.772185022704537
WMT,Walmart Inc.,112.555,USD,-0.09320078111129929,4889278,0.22763726521812927,895721622392.1747,USD,Retail trade,Strong buy,113.43122081111736,115.25634227714535,116.77057963379899,1.3324330407382436,0.5404198302813792,1.0141350684316892,112.29499999999996,111.83025000000005,114.42490000000016,118.16907499999999,39.65019198929088,0.741552,21.780351780351772
AMD,"Advanced Micro Devices, Inc.",470.08,USD,0.11074197120708362,7325241,0.24847418717803912,767393832533.8914,USD,Electronic technology,Strong buy,489.1937487667886,473.15532187730867,435.7482338741918,-1.469324446121275,-13.589029512596394,114.74645957058016,478.86600000000027,496.3014999999999,512.1924000000002,320.64540000000005,120.64160143718722,1.924699,124.2848097622748
ASMLF,ASML Holding N.V.,1802.74,USD,4.810465116279071,196,0.2900266350991418,688619304613.0798,USD,Electronic technology,Strong buy,1741.0671061228745,1708.4400181606052,1638.0312913085083,0.9180783053618062,0.5594881492265884,60.24355555555555,1728.8060000000012,1714.8272399999992,1764.439028,1415.664877,57.30409143634782,11.887880032169999,11.202880168603903
V,Visa Inc.,363.77,USD,0.6780693014502349,1287766,0.1975793451684307,679175831368.0426,USD,Finance,Strong buy,355.0944326818318,348.1033952988523,341.44963541947055,0.4889502762430889,3.7475401420300565,3.9729042215680046,365.3200000000002,362.4050000000003,345.75900000000047,331.0715499999998,31.21872934957047,3.436469,15.026505167767343
XOM,ExxonMobil Holdings Corporation,161.48,USD,1.057638150071968,3119677,0.22935441934273731,663991539522.8612,USD,Energy minerals,Buy,152.1169885679717,150.30176085566336,148.18128060380013,4.517799352750802,17.099347353154446,34.46581730368889,156.16799999999995,153.6500000000002,147.06380000000013,140.67014999999992,20.78035723477634,3.476093,10.170981370686484
JNJ,Johnson & Johnson,259.37,USD,-0.9319735686184629,1609819,0.2415564683948819,625055351905.3362,USD,Health technology,Strong buy,254.99426042363984,250.56537601402098,244.43911013045837,0.11966339844051657,-0.31515431031169266,25.408567836766274,258.99800000000056,257.1235,249.02820000000003,228.72627500000021,30.062124759498364,2.904391,-7.724064171122985
TCTZF,Tencent Holding Ltd.,61.122,USD,-0.5143396594941282,476,0.03166957192851725,550096918615.3304,USD,Technology services,Strong buy,59.20296027554665,59.27273866949456,60.64961428558549,-0.29037520391516686,2.4849094567404415,-23.40601503759398,61.44119999999996,59.74525000000008,58.25189000000001,68.23739542500002,17.185477280753485,1.07473735446,20.382521282675853
MA,Mastercard Incorporated,565.95,USD,0.49363424898344843,636517,0.20105205694135025,495777808420.0907,USD,Finance,Strong buy,545.8833808307497,535.3703168316522,528.9546557677268,0.862575965496967,7.337935743276573,-0.8340488163866046,567.6999999999999,556.3410000000001,524.3037999999992,528.0880999999999,31.13567219932992,5.154,22.61557038106353
INTC,Intel Corporation,97.755,USD,0.24097621000820288,86616044,0.8368326263677973,493076203027.1979,USD,Electronic technology,Buy,101.47354132426973,100.79381544394323,94.58358940626,-0.5139426012619679,-10.787132101300486,158.8165210484511,99.55600000000001,96.17550000000008,109.84120000000004,69.18465000000003,nan,0.385881,55.48626858150668
CSCO,"Cisco Systems, Inc.",121.02,USD,-1.264583503304232,4949509,0.26792880690644993,476992440057.80457,USD,Electronic technology,Strong buy,117.22483766746622,114.0946699642202,108.42089480191216,-1.6497358797236905,2.8862911795961708,57.896796920868944,121.48000000000006,115.62850000000003,117.96899999999992,91.28837500000004,39.453608919606175,1.166854,25.71311475409837
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1299.255,USD,0.060455767172139664,3495,0.4669713003046337,446556925723.0,USD,Finance,,1277.808133282024,1265.3493587615528,1254.6356266492705,0.5615325077399466,3.0337034099920785,3.8739206907579273,1296.2409999999982,1287.6079999999993,1260.6411519999979,1242.7008579999942,299.0092515879591,1.192735,27.24983161039038
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",20.7157,USD,-0.2614347616755,38286,0.33363484735199234,446556925723.0,USD,Finance,,21.06584293701184,21.23911255941046,21.45677614903566,-0.6441247002398234,-3.061768834815174,-6.0512471655328905,20.82914000000004,21.045784999999952,21.226009999999977,22.028762000000075,4.767490564300837,1.192735,27.24983161039038
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,18.64,USD,-0.026816840976127677,7224,0.41730450404653663,446556925723.0,USD,Finance,,18.751963082311867,18.86075202034942,18.99560538726122,-0.1071811361200406,-0.6925945657964785,0.5393743257821004,18.66101999999998,18.700484999999993,18.887590000000007,19.241128500000055,4.289791033784406,1.192735,27.24983161039038
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.0,USD,-0.31152647975078324,14994,0.2108727295740776,446556925723.0,USD,Finance,,16.294256289710894,16.4142896160892,16.548855408604208,-0.4975124378109347,-3.8461538461538494,-7.300115874855165,16.06999999999998,16.23649999999999,16.487926000000005,16.88756,3.6822240633342536,1.192735,27.24983161039038
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",24.58,USD,-0.08130081300814279,20117,0.2319352882444769,446556925723.0,USD,Finance,,24.77727078619057,24.845065132401714,24.91045464636662,-0.12190166598943981,-1.9545273234942242,-2.11071286340104,24.59794000000001,24.80969499999994,24.92266399999993,25.088629999999917,5.6568167172972466,1.192735,27.24983161039038
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",19.265,USD,-0.28467908902691363,27207,0.20797723846711288,446556925723.0,USD,Finance,,19.61033986555465,19.781746152897718,19.996835955050898,-0.5933952528379692,-2.7020202020202024,-7.5132021123379635,19.360999999999983,19.5637499999999,19.749599999999965,20.548050219999958,4.4336279112584,1.192735,27.24983161039038
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",23.9862,USD,-0.0991253644314926,14776,0.22787734474159455,446556925723.0,USD,Finance,,24.166319407684796,24.282755559141748,24.410042747559082,-0.14071606994171268,-1.3319621554915613,-2.455469703131353,24.023240000000005,24.07725999999995,24.28822400000006,24.703129634999932,5.520160176746755,1.192735,27.24983161039038
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",18.65,USD,-0.10712372790574785,368,0.10442086147210715,446556925723.0,USD,Finance,,18.789780197291943,18.880961519445044,19.008701895214525,0,-0.7978723404255432,0.7563479200432037,18.670019999999962,18.76875000000003,18.87867400000006,19.294818000000127,4.2920924238239895,1.192735,27.24983161039038
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",18.22,USD,-0.21905805038336637,21821,0.34309802373903103,446556925723.0,USD,Finance,,18.619834342900493,18.767924501168807,18.943644858081477,-0.6543075245365376,-3.7506603275224557,-7.606490872210954,18.32600000000003,18.69850000000002,18.851100000000024,19.423993499999995,4.193132652121881,1.192735,27.24983161039038
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.4,USD,0.27247956403268203,781,0.022119883537821888,446556925723.0,USD,Finance,,18.55226514836723,18.698998541686397,18.92259457208878,0.5464480874316823,-1.4461703267273867,-2.3872679045092986,18.301000000000027,18.55205999999989,18.66951200000007,19.48049899999995,4.234557672834391,1.192735,27.24983161039038
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.0366,USD,0.08727655099895054,13903,0.4605640194918988,446556925723.0,USD,Finance,,19.148642149283457,19.245829450654547,19.36101274120787,0.8828828828828773,-1.1599169262720748,-1.517847904811166,18.980219999999946,19.159841549999957,19.28691861999996,19.549641154999993,4.381064162754304,1.192735,27.24983161039038
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",16.26,USD,-0.24539877300612972,49114,0.3903609133590162,446556925723.0,USD,Finance,,16.6039637116374,16.737333682813542,16.89123287146277,-0.5504587155963293,-4.014167650531285,-7.927519818799539,16.337999999999994,16.645499999999952,16.82065200000001,17.301758354999997,3.742060204363436,1.192735,27.24983161039038
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",16.7899,USD,-0.11957168352170935,36671,0.4853614633242449,446556925723.0,USD,Finance,,17.12316185370886,17.249995722184753,17.400102470731753,-0.7689125295508411,-4.331054131054138,-7.5954870665932965,16.887980000000034,17.07699499999996,17.323144440000036,17.798498609999946,3.8640108625609866,1.192735,27.24983161039038
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.74,USD,0.3048780487804813,6925,0.3077654671590914,446556925723.0,USD,Finance,,19.76705624379213,19.83418856601487,19.924078778542032,1.179401227069335,-0.9533366783743166,-0.5541561712846498,19.566000000000038,19.72266499999992,19.865598000000045,20.113118999999962,4.542943938138635,1.192735,27.24983161039038
BACRP,Bank of America Corp.,188.7701,USD,-22.950979591836727,58,2.7358490566037736,446556925723.0,USD,Finance,,191.6929590074528,195.96765556632482,201.7418979332475,-9.144679212590843,-5.030889973336015,-22.95097959183673,199.7080200000002,196.35950499999993,213.52420200000003,216.42702549999984,43.44336279112584,1.192735,27.24983161039038
BAC,Bank of America Corporation,63.845,USD,-0.023488881929221057,6798084,0.271936544571427,446452034493.97015,USD,Finance,Strong buy,60.95722018196367,59.151790392001615,57.241115697334614,1.0845471817606116,7.050637156270956,16.01853534435762,63.42499999999988,62.14725000000001,58.893499999999975,53.984225000000094,14.693224707723465,1.192735,27.24983161039038
ABBV,AbbVie Inc.,248.205,USD,0.09476952857201018,1094752,0.20154212257645235,438607353980.7931,USD,Health technology,Strong buy,246.59346292979438,241.42959110437275,235.4211556238545,1.0400976999796485,-1.1155156271787348,8.509661624551894,246.45700000000025,252.2497499999998,242.34990000000005,225.27517499999973,70.17784437909975,3.857401,68.31485271022699
ORCL/PD,"Oracle Corporation Depositary Shares, each representing a 1/2,000th interest in a sh of 6.50% Series D Mandatory Convertible Preferred Stock",45.49,USD,-3.479736897941864,15748,0.022421234167352557,435095145375.0,USD,Technology services,,45.076680516052654,46.31624885348086,47.30973506227935,-1.4087559601213666,3.245574216976849,-7.352342158859469,45.88000000000004,42.037994999999995,47.88309799999999,nan,7.80971020464222,1.73294,34.18415535948765
AMAT,"Applied Materials, Inc.",528.97,USD,1.3119589366429216,1837617,0.27818207696241065,419980706037.74506,USD,Producer manufacturing,Strong buy,535.8412570068315,521.1512230168158,488.1478017590305,-4.690090090090085,-8.520683453237407,98.05676201887077,530.3900000000002,528.463,556.1356,384.18399999999997,49.701212064267594,3.402667,29.538345443701996
PLTR,Palantir Technologies Inc.,174.14,USD,-0.6220396050904545,17514838,0.2976369887250854,418474628284.9701,USD,Technology services,Strong buy,145.56561095054943,141.95049424206425,141.9286301802547,1.830302321501664,31.784471015589528,-3.94925537782682,167.14600000000002,139.31849999999994,133.59039999999996,152.24005000000002,148.82488676181524,0.413065,288.8667331339315
COST,Costco Wholesale Corporation,941.6701,USD,-1.1629388611912834,514136,0.2922297232009265,417610745531.40875,USD,Retail trade,Buy,948.2902393215658,955.501411640704,961.5799380972051,-0.08487272804439183,3.0572430737577125,9.351568850593406,946.6760200000004,944.4980050000006,950.319602,958.1476255000001,47.363422828918914,6.555626,12.777024612434968
ORCL,Oracle Corporation,144.955,USD,-4.035087719298244,14310721,0.4753682970326707,417538674596.7106,USD,Technology services,Strong buy,144.3657280689227,151.05510779562925,158.93599162684546,-2.2291919600701324,-0.4771713010641903,-26.593912999442946,146.17700000000008,131.29575000000017,157.61850000000015,178.054275,24.885832989973906,1.73294,34.18415535948765
CAT,"Caterpillar, Inc.",850.12,USD,1.4971704195420095,775001,0.2377458726296077,390778804821.78,USD,Producer manufacturing,Buy,874.4464817837954,874.1646168088562,849.3348895555743,0.12720248751531624,-8.656036446469242,47.18398864246264,851.5859999999996,859.1945000000005,915.3608000000003,749.4439150000003,42.293264877665344,6.905042,-2.04958774340682
CVX,Chevron Corporation,197.27,USD,1.2108152480632155,1745092,0.215087452535968,389760399884.5667,USD,Energy minerals,Strong buy,188.87964151681413,187.13412758835602,185.05317785780232,4.441973739940711,12.74826393850199,29.642164755364256,190.87599999999992,190.61750000000023,183.38119999999952,176.70240000000015,18.91262247617587,4.415707,34.62660368104495
LRCX,Lam Research Corporation,311.33,USD,1.6090078328981745,2491235,0.22886061169819233,389573773155.58386,USD,Producer manufacturing,Strong buy,317.0762126513848,313.92176188339465,299.34745695608825,-2.5571205007824775,-8.797164284040317,75.05201012088838,308.454,305.08299999999997,337.46600000000007,246.86010000000002,54.011901250845746,2.177853,38.61340900346286
IDCBF,Industrial and Commercial Bank of China Ltd.,0.94,USD,-0.04253509145045374,6000,0.03620689343044022,389245544494.2814,USD,Finance,Strong buy,0.8842083640616545,0.8736781504922985,0.8592557005334115,-0.04253509145045374,20.020429009193048,17.632336378425716,0.8896739999999992,0.8840601000000003,0.8415267200000006,0.7291060200000002,6.436268521013142,0.036059100000000004,3.5194676118190076
GE,GE Aerospace,367.89,USD,0.32451595309517256,587369,0.19324727968877584,381708880832.1032,USD,Electronic technology,Strong buy,358.19156173089766,349.5838266587174,338.8437171686517,-0.9770671834625312,3.101090216081387,18.765133171912833,372.0880000000002,358.92100000000016,353.67640000000006,317.58560000000017,43.36228945910586,1.986407,18.431815961025716
KO,Coca-Cola Company (The),86.57,USD,-0.34534361689882737,4477315,0.2949220609163352,372471663827.7505,USD,Consumer non-durables,Strong buy,84.54798037035084,83.20868094533985,81.48164579321984,-0.6199058661462591,4.641605221805861,23.93700787401575,86.83399999999992,85.1865,82.85339999999991,76.71417500000013,26.08237172727546,0.878876,17.602664493498224
RHHVF,Roche Holding Ltd,464.0,USD,1.9780219780219779,226,0.02132940721235973,369869816670.4905,USD,Health technology,Buy,437.0663532516184,429.7527388555926,423.55205352439646,-0.6730258763892943,7.420835011783874,15.817587300002497,457.3167999999999,435.79499999999996,418.2163339999997,411.5559195000003,24.47251960256995,11.909065,28.074623940908317
UNH,UnitedHealth Group Incorporated,404.74,USD,-0.978617213876792,973761,0.24788729224829364,367562334686.2115,USD,Health services,Strong buy,410.2116508008711,402.04207737883286,387.45184282919814,-0.9446891825746484,-6.238561864387149,22.316747004336733,407.4560000000003,418.2359999999999,413.81159999999926,346.3664250000004,26.02662208218121,4.094496,-32.64203819448956
RHHBF,Roche Holding Ltd,461.3164,USD,4.287645529558034,113,2.100371747211896,362580068797.49084,USD,Health technology,Buy,437.403861401742,432.7141656581517,428.17052780808075,4.8446363636363605,6.049747126436778,8.545035294117644,444.0402800000003,431.6839450000002,424.20465799999977,408.1262754999999,24.330979831868532,11.909065,28.074623940908317
HD,"Home Depot, Inc. (The)",355.9944,USD,1.4865157648668716,738221,0.2082823011069232,354967959833.3161,USD,Retail trade,Strong buy,343.6342886289581,340.7525896191564,340.9513786142212,1.1060494177790292,4.842998085701656,3.6585039163730535,353.01088000000055,340.97822000000093,335.94948800000066,347.77042199999966,25.277050775009407,4.730726,-4.4544547940001165
HBCYF,HSBC Holdings Plc,20.56,USD,1.4807502467916935,551,0.03645192447637571,353294083743.9622,USD,Finance,Buy,19.857994431394467,19.336302472518042,18.65817866954141,0.5378973105134447,4.312531709791973,28.099688473520235,20.45199999999999,20.195349999999987,19.100210000000008,16.863891,14.896540015573404,0.447934,30.38262760129249
MS,Morgan Stanley,215.4,USD,0.03250824316165568,774400,0.15583602910479324,338299980488.82733,USD,Finance,Buy,213.7365960114925,210.08445093046208,203.46215041846767,-0.4298987657745143,-3.800634183377246,20.66212923283759,215.81600000000017,214.75100000000006,216.24240000000006,186.35600000000005,17.404091658317444,3.126112,40.22978086972287
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",22.8,USD,-0.39318479685452096,34563,0.5794164093382552,338190040848.0,USD,Finance,,23.19466962251913,23.376758575366054,23.593361670564935,-0.7832898172323747,-2.229845626072039,-7.128309572301426,22.936000000000007,23.13449999999997,23.398299999999946,24.176270500000054,1.8422158301283087,3.126112,40.22978086972287
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",24.96,USD,-0.12004801920767341,10953,0.15388397937536002,338190040848.0,USD,Finance,,25.09319921128027,25.143361503673713,25.212793494204565,-0.35928143712574795,-0.6764822920811705,-2.156017248137988,25.046000000000003,25.053250000000002,25.177277999999955,25.437629999999952,2.0167415403509907,3.126112,40.22978086972287
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",19.0,USD,-0.31479538300104265,10785,0.3342942161056351,338190040848.0,USD,Finance,,19.304329544594715,19.487340934545013,19.723574498762808,-0.5756148613291441,-2.1879021879021914,-7.226562500000003,19.122000000000007,19.224500000000006,19.464203999999942,20.337594850000098,1.5351798584402572,3.126112,40.22978086972287
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.24,USD,0,17715,0.21559986417756227,338190040848.0,USD,Finance,,25.24575904739941,25.25646806084206,25.2676578946322,-0.0396039603960458,0.23828435266083686,0.3578528827037768,25.244000000000035,25.208500000000146,25.26856799999999,25.288830000000004,2.0393652435280045,3.126112,40.22978086972287
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.48,USD,0,17076,0.30229054660489624,338190040848.0,USD,Finance,,25.438353990479126,25.436324605994564,25.442470186329093,-0.07843137254901794,0.7512850929221087,0.7114624505928843,25.485499999999938,25.405379999999976,25.447251999999963,25.486707000000024,2.058756989108303,3.126112,40.22978086972287
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.2,USD,0.10427528675703635,15689,0.20728654004954583,338190040848.0,USD,Finance,,19.146807471386012,19.20946416492712,19.339659966195743,0.4709576138147559,1.4799154334037925,-0.5696530295183814,19.138000000000087,19.06199499999998,19.156794000000016,19.639952999999952,1.551339646423839,3.126112,40.22978086972287
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.3,USD,0.07911392405063122,7129,0.13889186540600884,338190040848.0,USD,Finance,,25.37277140410579,25.42923277938293,25.528014033064554,-0.07898894154818158,0,-3.5455585207777345,25.327999999999996,25.34599999999998,25.409000000000056,25.890092499999977,2.0442131799230796,3.126112,40.22978086972287
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",16.435,USD,0.03043213633596473,19016,0.1243918920244885,338190040848.0,USD,Finance,,16.66637050122675,16.797969285967504,16.973538195434454,-0.33353547604608685,-2.1726190476190594,-6.989247311827973,16.499000000000006,16.620249999999963,16.79340000000001,17.45377000000001,1.3279305775508223,3.126112,40.22978086972287
