Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
LLY,Eli Lilly and Company,1185.87,USD,1.9655892898599239,1905550,0.8277348131479498,1116782876331.599,USD,Health technology,Strong buy,1155.8363377223486,1122.3508002475917,1083.9556403230438,0.5272750392065273,6.165622202327653,10.170011148271998,1170.0599999999995,1186.9154999999998,1125.2967999999998,1014.3685999999996,42.68636838126777,6.017125,130.14091274344932
BRK.A,Berkshire Hathaway Inc.,736632.41,USD,0.5298396379414616,126,0.8513513513513513,1060456870615.6705,USD,Finance,Buy,737299.8855514845,734781.2352863777,733492.0064540387,0.08592527173913486,0.07219933624594278,-1.782345333333329,735021.6859999996,742707.4235,732807.6070000008,735223.2722000001,14.618694018258276,7492.433283,-10.480948284775364
BRK.B,Berkshire Hathaway Inc. New,490.85,USD,0.298330574797204,2881465,0.7398513449461749,1058014741700.9962,USD,Finance,Buy,491.79248968941044,490.05591509626197,489.09011906847854,0.07339599176334148,-0.014258942393871338,-2.0181251996167275,490.40999999999997,495.3184999999991,488.8018,490.11910000000074,14.611588059488229,4.997453,-10.480916050876308
JPM,JP Morgan Chase & Co.,349.9,USD,0.4853393067401849,10908366,1.1747428045190498,937561041958.9679,USD,Finance,Buy,332.48370286241664,325.54054856232904,319.2167577841468,2.369806904622576,6.200868060824946,8.496124031007746,344.6619999999998,337.98600000000016,321.39039999999983,310.4598500000004,14.989504348198603,5.766662,19.772185022704537
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",23.81,USD,-0.7089241034195234,115989,1.1496443693800846,933032667678.0,USD,Finance,,24.019926216778323,24.11939915846962,24.26463328184252,-1.1623080116230848,-0.9155222638368806,-4.607371794871804,24.004,23.990499999999933,24.01820000000003,24.68631050000001,1.020005997515315,5.766662,19.772185022704537
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",18.19,USD,-0.8719346049046329,162006,1.3216650404806114,933032667678.0,USD,Finance,,18.388540959857146,18.50131737725622,18.67465135327395,-1.1950027159152574,-0.8178844056706575,-6.5742167437082575,18.349999999999987,18.37299999999997,18.39739999999997,19.196329999999975,0.7792485970098103,5.766662,19.772185022704537
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",16.9,USD,-1.457725947521866,423673,2.531797385933377,933032667678.0,USD,Finance,,17.18141124068938,17.31418822496189,17.506990238014755,-1.8012783265543422,-1.3426736719206096,-7.851690294438392,17.138000000000034,17.15799999999999,17.21920000000003,18.068575999999986,0.7239857773208241,5.766662,19.772185022704537
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.11,USD,-0.4361617763679597,98469,1.11832795382634,933032667678.0,USD,Finance,,25.232199557708217,25.22343921761347,25.21725686720858,-0.8293838862559275,-0.593824228028512,-0.19872813990461333,25.24199999999998,25.2665,25.20920000000001,25.246336999999947,1.0756972111553784,5.766662,19.772185022704537
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",18.47,USD,-0.7522837184309542,286059,1.546275730586215,933032667678.0,USD,Finance,,18.70155157230794,18.815071232625545,18.988658479846166,-1.4407684098185678,-0.9651474530831085,-6.243654822335028,18.652000000000047,18.675000000000004,18.704001999999956,19.500936999999997,0.7912436276399777,5.766662,19.772185022704537
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",19.11,USD,-0.9331259720062194,92213,1.138835612124296,933032667678.0,USD,Finance,,19.273621746580655,19.371829962083332,19.538055441592576,-1.0869565217391348,-0.4687499999999993,-5.815672745194676,19.305999999999955,19.271000000000033,19.25750800000005,20.06416200000008,0.818660840508932,5.766662,19.772185022704537
AMD,"Advanced Micro Devices, Inc.",539.69,USD,-2.28848695526225,26989296,1.0550210445248163,880018857454.0142,USD,Electronic technology,Strong buy,508.03325094230655,473.9038940657527,423.92934655927655,4.389791003781478,6.012807417301814,146.5463682046597,527.1560000000003,533.59025,507.00760000000014,304.08525000000003,177.1275722865864,1.612661,123.34701656648583
WMT,Walmart Inc.,108.4,USD,-0.8506356901124967,21502555,1.101774897560048,862655789057.591,USD,Retail trade,Strong buy,114.82563321727925,117.05469101020235,118.28171376531373,-4.878904878904869,-9.447832261298128,-2.7148306035449776,110.91199999999996,112.59550000000006,118.08340000000013,117.72335,38.18649381759256,0.742268,21.780351780351772
ASMLF,ASML Holding N.V.,1791.32,USD,-1.576905748288483,271,0.039076581447996424,684257005450.6914,USD,Electronic technology,Strong buy,1752.7095637422028,1698.7304388912785,1610.4402905498066,0.4720388759013351,1.2685993396951645,59.22844444444444,1771.7220000000011,1799.399379999999,1734.8705320000001,1371.8272965000003,56.941081393744284,11.75046694663,11.202880168603903
V,Visa Inc.,351.6,USD,-0.5149680267104275,4181739,0.6055103841521179,662458327251.7526,USD,Finance,Strong buy,344.20350269695444,338.1541945188787,333.58893110695163,-1.5401848221786612,6.927802445106754,0.4944693743390454,355.99400000000014,351.64350000000024,335.87600000000043,329.80924999999957,30.910161847576685,3.23201,15.69616648189022
XOM,ExxonMobil Holdings Corporation,156.89,USD,1.5797992877954015,15813069,1.088870843108402,650223620966.227,USD,Energy minerals,Buy,146.36686167621065,146.3563940571744,145.29999902911254,7.092150170648455,12.498207371289242,30.643683903738847,151.75399999999996,142.73350000000016,146.4356000000001,137.87759999999992,26.474409814211704,3.612313,-21.597914957796423
JNJ,Johnson & Johnson,259.27,USD,1.423933028204822,8060338,0.945185979764792,624119174145.6686,USD,Health technology,Strong buy,250.06279321007483,245.32719431856108,239.43783103818552,2.880838061981664,10.028008827024273,25.36021661348032,253.47400000000047,255.55349999999999,241.14800000000005,224.26242500000023,30.050534319293444,3.049391,-7.724064171122985
INTC,Intel Corporation,100.23,USD,-2.3289807055154945,132268644,1.3065982022604958,503755993482.5075,USD,Electronic technology,Buy,108.15087289554056,104.21573470959503,94.58180840882297,2.7157204345152754,-22.739535959300078,165.3693407466243,100.08000000000001,112.81850000000004,115.83300000000003,65.48070000000004,nan,0.271366,85.99601994499474
TCTZF,Tencent Holding Ltd.,54.896,USD,-6.658505066993126,7380,1.016753003416731,494600690304.6825,USD,Technology services,Strong buy,57.239790206628314,58.327417688793936,60.587903705023386,-9.858784893267648,1.6592592592592608,-31.20802005012531,59.23659999999995,57.72950000000007,57.76161900000001,69.78991942500002,15.434932770593948,1.07700480954,20.382521282675853
MA,Mastercard Incorporated,530.29,USD,-0.31768111583143244,2071677,0.76782369027568,468555678460.82043,USD,Finance,Strong buy,520.2780828087296,515.443690947617,515.4723786450262,-1.798148148148155,8.481476177812324,-7.082406125703084,538.322,528.0805000000001,506.37579999999923,528.1842499999999,30.68985473696394,4.768219,21.205106621773286
ABBV,AbbVie Inc.,256.92,USD,1.4291354125542852,4622693,0.8637789221890542,453924423638.04004,USD,Health technology,Strong buy,244.25155175976062,237.0624690751316,230.93253495353213,1.5092848676412571,10.280293600034348,12.319664247617386,254.8380000000002,252.00899999999984,232.26500000000004,223.8619999999997,126.71763255240445,3.604838,-13.546819034623924
AMAT,"Applied Materials, Inc.",562.8,USD,1.6031195840554586,5681114,0.7882163670864044,446840343074.6816,USD,Producer manufacturing,Strong buy,551.8237211602918,521.9194288778934,478.060590504906,3.1468211058776023,-3.2865059930403406,110.72337876291748,547.326,596.173,535.3845999999999,365.10204999999996,52.87982711641454,3.39777,29.538345443701996
CSCO,"Cisco Systems, Inc.",112.76,USD,0.49015239283487333,15163149,0.7399090219968599,444436186051.2607,USD,Electronic technology,Strong buy,113.92709424562551,110.58001493656926,104.58030916316328,0.43197506123357776,-4.875991226590181,47.11983821514777,111.95800000000006,114.71850000000006,117.32559999999992,88.14670000000004,36.76077459737889,1.166793,25.71311475409837
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",18.8284,USD,0.3646055437100048,1765,0.396281910235973,437291888680.0,USD,Finance,,18.933895197418998,19.010891672081712,19.124595858894168,-0.061571125265400144,0.2000979202588375,1.7201512695839918,18.85989999999996,18.823175000000024,19.04866400000006,19.41618250000013,4.330060023457443,1.178003,27.340615573842513
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.0,USD,-0.6622516556291418,61729,0.7274687848022203,437291888680.0,USD,Finance,,21.337572047209164,21.477648250756957,21.66123299073011,-1.3621418506340965,-1.2229539040451625,-4.761904761904765,21.188000000000038,21.334999999999948,21.432697999999988,22.15802550000008,4.829473587378976,1.178003,27.340615573842513
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1277.0,USD,-0.5188289734041788,5025,0.38785717593664615,437291888680.0,USD,Finance,,1256.4980798391186,1246.893085573074,1240.692364070179,-0.46765393608729544,2.4033102651900937,2.094659417972501,1280.441999999998,1267.211004999999,1237.2083519999978,1240.886348499994,293.6779890991882,1.178003,27.340615573842513
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,18.72,USD,0,10213,0.800925381327687,437291888680.0,USD,Finance,,18.890578679315894,18.998304365647463,19.11809977044469,-0.42553191489362685,-1.9895287958115315,0.9708737864077654,18.721999999999973,18.708474999999993,19.070218000000008,19.357435500000054,4.305130740749258,1.178003,27.340615573842513
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",18.83,USD,-0.3703703703703719,56362,1.105275956198425,437291888680.0,USD,Finance,,18.957140629663147,19.026750481022688,19.145971306106446,-0.5282620179609161,-0.4230565838180954,-4.513184584178502,18.924000000000028,18.98100000000002,18.939700000000027,19.5495435,4.330427983349814,1.178003,27.340615573842513
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",16.76,USD,-0.5931198102016481,65501,0.7221138761709366,437291888680.0,USD,Finance,,16.92034529059054,16.97925805055246,17.07780731555331,-1.0625737898465155,-0.8284023668638877,-5.096262740656844,16.862,16.962999999999955,16.91135200000001,17.409108354999997,3.8543798725938876,1.178003,27.340615573842513
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.82,USD,-0.3519356460532945,16441,1.9185483400431764,437291888680.0,USD,Finance,,19.95056560269522,19.974290176588426,20.034308854239445,-0.40201005025124775,-0.40201005025124775,-0.15113350125945155,19.904000000000032,19.992329999999917,20.029042000000047,20.21119699999996,4.558103166754823,1.178003,27.340615573842513
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.17,USD,-0.7975460122699325,79642,1.2108008507623567,437291888680.0,USD,Finance,,16.52299822377492,16.599463867877095,16.69590836703402,-1.3422818791946238,-2.8828828828828645,-6.315179606025491,16.305999999999983,16.58856499999999,16.582676000000006,16.978447000000003,3.718694662281812,1.178003,27.340615573842513
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",24.84,USD,-0.5604483586869519,109241,1.248310214361378,437291888680.0,USD,Finance,,24.97278705156992,24.986389803502988,25.01141695249579,-0.6797281087565041,-0.6400000000000006,-1.0752688172042995,24.967340000000014,24.99804999999994,24.95041999999993,25.139243999999916,5.712577329071131,1.178003,27.340615573842513
BACRP,Bank of America Corp.,188.0,USD,-0.407903798273036,10,0.8771929824561403,437291888680.0,USD,Finance,,193.82179346129954,198.69512285416434,204.54298549922945,0,1.610636687925624,-23.26530612244898,195.06200000000018,194.97099999999995,215.12880000000004,217.00012499999985,43.23528735367845,1.178003,27.340615573842513
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.77,USD,0.0533049040511621,17240,0.9934652575287839,437291888680.0,USD,Finance,,18.80008695770567,18.917404959384285,19.12046428454107,-0.15957446808511241,0.6434316353887454,-0.42440318302388247,18.75600000000002,18.69529499999989,18.88819000000007,19.688612499999955,4.316629487385875,1.178003,27.340615573842513
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",19.52,USD,-0.5603667855323455,80671,0.8707050821261044,437291888680.0,USD,Finance,,19.864505946842904,20.009284069515488,20.194014565263654,-1.4141414141414197,-1.5136226034308815,-6.289006240998555,19.673999999999992,19.852499999999903,19.93659999999997,20.674775219999965,4.489110686935124,1.178003,27.340615573842513
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.1,USD,-0.40768782760629163,80655,0.8163296289548795,437291888680.0,USD,Finance,,17.376913094325833,17.45214552180264,17.561858488543958,-0.6391632771644359,-1.5544041450777177,-5.88882773802972,17.18800000000003,17.44374999999996,17.42244644000003,17.902249109999946,3.9325713497228807,1.178003,27.340615573842513
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.284531,USD,-0.02835147744944504,26604,1.6965105601469237,437291888680.0,USD,Finance,,19.36655769596656,19.42044868189257,19.498696267638575,0.022982245942709298,-0.1835869565217344,-0.23522503879977805,19.322926199999948,19.264186549999966,19.446248619999963,19.646426155,4.4349587194995745,1.178003,27.340615573842513
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",23.92,USD,-0.9113504556752231,48628,0.8870210154008359,437291888680.0,USD,Finance,,24.33347652537089,24.438247022155647,24.539636697001136,-1.604278074866298,-2.2875816993463998,-2.7246848312322007,24.180000000000007,24.317009999999947,24.448882540000064,24.769403634999932,5.501000390957386,1.178003,27.340615573842513
BAC,Bank of America Corporation,61.28,USD,-0.55176890619928,29023606,0.7890674503871592,434879048008.9322,USD,Finance,Strong buy,58.32569213277086,56.729440298409976,55.24897999315237,-0.11409942950285294,6.536856745479829,11.357441395602399,61.161999999999885,59.70050000000002,55.84879999999998,53.196800000000096,14.092863877837315,1.178003,27.340615573842513
CAT,"Caterpillar, Inc.",894.54,USD,0.5880963893355543,2675819,1.019566600777735,412058242251.5191,USD,Producer manufacturing,Buy,916.1153828906647,896.5589053955448,854.0064998166511,0.5101123595505577,-9.20680030449125,54.874565002856684,883.6799999999994,946.5555000000004,926.8302000000004,727.9734650000001,44.503149159726576,6.216453,-2.04958774340682
COST,Costco Wholesale Corporation,926.06,USD,-0.1347985031974205,1783963,0.8325803474200231,410687995709.4586,USD,Retail trade,Buy,948.5678569448633,959.4531514876522,965.6561609619254,-1.3517976031957448,-3.985484707102131,7.538843858141529,931.8520000000004,935.1460000000003,971.4836000000001,956.958375,46.57827762073857,6.564859,12.777024612434968
LRCX,Lam Research Corporation,319.78,USD,0.15346550158161928,8054956,0.8437904118759922,399907619447.41077,USD,Producer manufacturing,Strong buy,332.004655395444,320.57482822885623,298.53458066309895,-0.42659193523275873,-13.504009953882152,79.80320494798987,316.2260000000001,349.7170000000001,338.1304000000002,236.73705,60.35748664615617,1.684544,47.59583240472476
CVX,Chevron Corporation,194.42,USD,0.7461913151621918,8143362,1.1738797914326153,387206431488.28595,USD,Energy minerals,Strong buy,183.41520829019026,183.27758620346748,182.19787336509856,4.364163401148744,10.604164296279432,27.76919791016331,191.11199999999994,178.2965000000002,182.54319999999953,174.18715000000014,33.73882863340564,5.527577,-33.93295269542089
IDCBF,Industrial and Commercial Bank of China Ltd.,0.90485,USD,2.8332121101918366,2500,0.015062845202754934,385091431257.4982,USD,Finance,Strong buy,0.8682678966506987,0.8626245089076815,0.8511812705867526,-0.071783545002753,-1.4324618736383437,13.233637842572895,0.8472139999999992,0.8804413500000005,0.8364027200000007,0.7247290200000002,6.195593160892279,0.036059100000000004,3.5194676118190076
UNH,UnitedHealth Group Incorporated,423.56,USD,-1.796851452551529,4864174,0.7563319269701193,384653617922.72,USD,Health services,Strong buy,413.3763268236201,398.79365594350384,380.76242644202637,-0.8636629607957864,3.428403985153355,28.004351833663254,427.7720000000003,424.6944999999998,407.10879999999923,342.94107500000035,27.236833644138642,4.061296,-32.64203819448956
ORCL/PD,"Oracle Corporation Depositary Shares, each representing a 1/2,000th interest in a sh of 6.50% Series D Mandatory Convertible Preferred Stock",39.5,USD,-3.375733855185916,7078473,1.0464232279434698,362478453455.0,USD,Technology services,,45.6358992114744,47.424195434661065,48.29434009516654,-2.8051181102362217,-21.517981323266437,-19.55193482688391,40.346000000000025,42.37574500000001,51.547298,nan,6.781348715835737,1.732941,34.18415535948765
GE,GE Aerospace,349.0,USD,2.289047158474751,3822446,0.8870220951565219,362109315090.98157,USD,Electronic technology,Strong buy,347.655969069135,339.02226045474896,329.34049755147544,-1.3553046255600039,-0.08016491067337744,12.671509281678773,344.2040000000001,359.7255000000001,337.00100000000015,313.3203500000002,41.13577161985361,1.986843,18.431815961025716
KO,Coca-Cola Company (The),81.17,USD,-1.2530413625304149,13746719,0.8645712382394964,349232485217.9946,USD,Consumer non-durables,Strong buy,81.56471629733457,80.81473078687895,79.5444187325938,-0.4659717964438939,-0.19059329849369952,16.206156048675744,81.80399999999995,82.63249999999996,81.31419999999993,75.47902500000012,25.556500110198044,0.932085,27.166079436258816
HBCYF,HSBC Holdings Plc,20.3,USD,-1.4563106796116538,64437,1.8075604652076098,348826354944.86053,USD,Finance,Buy,19.04240410248756,18.607051743727396,18.02491217279598,3.9426523297491016,15.014164305949022,26.479750778816197,19.708999999999996,19.170514999999995,18.390042000000005,16.42375,17.02008638490347,0.448379,8.839871595954788
ORCL,Oracle Corporation,120.04,USD,-4.609027336300061,30405242,0.7652781674647112,345771722447.0614,USD,Technology services,Strong buy,148.3762331908655,157.47581270985833,165.30414076442221,-3.4038786513237227,-29.483639781472117,-39.21101939535119,124.14400000000009,136.28400000000016,172.9832000000001,188.28335000000004,20.608432907567643,1.732941,34.18415535948765
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",24.92,USD,-0.4195804195804071,110909,1.909504739801593,344636753296.0,USD,Finance,,25.138289609721365,25.191290324286097,25.26093177714991,-0.47923322683705055,-1.3460015835312742,-2.3128185025480197,25.02500000000001,25.162585000000004,25.215807999999953,25.47432699999995,2.014258232431821,3.119137,40.177660948582584
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.24,USD,-0.23715415019763744,30698,0.8468390432026395,344636753296.0,USD,Finance,,25.412398180219657,25.48108988313387,25.589195768918014,-0.7081038552321135,-0.6299212598425202,-3.774304231795661,25.343999999999994,25.41999999999998,25.463700000000053,25.93999249999999,2.0401235066845564,3.119137,40.177660948582584
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.17,USD,0,412377,3.621920339657409,344636753296.0,USD,Finance,,25.238407874955463,25.25801575005409,25.27189447593728,0.039745627980928316,-0.9834775767112509,0.07952286282307407,25.170000000000037,25.198015000000147,25.279669999999996,25.290705000000006,2.034465477941771,3.119137,40.177660948582584
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),24.69,USD,-0.8111072276523625,51321,0.8749578043965262,344636753296.0,USD,Finance,,24.939293196917937,24.984781250835553,25.02915791821058,-0.8433734939758929,-1.0817307692307674,-1.358369956052736,24.87437999999998,24.949594999999952,25.013355079999986,25.139280770000113,1.9956675665626669,3.119137,40.177660948582584
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.0,USD,0,67787,1.0513084165778777,344636753296.0,USD,Finance,,19.141050800053005,19.245266838617738,19.403578324097445,-0.6795608991113383,-0.835073068893529,-1.6053858104608947,19.046000000000085,19.002489999999984,19.318996000000013,19.768552999999955,1.5357506587562035,3.119137,40.177660948582584
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",16.51,USD,-0.9598080383923223,122832,1.2864724124604499,344636753296.0,USD,Finance,,16.83327724604753,16.958742893920626,17.12084433812326,-1.6090584028605457,-2.1339656194427943,-6.5647990945104695,16.70800000000001,16.821999999999967,16.93270200000001,17.568420500000006,1.3344864934771012,3.119137,40.177660948582584
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",22.97,USD,-1.5852613538988904,235925,3.1878181231024088,344636753296.0,USD,Finance,,23.468567344783935,23.620395065776385,23.799982565340105,-2.4214103653356003,-2.005119453924925,-6.435845213849294,23.338,23.46399999999997,23.606099999999948,24.28313950000005,1.8566417174542102,3.119137,40.177660948582584
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",19.12,USD,-0.8298755186721999,29540,0.7373791836408659,344636753296.0,USD,Finance,,19.5139313709381,19.699474592488478,19.919486748762395,-0.9844589101040259,-2.3991832567636493,-6.640624999999997,19.284000000000006,19.451005000000002,19.672303999999944,20.483144850000095,1.5454501366009796,3.119137,40.177660948582584
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.3101,USD,-0.078562968811685,69856,1.6448122814659587,344636753296.0,USD,Finance,,25.38733693927228,25.407960964942426,25.428311454367662,-0.15739644970415356,-1.0164254986312156,0.039920948616592004,25.338019999999936,25.354004999999976,25.439721999999964,25.497419500000028,2.045789618325547,3.119137,40.177660948582584
PG,Procter & Gamble Company (The),146.97,USD,-1.4484007242003598,6497898,0.8754592747211289,342234224032.7501,USD,Consumer non-durables,Buy,148.231074541723,148.09247090276978,148.29506369879107,-1.7317464562717326,-1.7974074569023104,2.6972259101390432,148.6619999999999,148.65550000000025,146.82559999999995,148.1579999999999,21.495012724134906,1.407994,8.592211422400094
RHHVF,Roche Holding Ltd,428.054,USD,5.178141432011389,4675,4.639737991266376,341336708940.4945,USD,Health technology,Buy,414.6688110410977,414.14747486261757,412.8526923318808,5.562022194821202,3.7933124802987193,6.845218780420832,414.9207999999999,413.26586499999996,409.38837399999966,405.79646050000025,21.15651239165015,12.524596500000001,78.0470861833516
MS,Morgan Stanley,215.18,USD,-1.5194508009153287,4961251,0.7408759862029917,339400167387.7953,USD,Finance,Buy,213.10144037298426,207.70827161642822,199.97005857061683,-0.15775798069784863,-3.2942339670127114,20.53889028933144,215.30400000000017,217.92199999999997,212.2006000000001,182.74295,17.392780355324206,3.119137,40.177660948582584
RHHBF,Roche Holding Ltd,430.0,USD,1.1312589665796473,32,0.8226221079691517,337207486114.3491,USD,Health technology,Buy,426.5734121985193,424.79489850874484,422.3699153852827,3.614457831325301,9.001495601916396,1.1764705882352942,424.4380000000003,418.7403800000003,419.4282419999997,401.91002900000007,21.252693184527104,12.524596500000001,78.0470861833516
