Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",18.16,USD,-0.2745744096650231,137836,0.7302898408670059,964496299846.0,USD,Finance,,18.50160794142884,18.639170222294805,18.829841081777737,-0.5476451259583867,-2.522812667740198,-7.817258883248727,18.150000000000052,18.417,18.56879999999995,19.333891999999995,0.777963415156578,5.837578,19.772185022704537
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",16.69,USD,-0.23909145248056873,127133,0.5628509434271337,964496299846.0,USD,Finance,,17.005306584363378,17.148022738918108,17.350036378537144,-0.4770423375074436,-2.5685931115002787,-8.996728462377309,16.662000000000027,16.92399999999999,17.06660000000003,17.889925999999985,0.7149895043481986,5.837578,19.772185022704537
WMT,Walmart Inc.,115.27,USD,-0.38886968544763467,14519994,0.7028825501216824,917327751322.0,USD,Retail trade,Strong buy,114.0345541444507,115.64419942000248,117.01739781561717,3.776727436416829,1.7836644591611444,3.4507516266546996,114.58399999999997,112.12950000000005,114.48800000000017,118.3201,40.60661570437172,0.741245,21.780351780351772
AMD,"Advanced Micro Devices, Inc.",514.39,USD,6.496759901451315,25570182,0.9316672142647182,839728826605.0,USD,Electronic technology,Strong buy,499.0404154334553,479.48532187730865,439.7764156923736,7.8182313609591505,-7.487140750332722,134.98857925993605,484.84200000000027,494.238,510.4000000000002,324.33035,132.01334530989348,1.930051,124.2848097622748
ASMLF,ASML Holding N.V.,1845.0,USD,-0.2163331530557058,781,1.5364941963407437,704761949251.1965,USD,Electronic technology,Strong buy,1750.4582172339858,1714.4771610177481,1641.8731094903264,3.283809353202643,1.3018245309643186,64.0,1803.2980000000014,1722.9562399999988,1772.5678679999996,1427.4618770000002,58.64741931729574,11.874797976800002,11.202880168603903
V,Visa Inc.,364.15,USD,-0.3557258174852952,8106907,1.3234505741371414,679885284201.0,USD,Finance,Strong buy,355.17887712627623,348.1576810131381,341.484180874016,0.5939226519336953,2.8672316384180725,4.081515991654035,362.6320000000002,362.86650000000026,348.4706000000004,331.30609999999984,31.251340936982395,3.428287,15.026505167767343
XOM,ExxonMobil Holdings Corporation,160.1,USD,0.9394111342285988,10231343,0.7363745655726441,658317153808.0001,USD,Energy minerals,Buy,151.7969885679717,150.09604656994907,148.05037151289105,3.62459546925566,10.345302915431795,33.31667915729869,159.60999999999996,155.5950000000002,147.56880000000012,141.3171999999999,20.602769341637924,3.453793,10.170981370686484
JNJ,Johnson & Johnson,260.35,USD,-0.6601037851037703,4998288,0.7707897212492724,627417072912.0,USD,Health technology,Strong buy,255.21203820141764,250.705376014021,244.52820103954926,0.49795414189763776,4.102523091687,25.882409824968587,260.98000000000053,258.808,251.30980000000002,229.7790250000002,30.175711073506573,2.904391,-7.724064171122985
INTC,Intel Corporation,102.5,USD,-1.97016067329763,95386847,0.8662889761642504,517010000000.0,USD,Electronic technology,Buy,102.5313191020475,101.47381544394324,95.01631667898728,4.31508243435782,-6.221408966148214,171.3794016415144,100.648,96.82400000000008,109.40140000000002,70.14465000000004,nan,0.385022,55.48626858150668
TCTZF,Tencent Holding Ltd.,56.825,USD,2.4427618532540185,2743,0.12123596151211255,512581477539.0625,USD,Technology services,Strong buy,58.24807138665776,58.658881526637416,60.25897792194913,-7.300163132137022,-6.98150270093305,-28.790726817042604,57.839799999999954,59.09940000000008,58.184310000000025,67.84578342500002,15.683894191390642,1.0845589593,18.343141943259326
MA,Mastercard Incorporated,569.29,USD,0.3967974040632054,2473396,0.8882751406351171,498703677404.00006,USD,Finance,Strong buy,546.6256030529719,535.847459688795,529.2582921313632,1.4578246689597316,5.709882274297175,-0.24881288219937844,564.1339999999999,559.4010000000001,529.2451999999992,527.9468499999999,31.319421903624928,5.154,22.61557038106353
BAC,Bank of America Corporation,64.49,USD,0.62412232797627,21847926,0.8654126643638035,450962338094.00006,USD,Finance,Strong buy,61.100553515297,59.24393324914447,57.29975206097098,2.105763141228623,5.169602087410297,17.190623296383777,64.24999999999989,62.60699999999999,59.63659999999998,54.1652000000001,14.841664365276625,1.191482,27.24983161039038
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",16.25,USD,-0.5507955936352501,128447,1.100557960360138,450962338094.0,USD,Finance,,16.60174148941518,16.73590511138497,16.890323780553675,-0.6116207951070424,-3.9030159668835016,-7.984144960362401,16.305999999999994,16.556499999999954,16.78970000000001,17.271558354999996,3.7397588143238516,1.191482,27.24983161039038
BACRP,Bank of America Corp.,188.7701,USD,-22.950979591836727,58,2.7358490566037736,450962338094.0,USD,Finance,,191.6929590074528,195.96765556632482,201.7418979332475,-9.144679212590843,-5.030889973336015,-22.95097959183673,199.7080200000002,196.35950499999993,213.52420200000003,216.42702549999984,43.44336279112584,1.191482,27.24983161039038
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",19.34,USD,-0.10330578512396474,105911,0.7478845679914641,450962338094.0,USD,Finance,,19.627006532221316,19.792460438612004,20.00365413686908,-0.2063983488132051,-2.4217961654894067,-7.153144503120492,19.313999999999986,19.4984999999999,19.72399999999997,20.515425219999965,4.45088833655528,1.191482,27.24983161039038
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.26,USD,0,23636,0.8130299434153725,450962338094.0,USD,Finance,,18.52115403725612,18.678998541686397,18.909867299361505,-0.2185792349726729,-2.1960364220674884,-3.12997347480106,18.272180000000027,18.481354999999887,18.622730000000068,19.428603499999948,4.2023382122802175,1.191482,27.24983161039038
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",18.43,USD,-1.3383297644539616,4124,0.9878317524192776,450962338094.0,USD,Finance,,18.740891308403054,18.84953294801647,18.988701895214525,-1.1796246648793505,-2.692713833157347,-0.43219881145327843,18.62399999999996,18.72036500000003,18.839078000000065,19.264318000000127,4.241461842953144,1.191482,27.24983161039038
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.07,USD,-0.12430080795524906,49752,0.8951453585655219,450962338094.0,USD,Finance,,16.30981184526645,16.4242896160892,16.555219044967846,-0.062189054726355796,-1.8326206475259663,-6.894553881807655,16.049999999999983,16.18899999999999,16.456926000000006,16.865145,3.698333793611341,1.191482,27.24983161039038
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",20.81,USD,-0.23969319271333034,84739,0.8614908827691657,450962338094.0,USD,Finance,,21.086798492567397,21.252583987981893,21.46534887630839,-0.19184652278178752,-2.3463162834350073,-5.6235827664399185,20.770640000000043,20.966159999999952,21.188777999999978,21.992949500000073,4.789192672374114,1.191482,27.24983161039038
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.25,USD,-1.8858307849133586,12591,0.5940860341890827,450962338094.0,USD,Finance,,19.65816735490324,19.76418856601487,19.879533323996576,-1.332144193460747,-2.8758829465186695,-3.022670025188924,19.532520000000034,19.635299999999923,19.827050000000046,20.08743199999996,4.430175826199024,1.191482,27.24983161039038
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,18.9649,USD,-0.5511274252753026,57554,1.870020664647856,450962338094.0,USD,Finance,,19.132708815950124,19.235586593511687,19.354494559389686,0.5029146793852628,-1.4298336798336713,-1.8887739265390493,19.030979999999943,19.109796549999956,19.253798619999955,19.524632654999998,4.3645631961704865,1.191482,27.24983161039038
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",24.725,USD,0.26358475263585274,53120,0.6154780208766623,450962338094.0,USD,Finance,,24.809493008412794,24.865779418116002,24.923636464548437,0.4672897196261763,-1.0208166533226541,-1.5332536837913102,24.631000000000007,24.75444499999994,24.906263999999936,25.074555999999916,5.690186872871214,1.191482,27.24983161039038
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",18.24,USD,-0.16420361247948076,63223,1.2315673005372512,450962338094.0,USD,Finance,,18.624278787344938,18.77078164402595,18.945463039899657,-0.5452562704471179,-3.3386327503974695,-7.505070993914811,18.23600000000003,18.592500000000022,18.811500000000027,19.387393499999995,4.197735432201049,1.191482,27.24983161039038
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1305.9,USD,0.3380714560123005,6086,0.5877297177236337,450962338094.0,USD,Finance,,1279.2847999486905,1266.2986444758385,1255.2397175583615,1.0758513931888616,2.423529411764713,4.405180684362019,1302.0360199999982,1290.3442549999993,1266.7902519999977,1243.3845084999944,300.53852526926266,1.191482,27.24983161039038
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",16.8236,USD,-0.2750444576170835,50073,0.7530612429052255,450962338094.0,USD,Finance,,17.13065074259775,17.25481000789904,17.403166107095387,-0.569739952718692,-2.3586767266395903,-7.41001651073199,16.83072000000003,17.02017999999996,17.288618440000036,17.772417109999946,3.871766546994384,1.191482,27.24983161039038
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,18.28,USD,-1.9313304721030013,41082,2.2335185446953796,450962338094.0,USD,Finance,,18.67196308231187,18.80932344892085,18.96287811453395,-2.036441586280809,-1.8786902844873745,-1.4023732470334305,18.559999999999977,18.668679999999995,18.831290000000006,19.209628500000054,4.206940992359385,1.191482,27.24983161039038
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",23.9,USD,-0.41666666666667257,30708,0.517381686090102,450962338094.0,USD,Finance,,24.14716385212924,24.270441273427462,24.402206383922717,-0.4995836802664488,-1.280462618752591,-2.806018706791384,23.972000000000005,24.02394999999995,24.256184000000058,24.68564863499993,5.500322194605541,1.191482,27.24983161039038
ABBV,AbbVie Inc.,249.46,USD,-0.5422215134359243,4195386,0.8193948282017993,440825095910.0,USD,Health technology,Strong buy,246.87235181868328,241.60887681865847,235.5352465329454,1.5509871768776724,2.523425941147466,9.058319489376585,249.42000000000024,252.14649999999978,244.45920000000007,225.60844999999975,70.53268491291563,3.857691,68.31485271022699
CSCO,"Cisco Systems, Inc.",111.68,USD,-1.5775094738697384,29415184,1.142162773473663,440179441280.99994,USD,Electronic technology,Strong buy,115.14928211191067,112.76038424993449,107.57180389282125,-9.24014628199918,-4.709897610921498,45.710744340791976,118.40600000000006,116.38200000000002,117.42119999999991,91.96912500000003,33.53552339198847,1.324016,27.525465267672505
ORCL/PD,"Oracle Corporation Depositary Shares, each representing a 1/2,000th interest in a sh of 6.50% Series D Mandatory Convertible Preferred Stock",47.41,USD,-2.4284832270014545,339320,0.5984729873188702,433568499289.0,USD,Technology services,,45.503347182719324,46.59053456776657,47.4842805168248,2.752492414390975,15.86021505376343,-3.441955193482698,47.198000000000036,43.12999999999999,46.65689799999999,nan,8.139335256146133,1.733545,34.18415535948765
ORCL,Oracle Corporation,150.52,USD,-3.6487005505056893,21905147,0.7132592739323296,433568499289.0,USD,Technology services,Strong buy,145.60239473558937,151.85010779562924,159.44190071775458,1.5243491164171181,15.287990196078438,-23.77576340709981,151.3100000000001,135.1675000000002,152.36820000000014,176.13299999999998,25.841230600192283,1.733545,34.18415535948765
COST,Costco Wholesale Corporation,961.1,USD,-0.0779747361854759,1165412,0.6908790791472266,426227483844.99994,USD,Retail trade,Buy,952.6079948771213,958.277111640704,963.3462926426596,1.9767207444268777,4.723508580768185,11.607868639245655,953.9190000000006,948.1077500000004,950.5789000000001,958.5033000000002,48.34069349857659,6.555626,12.777024612434968
PLTR,Palantir Technologies Inc.,174.04,USD,-2.776381207753756,24065696,0.38109039100665737,418234313041.0,USD,Technology services,Strong buy,145.5433887283272,141.93620852777852,141.91953927116379,1.771826208993627,29.55188328122673,-4.004412575841157,174.85200000000003,145.53399999999996,134.98779999999996,152.09305000000003,148.73942398085634,0.412763,288.8667331339315
LRCX,Lam Research Corporation,332.36,USD,-1.3797810154001298,7422941,0.8402174436187326,415889044160.0,USD,Producer manufacturing,Strong buy,321.7495459847181,316.9260475976804,301.2592751379064,4.025039123630677,-6.967109867039884,86.8765813888108,322.658,306.37649999999996,337.47240000000005,249.5573,57.66034593431759,2.177853,38.61340900346286
AMAT,"Applied Materials, Inc.",507.18,USD,-5.118419575709948,13132247,1.7366083592290111,402680328571.0,USD,Producer manufacturing,Strong buy,530.9990347846092,518.0383658739587,486.16689266812136,-8.616216216216214,-16.907500245748547,89.89815785532427,527.5200000000002,524.2875,558.886,388.67379999999997,43.74202228585228,4.030976,38.24069437489568
CVX,Chevron Corporation,200.0,USD,1.1633788568538246,7910480,0.9594968320634922,395154248047.0,USD,Energy minerals,Strong buy,189.4863081834808,187.524127588356,185.30135967598414,5.887335874629398,9.787561069330852,31.436269838661985,197.17399999999992,192.66000000000025,183.99319999999955,177.33385000000013,19.174352386248156,4.470721,34.62660368104495
CAT,"Caterpillar, Inc.",856.57,USD,0.23051720102972467,1894874,0.6339727962418137,393743703099.0,USD,Producer manufacturing,Buy,875.8798151171288,875.0860453802848,849.9212531919378,0.8868840101762093,-8.737667540326877,48.30069772676119,849.5439999999995,853.6080000000004,912.5342000000003,754.3925150000001,36.84520685828336,6.924566,18.21556423399235
GE,GE Aerospace,368.38,USD,2.1461845607808367,2966205,0.9867458847539767,382217278816.0,USD,Electronic technology,Strong buy,358.30045061978655,349.6538266587174,338.8882626231972,-0.8451765719207545,3.593925759280082,18.92816787732042,365.82200000000023,360.9015000000001,356.4276000000001,318.4427000000002,43.420044553930296,1.986407,18.431815961025716
KO,Coca-Cola Company (The),87.71,USD,0.33173186913748803,9166442,0.6426757861557723,377376553776.0,USD,Consumer non-durables,Strong buy,84.80131370368417,83.37153808819698,81.58528215685621,0.6887842957180511,5.763897262751702,25.569076592698643,87.03799999999993,85.82749999999997,83.37219999999992,76.97437500000012,26.425838329667677,0.878798,17.602664493498224
IDCBF,Industrial and Commercial Bank of China Ltd.,0.8773,USD,-6.670212765957445,1400,0.008456439971658847,366633531162.6364,USD,Finance,Strong buy,0.8826731720479535,0.8741955575648273,0.8608960913940105,0,-0.29775434130376244,9.786009260417961,0.9084939999999992,0.8833751000000003,0.8426657200000007,0.7309675200000002,6.006955716473223,0.036059100000000004,3.5194676118190076
UNH,UnitedHealth Group Incorporated,401.73,USD,0.6690723199518909,3476442,0.8641865809086279,360590788403.0,USD,Health services,Strong buy,409.5427619119822,401.61207737883285,387.1782064655618,-1.6813509544787089,-4.233712365014658,21.407092884449764,403.4620000000003,415.0279999999999,415.1925999999993,346.94092500000033,25.83306539772362,4.09446,-32.64203819448956
HBCYF,HSBC Holdings Plc,20.36,USD,0.5432098765432071,1194,0.060615906344871004,349742128690.2971,USD,Finance,Buy,19.813549986950022,19.307731043946614,18.63999685135959,-0.44009779951100175,1.7999999999999972,26.853582554517125,20.409399999999994,20.336319999999986,19.243734000000007,16.971656,14.751632038768216,0.447934,30.38262760129249
RHHBF,Roche Holding Ltd,443.675,USD,-2.6761721963257448,36,0.6371681415929203,347335297360.42236,USD,Health technology,Buy,433.4835502906309,430.1939656581517,426.5667641717171,0.8352272727272754,7.898928732110074,4.394117647058827,453.0292800000003,437.33594500000015,426.2202579999997,410.1936954999998,23.400528307478925,11.847305,28.074623940908317
RHHVF,Roche Holding Ltd,433.582,USD,-4.497356828193834,5187,1.0643056467498357,345838307047.6685,USD,Health technology,Buy,430.30679769606286,425.40731028416405,420.7867807971237,-7.184508417104793,3.4337815013788577,8.225045553253626,448.51279999999986,440.25339999999994,421.55405399999967,413.12913950000024,22.868198263623885,11.847305,28.074623940908317
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.33,USD,0,18114,0.41956195452776696,341378288488.0,USD,Finance,,25.379438070772455,25.433518493668643,25.530741305791828,0.03949447077408377,-0.39323633503736305,-3.431185665268784,25.269999999999992,25.321999999999978,25.396200000000054,25.87504249999998,2.0466371481206163,3.126112,40.22978086972287
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.52,USD,0.03920031360250102,36134,0.8141478867844606,341378288488.0,USD,Finance,,25.447242879368012,25.44203889170885,25.446106549965457,0.07843137254901794,0.6706114398422017,0.8695652173912999,25.496999999999936,25.427629999999976,25.446951999999964,25.48262250000002,2.061988946705019,3.126112,40.22978086972287
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.04,USD,0,43266,0.8044489563694374,341378288488.0,USD,Finance,,25.11097698905805,25.154790075102284,25.22006622147729,-0.03992015968064496,-0.15948963317384032,-1.842414739317924,25.002000000000002,25.04475,25.163877999999954,25.426479999999952,2.023205455544423,3.126112,40.22978086972287
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",16.44,USD,-0.18214936247721666,126225,0.7401116162782925,341378288488.0,USD,Finance,,16.667481612337863,16.798683571681792,16.973992740889,-0.30321406913279053,-2.0262216924910597,-6.9609507640067925,16.426000000000005,16.559999999999963,16.758100000000006,17.424094500000006,1.328334572250412,3.126112,40.22978086972287
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),24.59,USD,-0.12185215272136934,67863,0.9526543572955696,341378288488.0,USD,Finance,,24.826468236379466,24.894085485740675,24.959369380528404,-0.6464646464646471,-1.5612489991993617,-1.7578905313623703,24.605999999999977,24.76208999999996,24.904235999999983,25.106155270000105,1.9868459325813645,3.126112,40.22978086972287
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",18.95,USD,-0.21063717746181754,40893,1.191559170020018,341378288488.0,USD,Finance,,19.293218433483602,19.480198077402157,19.719029044217354,-0.8372579801151238,-1.965856182100357,-7.470703125000005,18.972000000000005,19.167000000000005,19.41400399999994,20.297894850000095,1.5311399114443618,3.126112,40.22978086972287
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.1,USD,-0.3131524008350664,118974,1.2426157869670207,341378288488.0,USD,Finance,,19.12458524916379,19.195178450641407,19.330569057104835,-0.05232862375718478,0.2624671916010536,-1.0875194199896288,19.180000000000085,19.071494999999977,19.129994000000014,19.61260299999995,1.5432597524320482,3.126112,40.22978086972287
MS,Morgan Stanley,217.36,USD,-0.4670757395365792,3406083,0.7492988858421467,341378288488.0,USD,Finance,Buy,214.17215156704805,210.36445093046208,203.6403322366495,0.4761244395137064,-2.39784463403681,21.760076184074183,216.75600000000017,214.2825000000001,216.58080000000007,187.17530000000002,17.562457580556543,3.126112,40.22978086972287
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.245,USD,0.01980982567354421,37430,0.48310550492463017,341378288488.0,USD,Finance,,25.24687015851052,25.257182346556345,25.26811244008675,-0.01980198019801586,0.2581413820492505,0.3777335984095524,25.241000000000035,25.220250000000146,25.263915999999984,25.28803,2.0397692382275947,3.126112,40.22978086972287
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",22.67,USD,-0.2200704225351988,92424,1.2477639908359064,341378288488.0,USD,Finance,,23.16578073363024,23.358187146794627,23.581543488746753,-1.3489991296779753,-3.4908471690080747,-7.657841140529527,22.758000000000003,23.014999999999972,23.335799999999946,24.145095500000053,1.8317119679389808,3.126112,40.22978086972287
