Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,753.17,USD,0.1942238363198471,15659715,0.3250838450296692,0,USD,Miscellaneous,,740.0477128087688,731.4936313335473,719.3517868604447,0.591660656569697,2.6970643177572606,9.837978154030118,749.8539999999996,743.7224999999996,741.2017999999989,694.4729000000003,,,
QQQ,"Invesco QQQ Trust, Series 1",724.75,USD,0.20324079194779715,15783063,0.41426130490913515,0,USD,Miscellaneous,,712.4081682882659,698.5974730493252,678.9659860728405,0.6695095356493063,3.2907676082433133,16.883849950004848,718.3439999999999,722.527,715.1401999999996,637.9979,,,
