Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
NVDA,NVIDIA Corporation,198.48,USD,0.015117157974301406,123964452,0.8285315208562726,4823063925830.79,USD,Electronic technology,Strong buy,193.32885729253442,190.12959900509,187.0253739281577,-0.5112781954887269,15.274712510163772,4.553954750177776,203.78399999999996,198.26600000000002,187.32739999999984,183.98369999999994,40.492900277460414,1.740383,66.7494471848954
GOOGL,Alphabet Inc.,383.25,USD,-0.6326324250045368,26007176,0.860489759584388,4629981011493.764,USD,Technology services,Strong buy,344.9036412799123,332.9280336364023,319.6833333879498,-0.6171719005264101,31.841480615088237,20.937204165351854,370.6919999999997,341.18350000000015,316.8771999999997,282.13120000000026,29.984274392295234,2.865539,42.536772495623
GOOG,Alphabet Inc.,379.64,USD,-0.9341892385574972,18163120,0.891969172299377,4615930097650.413,USD,Technology services,Strong buy,342.8234463198932,331.3732838781087,318.6773549238036,-0.7009834693450531,31.367867400256056,19.537768821436448,367.9219999999999,338.94950000000006,315.51599999999996,282.27085000000005,29.701839348443475,2.864794,42.536772495623
AAPL,Apple Inc.,276.83,USD,-1.181552081102307,45468667,0.9524026897067903,4064180101391.677,USD,Electronic technology,Strong buy,268.4859861526847,265.7025968589196,262.91922526672056,-1.010173249182024,8.902439024390242,1.6804099098271799,273.8500000000002,267.26,261.4646000000001,255.51759999999996,33.48817516482187,1.872684,29.004822172630675
MSFT,Microsoft Corporation,413.62,USD,-0.1978573496766705,27959947,0.799903364853095,3072549125072.461,USD,Technology services,Strong buy,406.23504850859115,409.5546759037755,420.56860806195544,0.5054186713320659,12.640078430304603,-14.609246776840733,417.91,407.60999999999973,396.43820000000034,467.51220000000035,24.63475500443714,4.22561,29.74746147782946
AMZN,"Amazon.com, Inc.",272.05,USD,1.4128084693953704,48799789,0.9319514221505575,2925694350353.099,USD,Retail trade,Strong buy,247.6151505689642,239.2155341725693,233.53809207623456,1.2109600252980879,31.717827055291963,17.59747557707271,265.6220000000002,250.32849999999993,226.0396000000002,227.61829999999998,32.51192083846219,1.816585,36.47513577870922
AVGO,Broadcom Inc.,416.5,USD,-1.134637295860229,15081881,0.8134709983219022,1971989203269.9573,USD,Electronic technology,Strong buy,385.64333250571696,370.70433744349475,358.18230916460726,-0.4100761570005798,36.786101349798024,18.063921763163496,412.09800000000007,395.95799999999963,351.15249999999946,340.73797500000006,81.2460986267166,2.385291,147.2579945015193
META,"Meta Platforms, Inc.",610.41,USD,0.2735135401522745,16093698,0.9319964113005718,1549248286387.015,USD,Technology services,Strong buy,626.0560790181084,629.2465359683987,636.6598676718224,0.4071158923240187,7.839621224835921,-7.8939228186653665,634.3049999999996,648.9267500000007,629.4095000000001,677.8258000000004,22.191401336406535,7.177062,7.29342195593833
TSLA,"Tesla, Inc.",392.51,USD,0.43242413387237033,48526071,0.8177511310242792,1474159110742.4055,USD,Consumer durables,Buy,385.29657796661166,390.00560024954024,395.28277231903377,0.5842708146477648,7.77468114608932,-14.261686325906513,382.75599999999946,374.5729999999996,383.32829999999996,402.8580249999998,358.58761191302756,0.442494,-39.80422349318082
WMT,Walmart Inc.,130.33,USD,-0.9650455927051533,10289620,0.6688060714910423,1039043245650.8512,USD,Retail trade,Strong buy,128.02147899650467,126.10520083258089,122.90716159127884,-0.06134498888120856,4.139033160207756,16.96656944132826,129.892,127.94249999999995,125.86840000000016,112.55095000000004,47.745173462285244,0.658282,13.38317757009344
BRK.B,Berkshire Hathaway Inc. New,468.52,USD,-0.9492399737849113,6829569,1.405805962162619,1010934531493.536,USD,Finance,Buy,475.7180614017369,479.8583180379122,483.95194647186025,-0.9534279009787945,-1.946339625800513,-6.475566911529863,473.7339999999998,474.5889999999993,481.8848,489.8745500000007,13.946870199921412,4.920819,-10.480916050876308
