Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,718.66,USD,0.9949689423536252,62714978,1.3130776093605072,0,USD,,,691.8635797094818,686.0623417811922,680.6146338667046,0.7698024313978448,12.476914890287022,4.8052383660731115,714.2079999999994,695.2579999999996,679.4927999999994,670.4580500000004,,,
QQQ,"Invesco QQQ Trust, Series 1",667.74,USD,0.9326299560137187,39687366,1.0292040884483722,0,USD,,,630.313036835087,621.5628397106384,614.3526069910394,0.6542056074766404,18.332772156160846,7.6895784278940855,662.9939999999999,633.7375,611.2481999999997,603.5003499999998,,,
