Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,776.18,USD,-0.21854270581581292,8856635,0.2178901551788235,0,USD,Miscellaneous,,754.9999751291165,746.3085567301689,733.9704231220314,0.46337043748381146,2.9088884174798393,13.193624126817445,774.0139999999996,756.1849999999996,748.921799999999,705.4541500000003,,,
QQQ,"Invesco QQQ Trust, Series 1",728.98,USD,-0.42209078366823277,9214663,0.2832270167600699,0,USD,Miscellaneous,,710.3571210346736,703.3219921378071,689.2508719485946,0.9122496158584742,0.7087103681702004,17.56604199593589,724.8140000000001,704.021,712.9083999999996,650.6097500000001,,,
