Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",24.32,USD,0.04113533525298874,109083,0.9296904696563444,809480432834.0,USD,Finance,,24.63986325644028,24.6972790728039,24.7632127201805,-0.6941608819926426,-1.4187271990271642,-2.564102564102566,24.32200000000001,24.631999999999938,24.65300000000003,24.944673500000036,1.1648960119555116,5.426422,2.4753228521923547
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",19.2,USD,0.15649452269169317,80526,0.751948364830264,809480432834.0,USD,Finance,,19.386144961537727,19.457996277815607,19.561377461177713,0.0521104742053049,-1.2853470437017995,-2.5380710659898478,19.13400000000005,19.384750000000007,19.40129999999995,19.883132999999997,0.919654746280667,5.426422,2.4753228521923547
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.1,USD,0.039856516540460594,60845,0.45246765724450205,809480432834.0,USD,Finance,,25.205860017544406,25.195085686781617,25.20578125271882,0.40000000000000563,-0.23847376788552752,-0.23847376788552752,25.045999999999975,25.271749999999994,25.156300000000016,25.30821049999995,1.2022569860231638,5.426422,2.4753228521923547
JPM,JP Morgan Chase & Co.,302.1,USD,-1.3615437359192735,9464267,1.2061808601881339,809480432833.9999,USD,Finance,Buy,303.9103958462266,303.47249137634515,303.3713534265396,-2.742901294185816,-1.9060298080981928,-6.32558139534883,308.0639999999997,310.6150000000001,300.0363999999999,305.2619000000004,14.470192648509872,5.426422,2.4753228521923547
AMD,"Advanced Micro Devices, Inc.",455.19,USD,11.440532732703328,58134711,1.1362309090050575,742233084694.0,USD,Electronic technology,Strong buy,318.1024674615021,285.9538297854372,259.94005811912496,26.33288001998279,96.10115457521971,107.9442667884879,396.3680000000001,326.2264999999999,254.51100000000002,217.35295,149.39446650694148,1.584344,123.34701656648583
INTC,Intel Corporation,124.92,USD,13.957307060755333,227679139,1.334398808627734,627847910797.0,USD,Electronic technology,Buy,81.3144227120488,70.3382226192199,60.76253740292177,25.952813067150625,125.62991059333515,230.73868149324858,110.29600000000002,84.36599999999996,62.113799999999976,42.336850000000034,nan,0.210374,85.99601994499474
ASMLF,ASML Holding N.V.,1591.086,USD,6.434988527583963,596,1.1839491458085023,607770682312.3057,USD,Electronic technology,Strong buy,1451.4282162970853,1408.7881577554667,1341.898642500204,13.49173288443157,12.048309859154932,41.42986666666666,1492.2176000000006,1458.9043999999988,1401.7216400000002,1135.2193169999998,53.24743666532975,8.05764854478,24.817063462931433
V,Visa Inc.,318.79,USD,-0.7889208745039968,5950206,0.7145050245676149,600640181404.0,USD,Finance,Strong buy,315.0299068614172,316.13808639925367,319.87471232113944,-2.8079268292682866,3.5940597276833595,-8.88329951124703,321.5590000000001,317.08675000000034,311.50770000000034,331.9633249999998,28.02574088563416,3.217838,15.69616648189022
XOM,Exxon Mobil Corporation,144.57,USD,-1.371264838313562,19549958,1.14029180159055,599235056549.9999,USD,Energy minerals,Buy,150.58920245513767,149.0209114297974,144.36170957546292,-5.305561013951658,-5.829859301719656,20.38471146640019,149.682,150.1600000000001,154.89280000000005,128.84149999999994,24.395470883042808,3.402504,-21.597914957796423
ORCL,Oracle Corporation,195.95,USD,0.6989053908217201,21157550,0.8109392426935821,563561185022.0,USD,Technology services,Strong buy,169.35479800578153,168.28238830053274,174.07227094262072,11.322576979888636,30.37258815701928,-0.7697371752671344,190.0420000000001,176.1910000000002,159.80940000000018,210.9892000000001,35.18142808409788,1.952008,30.860861801607076
TCTZF,Tencent Holding Ltd.,60.6275,USD,-0.2016460905349832,3614,0.7741741999057453,547784730695.52704,USD,Technology services,Strong buy,63.033659632967144,65.11958056296768,67.65143395872522,5.256076388888882,-6.726923076923081,-24.025689223057643,60.97549999999994,62.72004,64.60411,74.60634667500001,17.972096912589844,1.0524193401,17.655310319468015
JNJ,Johnson & Johnson,221.32,USD,-0.5348074243854198,5550536,0.7736586392675412,532765293149.0,USD,Health technology,Buy,230.76266202051707,230.62756664590586,226.02780281993395,-1.8580107312314302,-6.473968897903987,7.010927376462624,223.64700000000056,229.11524999999997,236.41290000000004,207.72467500000053,25.58967718064934,2.838954,-3.8584243933347526
COST,Costco Wholesale Corporation,1008.79,USD,-0.3231033733177857,1805188,1.0115089323466815,447552222818.0,USD,Retail trade,Buy,1002.710695172892,994.2367373936053,982.3433756194293,0.17576612182478818,0.43307713750944893,17.145876396404763,1009.1619999999996,1001.1549999999988,998.7678000000001,952.1059749999993,52.463816354019855,4.978633,12.251891462731184
MA,Mastercard Incorporated,495.48,USD,-1.0899508923224297,4143614,0.9225424932287921,438022293282.0,USD,Finance,Strong buy,502.77844504411365,509.04108439209625,518.540694904141,0.09696969696970065,-2.4645669291338548,-13.181826146379073,498.02599999999995,507.70200000000034,505.68359999999933,546.8085,28.675270559638868,4.773098,21.205106621773286
CAT,"Caterpillar, Inc.",897.45,USD,0.1964965557279852,2030291,0.7448473580767467,413398702745.0,USD,Producer manufacturing,Buy,811.2001383489853,772.5840173868384,724.3212902077703,1.1461996213145875,17.37202793544506,55.37838258972627,899.8305999999995,836.6426500000005,764.2442600000002,603.0931149999997,44.64792095758336,6.039104,-2.04958774340682
CSCO,"Cisco Systems, Inc.",96.57,USD,4.7851562499999964,24652441,1.3788305068633901,381441172216.99994,USD,Electronic technology,Strong buy,87.40817070267829,84.64354966369356,81.80941087941827,5.138813282525857,17.331875341716767,25.99647726531411,93.46000000000004,88.91099999999994,83.21929999999995,75.68732500000002,33.970029548332626,1.035948,24.569475483107674
IDCBF,Industrial and Commercial Bank of China Ltd.,0.90322,USD,0.9184357541899446,5000,0.038913291846575784,380556493819.2577,USD,Finance,Strong buy,0.8667624673996353,0.8492564601292377,0.8304245905464297,0.9184357541899446,2.638636363636366,13.029658365661367,0.8976063999999992,0.8470703500000003,0.8153998200000007,0.7003489500000003,nan,0.0352776,nan
NFLX,"Netflix, Inc.",87.49,USD,-0.8611898016997225,36215113,1.0429342118777467,368402737757.99994,USD,Technology services,Strong buy,92.8709798765397,93.28644806283769,94.76345190345648,-5.00542888165038,-12.789074960127591,-7.054074152767449,88.58399999999992,94.62549999999992,95.53679999999984,103.33543500000007,28.270914789801918,0.78801,46.23854078064454
LRCX,Lam Research Corporation,294.05,USD,2.628088789613301,8996645,0.9039497188396463,367730400494.0,USD,Producer manufacturing,Strong buy,257.20575396544433,244.4337729722057,226.91570041249307,14.5567524397608,21.132852729145213,65.33595726736014,282.42199999999997,266.6505000000001,240.97240000000008,178.81470000000004,55.50102867065552,1.664497,47.59583240472476
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,20.33,USD,0.04921259842518706,15739,0.6734500892142725,364126059682.0,USD,Finance,,19.97529786587634,20.008334602878584,20.137119080625858,1.7517517517517411,2.05823293172689,2.4181360201511177,20.20400000000004,19.934679999999922,19.773914000000044,20.54935499999995,5.044414669247184,1.098264,20.322436184505147
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",25.08,USD,0.1597444089456835,80224,0.9860470604430722,364126059682.0,USD,Finance,,25.102258616030397,25.105280302464678,25.119363533547208,0.5210420841683326,0,-0.11947431302270466,25.016000000000012,25.230289999999947,25.098369999999953,25.226393999999924,6.223016227482507,1.098264,20.322436184505147
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",20.53,USD,0.07311723129417776,84519,1.359860472674558,364126059682.0,USD,Finance,,20.619675990202364,20.693554442891735,20.771094432539194,0.1463414634146397,-0.7253384912959312,-1.4402304368698857,20.480999999999998,20.611294999999906,20.639017999999975,20.972765219999975,5.0940399980149875,1.098264,20.322436184505147
BACRP,Bank of America Corp.,215.0,USD,12.559551855923779,12,0.6451612903225806,364126059682.0,USD,Finance,,217.98338811580516,221.55990277278323,222.76083967645454,0,-28.807947019867548,-12.244897959183673,200.00200000000012,220.87599999999998,221.24590000000003,219.43267499999985,53.34722842538832,1.098264,20.322436184505147
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",19.375,USD,0.10333247222939587,1068,0.19161762595091142,364126059682.0,USD,Finance,,19.260640777740754,19.292892946748072,19.401502110442323,0.911458333333337,0.6493506493506493,4.673149648838457,19.31599999999996,19.31775000000002,19.27186800000006,19.828849500000118,4.807453724380924,1.098264,20.322436184505147
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",22.1,USD,0.31774852473899357,46243,0.6999229589805763,364126059682.0,USD,Finance,,22.10067284775651,22.159149759442663,22.236940203240156,0.13593112822836945,0,0.22675736961451567,21.98802000000004,22.091499999999947,22.067699999999974,22.47954700000007,5.483598828842242,1.098264,20.322436184505147
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.8,USD,0.014883167137974572,44459,0.8887889328695374,364126059682.0,USD,Finance,,16.84033096779656,16.900232025119863,16.972899016107792,0.05955926146516715,-0.532859680284191,-2.665121668597919,16.753519999999984,16.824374999999993,16.89015,17.178144500000002,4.16852761649546,1.098264,20.322436184505147
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.63,USD,0.05675368898977304,55318,0.9089908226730095,364126059682.0,USD,Finance,,17.708212194036918,17.787642003958783,17.88599644926847,-0.056689342403636975,-1.3430330162283266,-2.9719317556411813,17.59402000000002,17.674484999999958,17.766554000000028,18.161719319999953,4.374472730881842,1.098264,20.322436184505147
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,19.35,USD,0,8923,0.5026390946525239,364126059682.0,USD,Finance,,19.350413473755882,19.4598211688393,19.67223350505402,0.6763787721123963,1.7885323513940024,2.652519893899204,19.273260000000022,19.33871999999989,19.373962000000077,20.360233999999952,4.801250558284949,1.098264,20.322436184505147
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",17.14,USD,0.1753360607831744,47646,0.45885510614262587,364126059682.0,USD,Finance,,17.24670084142187,17.310956064415848,17.39570499864213,0.3512880562061024,-1.1534025374855783,-2.9445073612684007,17.064999999999998,17.29674999999996,17.28174400000002,17.661052854999998,4.2528906754007245,1.098264,20.322436184505147
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1217.01,USD,-0.7858802429380914,2681,0.30818217348322874,364126059682.0,USD,Finance,,1218.5624839133527,1222.1433074416855,1227.6042081552685,-0.6514338892562404,1.7566889632107017,-2.7014710585225425,1222.3329999999978,1223.7697499999988,1215.3793339999977,1244.7105619999936,301.9726068185202,1.098264,20.322436184505147
BAC,Bank of America Corporation,51.31,USD,-2.729857819905209,36110182,1.2405003095635572,364126059682.0,USD,Finance,Strong buy,51.548662397575534,51.46871710736249,51.46445609018038,-3.31637459958545,-1.212938005390827,-6.759949118662545,52.593999999999895,53.06750000000004,50.511399999999966,51.556575000000066,12.731378095379883,1.098264,20.322436184505147
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.98,USD,0.08012820512820341,28978,0.7134503787850811,364126059682.0,USD,Finance,,24.876204532954976,24.860219425451117,24.850268623539762,0.48270313757039823,0.8071025020177534,1.586010573403825,24.90200000000001,24.929704999999963,24.827894000000065,24.894497999999935,6.198203563098606,1.098264,20.322436184505147
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",19.26,USD,0.1560062402496159,50570,1.0860694465921001,364126059682.0,USD,Finance,,19.393171203205135,19.465391379317797,19.552654485467702,0.6795608991113569,-1.2307692307692228,-2.3326572008113455,19.204000000000022,19.452780000000015,19.465004000000032,19.8212315,4.778919160339438,1.098264,20.322436184505147
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.75,USD,0.35569105691057057,5421,0.3488955823293173,364126059682.0,USD,Finance,,19.608922772144208,19.619604014460517,19.689969633462844,1.909184726522193,0.25380710659898836,2.172788411795146,19.599999999999945,19.615249999999968,19.57082799999996,19.970448500000003,4.900501215820555,1.098264,20.322436184505147
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.45,USD,0.30943785456420175,15749,0.809484158802607,364126059682.0,USD,Finance,,19.32540688242065,19.32724741528326,19.394919218898302,0.5687693898655606,0.7250129466597648,4.9083063646170455,19.31799999999997,19.324614999999984,19.278046000000003,19.74389899500003,4.82606322266885,1.098264,20.322436184505147
CVX,Chevron Corporation,181.62,USD,-0.48219178082191533,13052987,1.271937459397451,361713978774.00006,USD,Energy minerals,Strong buy,188.02741970470152,186.32299558479357,181.58142283605466,-4.836258842022525,-5.114675304320564,19.35727664048895,186.83999999999986,187.38550000000012,193.17779999999962,167.43625000000014,31.5175704989154,4.658197,-33.93295269542089
ABBV,AbbVie Inc.,201.55,USD,-0.5722460658082958,4915719,0.7144301365834225,356494052828.0,USD,Health technology,Strong buy,207.46675959560233,210.93356540811672,213.73351163392593,-2.022264352729569,-2.283525647241336,-11.886858441899099,204.7120000000002,204.5974999999999,212.3218,218.33489999999995,99.40813810110976,3.762173,-13.546819034623924
AMAT,"Applied Materials, Inc.",435.44,USD,6.039353204753558,8165129,1.2124545581735415,345569480805.0,USD,Producer manufacturing,Strong buy,391.3496371290284,372.8803924364407,346.99083661152497,12.470296518235347,14.925176172503896,63.03729219709451,415.3800000000002,400.59400000000005,373.0349999999998,274.9776249999999,44.60195845454173,2.679581,27.716801193077018
UNH,UnitedHealth Group Incorporated,379.98,USD,2.7695137123384024,6455075,0.9420180954101034,345076699384.99994,USD,Health services,Strong buy,335.02706324394654,324.32751069008367,320.6241797300909,3.101343101343103,21.788461538461544,14.834010788920969,370.32400000000024,349.8919999999997,309.94769999999914,317.4561250000004,28.697661772702556,4.853324,-44.64988148934658
ACGBF,Agricultural Bank of China,0.7517,USD,1.266334366159245,1000,0.30063433845413823,343958392958.12195,USD,Finance,Strong buy,0.7202768552149302,0.716740606099196,0.7060556511161102,0,6.654370034052221,9.913730077496723,0.70842,0.7364908999999997,0.70942416,0.47996337999999994,6.56578315088326,0.027193150000000003,10.349716042998768
PG,Procter & Gamble Company (The),146.42,USD,0.24647405175954074,5740201,0.6798484829499142,340953479047.0,USD,Consumer non-durables,Buy,147.42427741491946,148.2360885735138,149.14985029161963,0.24647405175954074,2.2843171498428094,2.312906156103678,145.73999999999992,145.6005000000003,147.7369999999999,150.41454999999993,21.41457279082692,1.424487,8.592211422400094
KO,Coca-Cola Company (The),78.42,USD,-0.02549719530851099,12447166,0.7783416429017793,337400663645.0,USD,Consumer non-durables,Strong buy,77.28949502374182,76.70529593258665,75.66691276025493,0.46118370484242815,3.442817570241392,12.269148174659996,78.53899999999994,76.94774999999996,76.97589999999992,72.1712250000001,24.690658354585814,0.932062,27.166079436258816
BABAF,Alibaba Group Holding Limited,17.536,USD,7.8474784747847455,15274,0.3723540410676717,336558001750.0473,USD,Retail trade,Strong buy,17.191322144683586,17.548765215033402,17.95138605585134,13.50161812297736,21.777777777777782,1.6579710144927615,16.696399999999997,16.745145,16.502818,18.71806249999999,26.02509280202893,0.11374311429000002,-22.340719865501253
PLTR,Palantir Technologies Inc.,137.8,USD,0.5472455308281649,41745050,0.9019272744360801,330349640749.0,USD,Technology services,Strong buy,142.7559988025873,145.59995424472206,149.4173975746846,-6.734348561759722,-10.961780764384697,-23.993381136238277,138.11600000000004,141.22599999999994,145.69920000000005,163.933075,155.2501126633619,0.33861,287.59825327510913
RHHVF,Roche Holding Ltd,409.0,USD,-0.12697792537604558,2671,0.46344171843009335,326473260899.0136,USD,Health technology,Buy,411.28358625684734,413.98275253205577,410.94840310339646,3.546925238613633,3.5443037974683542,2.0892094950453046,407.7055,405.96361499999995,410.3826039999997,384.6447660000001,20.214770959236244,12.888872,78.0470861833516
HD,"Home Depot, Inc. (The)",317.45,USD,-1.608604016860897,4995471,1.0506684018692942,316189008686.00006,USD,Retail trade,Strong buy,333.14937657728734,340.20242654952307,348.2924768941503,-1.4375310481867845,-4.744043689611716,-7.564860379116564,318.1960000000006,332.3810000000009,337.29340000000076,369.5518999999998,22.300354051927613,3.410659,-4.561666979538194
RHHBF,Roche Holding Ltd,402.0,USD,-4.09161398067517,3,0.1382488479262673,313236101818.27246,USD,Health technology,Buy,414.1523724632974,418.00891433915035,416.1610196737171,-1.951219512195122,1.9450713869094454,-5.411764705882353,415.6670000000002,417.74380500000035,428.629752,385.6938030000001,19.868796884139293,12.888872,78.0470861833516
GE,GE Aerospace,297.15,USD,-1.8107920563063866,3952214,0.5991029979494701,310027666465.0,USD,Electronic technology,Strong buy,296.0177379992709,299.0903663983051,299.9349777239812,3.753491620111732,-4.120418172431608,-4.0677966101694985,294.562,294.3195000000002,300.96479999999997,299.0399000000001,36.62188809465121,1.854052,26.528193612774466
HBCYF,HSBC Holdings Plc,17.94,USD,-1.8599562363238502,1347,0.07289592172482466,308273145220.1879,USD,Finance,Buy,17.384437160873645,17.058749583986042,16.5571817810717,3.699421965317922,4.973668812170868,11.775700934579442,17.624699999999997,17.689985,16.986044,15.074354499999997,15.041396539170847,0.445374,8.839871595954788
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.25,USD,0.03961965134707434,33487,0.27598660244808615,304557937903.0,USD,Finance,,25.247160601243618,25.261899526925454,25.27799684961268,-0.07914523149980046,0.3178386968613361,0.39761431411531384,25.236000000000043,25.223850000000134,25.27474,25.32082850000001,2.2869098187680574,2.755393,29.550841292563295
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",17.405,USD,0.20149683362118676,26145,0.425023124704337,304557937903.0,USD,Finance,,17.476607493161843,17.53953335027853,17.61826857424818,0.1438434982738903,-0.42906178489702107,-1.4997170345217914,17.339000000000006,17.458004999999968,17.53490200000001,17.865213000000004,1.5763827879468533,2.755393,29.550841292563295
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.42,USD,0.11815675462781071,41195,0.9204558149927382,304557937903.0,USD,Finance,,25.39255636462656,25.41866766676809,25.45041956219195,0.2761341222879696,0.67326732673268,0.47430830039526084,25.387979999999946,25.345359999999967,25.414695999999957,25.537244000000037,2.3023068353696643,2.755393,29.550841292563295
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.3,USD,0,32617,0.5547306961643188,304557937903.0,USD,Finance,,25.301490259571185,25.361629198742012,25.43486669651217,0.15835312747426422,0.5164878823996781,-0.8232065856526886,25.262200000000018,25.259300000000003,25.37871999999995,25.60112799999995,2.291438353062648,2.755393,29.550841292563295
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",20.535,USD,0.36656891495600824,23167,1.0559396892391417,304557937903.0,USD,Finance,,20.49178115552639,20.53523511494782,20.59755421386655,0.2685546874999986,1.1576354679802927,0.2685546874999986,20.433,20.47663350000002,20.478855399999944,20.80517335000009,1.8598690347882005,2.755393,29.550841292563295
MS,Morgan Stanley,193.09,USD,1.535468265236376,5873843,1.165851121357846,304557937903.0,USD,Finance,Buy,182.21589664241876,178.61151884146307,174.9934558901603,1.6637708629495058,9.152063312605991,8.164580007282312,190.77400000000011,189.1135,173.90240000000009,166.98940000000002,17.488293738848483,2.755393,29.550841292563295
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.58,USD,0.15661707126076407,36456,0.7005151638013363,304557937903.0,USD,Finance,,25.664108397736978,25.773966416274718,25.888904311144913,-0.0390777647518623,-0.19508388607101332,-2.4780785360274575,25.529999999999994,25.57299999999998,25.73398000000004,26.101367500000002,2.3167981451123527,2.755393,29.550841292563295
