Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
NVDA,NVIDIA Corporation,196.5,USD,-0.9975816203143842,109732389,0.7343893389211639,4774949897214.699,USD,Electronic technology,Strong buy,192.88885729253442,189.84674186223288,186.84537392815773,-1.5037593984962405,14.12475316529213,3.5109437142781847,200.44999999999996,199.186,187.4263999999998,184.10414999999998,40.08895054676024,1.740383,66.7494471848954
GOOGL,Alphabet Inc.,388.43,USD,1.3515981735159837,23355815,0.7707749002749272,4686169760958.788,USD,Technology services,Strong buy,346.0547523910234,333.66803363640224,320.1542424788589,0.7260845888546045,33.6234476590182,22.571789207952044,378.42199999999974,345.33200000000016,318.4159999999997,283.14805000000024,30.389541297323515,2.869821,42.536772495623
GOOG,Alphabet Inc.,384.27,USD,1.2195764408386882,14144152,0.6918768035214504,4680065503476.804,USD,Technology services,Strong buy,343.8523352087821,332.03471244953727,319.0982640147127,0.5100439422473291,32.96999896190178,20.995623287886904,375.27599999999995,342.96650000000005,316.96759999999995,283.26250000000005,30.064075983632847,2.869151,42.536772495623
AAPL,Apple Inc.,284.18,USD,2.6550590615179073,47003836,0.9855426238314322,4172086062924.993,USD,Electronic technology,Strong buy,270.119319486018,266.7525968589196,263.5874070849024,1.6180651159464463,11.79386309992133,4.380084846926599,276.5440000000002,268.794,261.8246000000001,255.8826,34.37730599407246,1.872684,29.004822172630675
MSFT,Microsoft Corporation,411.38,USD,-0.5415598858855977,25143167,0.7319374705340577,3055909377459.9326,USD,Technology services,Strong buy,405.73727073081335,409.23467590377544,420.3649716983191,-0.03887835933324221,12.030064950095998,-15.071688842552929,414.33599999999996,409.56449999999967,396.97640000000035,467.0188500000004,24.501343053346915,4.245335,29.74746147782946
AMZN,"Amazon.com, Inc.",273.55,USD,0.5513692335967653,41343724,0.7902736890463508,2942607137494.482,USD,Retail trade,Strong buy,247.94848390229754,239.42981988685503,233.6744557125982,1.7690061199055023,32.44407862883704,18.245871876891158,268.3920000000002,253.31749999999994,227.40520000000024,227.85539999999997,32.6911815672168,1.816448,36.47513577870922
AVGO,Broadcom Inc.,427.36,USD,2.6074429771908796,19685592,1.052762129178366,2023407703124.6152,USD,Electronic technology,Strong buy,388.05666583905025,372.2557660149233,359.16958189188,2.186674318233454,40.352720943216525,21.142371199773237,417.6040000000001,400.6274999999996,353.0928999999994,341.4580750000001,83.3645443196005,2.385291,147.2579945015193
META,"Meta Platforms, Inc.",604.96,USD,-0.892842515686167,16914749,0.9357976262874039,1535415883776.2144,USD,Technology services,Strong buy,624.8449679069973,628.4679645398272,636.1644131263679,-0.4893615271369323,6.876783237785662,-8.716285035271037,621.0289999999997,650.4222500000006,628.7637000000001,677.3292000000005,21.99326707044855,7.194469,7.29342195593833
TSLA,"Tesla, Inc.",389.37,USD,-0.7999796183536692,46945237,0.7971064690542156,1462366147291.562,USD,Consumer durables,Buy,384.59880018883393,389.5570288209688,394.99731777357925,-0.22038285113907533,6.91250566317495,-14.947575360419398,385.4259999999995,376.70900000000006,383.1190999999996,403.1566250000003,355.7189841037822,0.442128,-39.80422349318082
WMT,Walmart Inc.,130.79,USD,0.3529502033299927,10527584,0.7171653204003415,1042710517188.6488,USD,Retail trade,Strong buy,128.1237012187269,126.17091511829518,122.94897977309701,0.29138869718579513,4.506592089492598,17.379403185999546,130.53199999999998,128.35749999999996,125.96800000000016,112.72965000000003,47.91369014910063,0.658282,13.38317757009344
BRK.A,Berkshire Hathaway Inc.,699964.54,USD,-0.4020786797700751,227,1.3251605370694688,1006479462617.123,USD,Finance,Buy,713254.133244783,719715.8513452873,726035.1887359414,-1.455125388515253,-2.1302376957494356,-6.671394666666662,707590.9799999994,711494.0980000005,722058.2546000008,735002.7817999995,13.89100899577702,7377.538981,-10.480948284775364
BRK.B,Berkshire Hathaway Inc. New,465.52,USD,-0.6403141808247247,5314001,1.1034069895773948,1004071977010.5112,USD,Finance,Buy,475.05139473507023,479.42974660934084,483.67921919913294,-1.5876371477496123,-2.5741911179942263,-7.074417119131268,471.2059999999998,473.96099999999933,481.31339999999994,489.83315000000067,13.857566412250096,4.920819,-10.480916050876308
LLY,Eli Lilly and Company,988.87,USD,2.1633795832343305,2935200,0.7996188897376711,931259805280.0297,USD,Health technology,Strong buy,951.9929538928845,959.5019816551369,960.6018313659245,3.007291666666667,4.642328042328042,-8.131735414344117,941.1879999999995,921.5140000000001,945.4306000000018,913.4584499999993,35.59519095784889,8.670993,130.14091274344932
JPM,JP Morgan Chase & Co.,309.4,USD,0.5688282138794085,6306757,0.9334069234230065,829040833796.537,USD,Finance,Buy,305.5326180684488,304.5153485192023,304.034989790176,-0.39276286137403493,5.9915727450241345,-4.062015503875976,310.39999999999964,310.8600000000001,299.70559999999995,305.0413500000005,14.819853046835332,5.422599,2.4753228521923547
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",17.65,USD,-0.28248587570621875,149778,1.284645714202395,824351688809.0,USD,Finance,,17.903313903863904,17.995152589594607,18.112262198749118,-0.5633802816901489,0.9725400457665798,-3.762268266085067,17.85000000000003,17.942009999999996,18.00200600000002,18.454530999999985,0.845411784992384,5.422599,2.4753228521923547
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",24.98,USD,0.040048057669209304,380380,3.1357425851946257,824351688809.0,USD,Finance,,25.17919335087774,25.17794282963876,25.194872161809727,-0.0799999999999983,0.16038492381715777,-0.7154213036565966,25.18599999999997,25.285249999999994,25.160700000000016,25.313310499999947,1.1965091438589095,5.422599,2.4753228521923547
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",19.06,USD,0,170343,1.7020887540617993,824351688809.0,USD,Finance,,19.355033850426615,19.437996277815607,19.548650188450438,-0.6774361646691118,-0.36591740721380184,-3.248730964467008,19.28600000000005,19.41875000000001,19.44509999999995,19.890232999999995,0.9129489304223705,5.422599,2.4753228521923547
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",19.6513,USD,-0.14583333333333645,40075,0.8175134535277007,824351688809.0,USD,Finance,,19.90559917385552,19.982567212828897,20.095894144748346,-0.6506572295247828,0.3641470888661941,-3.147856086742238,19.870279999999955,19.967570000000038,19.96952800000006,20.45699950000008,0.9412714226867329,5.422599,2.4753228521923547
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",24.3,USD,-0.16433853738701376,170211,1.7793888581076136,824351688809.0,USD,Finance,,24.635418811995834,24.69442192994676,24.761394538362318,-0.7758268681094231,0.12360939431397255,-2.6442307692307696,24.600000000000012,24.69499999999994,24.692200000000035,24.954067500000036,1.1639380382614692,5.422599,2.4753228521923547
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",18.77,USD,-0.05324813631523729,179453,1.7968569297239925,824351688809.0,USD,Finance,,19.055272297909728,19.13170305285947,19.237724487548178,-0.47720042417815406,0.1066666666666644,-3.5952747817154562,18.994,19.11549999999998,19.128999999999962,19.564636999999983,0.8990583118587563,5.422599,2.4753228521923547
MU,"Micron Technology, Inc.",640.2,USD,11.059068436117615,61891691,1.4717109687518999,721975327715.7543,USD,Electronic technology,Strong buy,494.08636365813084,455.4233430188149,409.5973368208746,14.199072422404571,87.55493056776237,116.92503176620079,558.8960000000002,484.83150000000006,433.01499999999976,281.96195,30.22477373910006,19.30812,409.11691183540046
XOM,Exxon Mobil Corporation,154.88,USD,0.77428590018869,12127026,0.8382924651597841,643767956476.2439,USD,Energy minerals,Buy,152.8803135662488,150.49376857265455,145.29898230273565,1.447566647016446,-5.842300443795984,28.969939212257465,154.064,151.3565000000001,155.03320000000008,128.27489999999995,26.135232277551847,3.403685,-21.597914957796423
V,Visa Inc.,322.03,USD,-1.4746825761052622,5886548,0.7434892458343533,606744741193.2941,USD,Finance,Strong buy,315.7499068614172,316.6009435421108,320.16925777568486,-1.8201219512195204,8.13633310946943,-7.957241261039824,328.3220000000001,315.2215000000004,311.06760000000025,332.4591999999999,28.31057855453674,3.217838,15.69616648189022
