Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
QQQ,"Invesco QQQ Trust, Series 1",696.13,USD,0.05174123632809889,1763460,0.047092275001058094,0,USD,Miscellaneous,,646.04692988408,633.0001891397308,622.3166675125151,3.1823436990484137,18.866539170821664,12.268167596684203,684.1079999999998,655.847,618.8941999999995,606.5741999999999,,,
SPY,SPDR S&P 500 ETF TRUST,734.88,USD,0.14308491067412812,1118127,0.023692540923394536,0,USD,Miscellaneous,,701.7667348357697,693.2799664246954,685.7123117796488,2.056744483175239,11.913500342648295,7.170669816686349,726.2279999999994,710.3199999999995,683.3795999999993,672.9264000000004,,,
