Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
QQQ,"Invesco QQQ Trust, Series 1",723.46,USD,0.8840919232485542,35983558,0.6494258165316975,0,USD,Miscellaneous,,699.3966138763392,680.2580444819235,659.798802481973,0.7871163678410849,1.9015155783424418,16.67580556720319,711.6339999999998,721.6065000000001,681.8497999999995,625.3906,,,
SPY,SPDR S&P 500 ETF TRUST,742.54,USD,0.6479071784862249,29532377,0.5078563638820405,0,USD,Miscellaneous,,732.1696595698545,720.801328463727,708.0465623241952,-0.11030994403788878,0.5511395181930121,8.287760131834146,736.3999999999995,745.1139999999995,722.8171999999992,686.3035000000003,,,
