Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
NVDA,NVIDIA Corporation,204.87,USD,2.220337291687465,158007400,0.8387294317059398,4957853954704.124,USD,Electronic technology,Strong buy,206.28196187467776,202.35940996561857,197.20799040562164,-2.526405937767629,-6.257292548445393,7.920035820581028,205.44399999999996,216.14800000000005,206.3227999999998,189.1428,31.374620968482958,2.074852,110.33338701884364
AAPL,Apple Inc.,295.63,USD,1.388984155291862,42529124,0.749045913277287,4342022985970.1855,USD,Electronic technology,Buy,294.9328965273917,287.57318602134075,279.6386973541372,-4.2459812333394815,1.0493573967733092,8.585700905401186,297.3280000000003,304.23499999999984,284.7822,266.5606999999998,35.762414564809774,1.888622,29.004822172630675
GOOG,Alphabet Inc.,356.56,USD,0.9170157364428873,28722157,0.9798511908178457,4340688005785.801,USD,Technology services,Strong buy,363.3880515818049,354.1572629436137,340.1149435871437,-1.6345503951887694,-7.387012987012987,12.270537485437208,359.82000000000005,375.1745,358.2177999999999,306.76289999999995,27.199426352686302,2.875901,46.187815730487436
GOOGL,Alphabet Inc.,357.77,USD,0.39003311072450375,35462429,0.9193850132732888,4318021192404.326,USD,Technology services,Strong buy,365.9190025062488,356.3980319160949,341.84021001633295,-2.0291363163371554,-7.634119894666183,12.89681287472389,362.04999999999967,378.49100000000004,361.0101999999996,307.18180000000007,27.291728646512727,2.876441,46.187815730487436
MSFT,Microsoft Corporation,390.34,USD,-1.7666599557076803,47131740,1.1272853458446783,2899615043282.8037,USD,Technology services,Strong buy,413.08212558412885,413.8148489047447,419.7596836395422,-5.746848891679146,-5.824165219069688,-19.415341102635306,403.904,420.6849999999998,411.36960000000016,454.28740000000056,23.248223655606576,4.240016,29.74746147782946
AMZN,"Amazon.com, Inc.",241.51,USD,1.4747899159663826,41264575,0.9151565086995989,2597949485156.25,USD,Retail trade,Strong buy,252.4191348814134,248.07790347628364,242.25746931314137,-2.095832657694185,-9.448464624498516,4.396126912769079,242.99000000000015,258.68349999999987,254.21400000000028,232.4602000000001,28.862172401018203,1.813765,36.47513577870922
AVGO,Broadcom Inc.,385.57,USD,3.6199946251007713,35118157,0.7975406362204251,1834380180811.5066,USD,Electronic technology,Strong buy,400.90876068051256,391.65274048843855,378.34916802247744,-4.234762306889874,-8.941265380346223,9.296293671603719,386.4320000000001,421.61449999999957,405.07599999999945,357.68127500000014,64.18678208756451,3.206873,125.81008946695735
TSLA,"Tesla, Inc.",399.15,USD,4.601797741030951,45090360,0.9475787780791122,1499097073650.2598,USD,Consumer durables,Buy,405.67687079650153,404.3325719962174,404.1193756246255,0.7115282718946315,-9.573865567159793,-12.811271297509837,395.47399999999936,417.5870000000001,397.7965999999995,415.42057500000027,364.6537547962726,0.44498,-39.80422349318082
META,"Meta Platforms, Inc.",568.43,USD,-0.44660058145645526,17592746,0.8263461228490101,1442915808243.7202,USD,Technology services,Strong buy,605.741838925706,613.54506248104,623.2972194403719,-3.9814189189189273,-4.435832990089373,-14.228375268776652,580.4779999999996,606.7807500000006,622.0726000000002,659.0206000000003,20.66522216486225,7.181855,7.29342195593833
MU,"Micron Technology, Inc.",995.87,USD,11.659640310355654,58914815,1.0354766431977107,1123076473480.979,USD,Electronic technology,Strong buy,785.9992131695143,691.1722618738802,591.5276606184952,6.139523482171883,28.549115786756158,237.44006776789496,927.3859999999999,882.8475000000001,665.3715999999997,377.38349999999997,47.01647207678471,19.955021,409.11691183540046
LLY,Eli Lilly and Company,1160.95,USD,2.1630278870438464,2763376,0.8051284159510045,1093314666716.1072,USD,Health technology,Strong buy,1063.572044017491,1034.9239122767929,1011.382094747241,0.16824849007765708,19.140224128730345,7.854886659234482,1144.5139999999997,1079.9535,993.2134,956.4624999999993,41.78935243511753,8.811415,130.14091274344932
BRK.B,Berkshire Hathaway Inc. New,485.79,USD,0.43623883559378385,5657350,0.9433361509387197,1048529845149.1471,USD,Finance,Buy,482.0869998397018,482.45032730783635,484.2596375225274,-0.06994013946886121,0.853263577478827,-3.0281858831044315,486.474,481.32349999999917,477.73760000000016,490.4047500000007,14.460962337615946,4.922593,-10.480916050876308
BRK.A,Berkshire Hathaway Inc.,726581.0,USD,-0.05763411279229711,139,0.6364468864468864,1043373931983.758,USD,Finance,Buy,722977.21922619,723736.2885782853,726592.6760300861,-0.24972542559033498,0.640162134349703,-3.122533333333333,728735.5999999994,721384.5010000003,716801.7364000008,735721.7959999997,14.419220732468338,7380.20015,-10.480948284775364
WMT,Walmart Inc.,120.5,USD,-0.0746330541504299,22415452,0.8109297567707303,958948502616.61,USD,Retail trade,Strong buy,122.59503372424838,123.22669764910067,122.17374341070204,1.9070573808617663,-5.914503220769072,8.144491810634959,119.73599999999996,121.83200000000002,125.67440000000016,115.88745,42.4490083488921,0.74324,21.780351780351772
JPM,JP Morgan Chase & Co.,313.49,USD,1.4071294559099512,9115005,0.9945573465543156,840000091977.8527,USD,Finance,Buy,306.645032819989,305.38110328687213,304.5899630095681,0.07661612130886164,4.4897006866209015,-2.7937984496124004,311.7619999999998,303.78300000000013,306.0817999999999,306.4506500000004,15.015758667266995,5.424239,2.4753228521923547
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.25,USD,0.07927070947284809,134491,0.5376012266922281,828344216511.0,USD,Finance,,25.18844873435399,25.17938337004902,25.186761182928898,-0.19762845849802652,0.39761431411531384,0.3577106518282983,25.24199999999998,25.13249999999999,25.18210000000001,25.27821049999994,1.2094417887284814,5.424239,2.4753228521923547
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",24.02,USD,0.6284038542102999,120893,0.6629323155718602,828344216511.0,USD,Finance,,24.165551690138557,24.312083183799796,24.467469882323304,0.5020920502092092,-1.0708401976935813,-3.766025641025646,23.858000000000004,23.989499999999936,24.34860000000003,24.84297450000002,1.1505264065448761,5.424239,2.4753228521923547
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",18.33,USD,0.6589785831960321,138809,0.669474935142792,828344216511.0,USD,Finance,,18.57385819610967,18.737323654032306,18.923360508784622,-0.05452562704471954,-3.0158730158730176,-5.855161787365181,18.255999999999993,18.389499999999973,18.778799999999965,19.45148049999998,0.8779828905898243,5.424239,2.4753228521923547
